"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5370894","9788928405541","16","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371085","9788928405558","17","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371087","9788928405565","18","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371089","9788928405572","19","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371091","9788928405589","20","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371093","9788928405596","21","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371095","9788928405602","22","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371096","9788928405619","23","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371098","9788928405626","24","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5371100","9788928405633","25","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677094","9788928406005","26","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677095","9788928406012","27","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677096","9788928406029","28","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677097","9788928406036","29","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677098","9788928406043","30","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677099","9788928406050","31","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677100","9788928406067","32","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677101","9788928406074","33","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677102","9788928406081","34","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5677103","9788928406098","35","일성록 :순조","최유진,최이호 옮김","한국고전번역원","","94910","","","","911.0585","일성록순조","최유진,최이호옮김","","Y","Y",""
"5301124","9791195759750","","직장맘이 궁금한 100문 100답 ","집필자: 이미영,조혜원","서울시직장맘지원센터","","23060","","","","337","직장맘이궁금한100문100답","집필자이미영,조혜원","","Y","Y",""
"3864614","9791133473717","1-3 /","J오타쿠 소년☆아사히나","저자: 나나미 신고 ;번역: 오경화","대원씨아이","","07830","","","","830","j오타쿠소년아사히나","저자나나미신고번역오경화","","Y","Y","9791133473717 (세트)"
"5218458","9791133473724","1","J오타쿠 소년☆아사히나","저자: 나나미 신고 ;번역: 오경화","대원씨아이","","07830","5500","https://bookthumb-phinf.pstatic.net/cover/134/257/13425710.jpg?type=m1&udate=20180404","나나미 신고의 『J오타쿠소년 아사히나』 제1권. &lt;전국 스트레이즈&gt;작가 나나미 신고 신작 J오타쿠 소년 아사히나 국민 미소년 아이돌 군간을 사랑하고 있다!!! 교내 제일 인기남 아사히나 알고보니 국민적 남자 아이돌 그룹 조커스를 사랑하는 'J오타쿠 소년'!! J오타쿠의 흔한 일상이 가득 최고로 COOL한... ","830","j오타쿠소년아사히나","저자나나미신고번역오경화","2018-03-31","Y","Y","9791133473724 (1)"
"5218459","9791133476084","2","J오타쿠 소년☆아사히나","저자: 나나미 신고 ;번역: 오경화","대원씨아이","","07830","5500","https://bookthumb-phinf.pstatic.net/cover/135/488/13548890.jpg?type=m1&udate=20180517","J 오타쿠 분들에게 공감☆존경☆선망☆의 목소리가 속속!그 의미 있는 듯한 태도에 애가 타는 거야♥ 국민적 미소년 아이돌 군단을 한없이 사랑하는 ‘J 오타쿠 소년’ 아사히나. 월요드라마 성지순례를 하러 가고, 편의점 뽑기에 도전하는 등, 아사히나의 ‘J’에 대한 사랑은 어디까지... ","830","j오타쿠소년아사히나","저자나나미신고번역오경화","2018-04-30","Y","Y","9791133476084 (2)"
"5218460","9791133477883","3","J오타쿠 소년☆아사히나","저자: 나나미 신고 ;번역: 오경화","대원씨아이","","07830","5500","https://bookthumb-phinf.pstatic.net/cover/136/413/13641353.jpg?type=m1&udate=20180817","나나미 신고의 『J오타쿠소년 아사히나』 제1권. &lt;전국 스트레이즈&gt;작가 나나미 신고 신작 J오타쿠 소년 아사히나 국민 미소년 아이돌 군간을 사랑하고 있다!!! 교내 제일 인기남 아사히나 알고보니 국민적 남자 아이돌 그룹 조커스를 사랑하는 'J오타쿠 소년'!! J오타쿠의 흔한 일상이 가득 최고로... ","830","j오타쿠소년아사히나","저자나나미신고번역오경화","2018-05-31","Y","Y","9791133477883 (3)"
"3864615","9791133473786","1-7, 9-10 /","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","","","","830","공정드래곤즈","저자takukuwabara번역강동욱","","Y","Y","9791133473786 (세트)"
"3753749","9791133473793","1","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/13682/31/cover/k132532618_1.jpg","쿠와바라 타쿠의 『공정 드래곤즈』 제1권. 희소한 용을 찾아 각국이 하늘로 눈을 향한 지 반세기 비행선 '퀸 자자호'는 이제는 숫자가 많지 않은 현역 포룡선이다. 용을 잡는 목적은 많지만 선원 미카의 기쁨은 용 고기를 맛있게 먹는 것! '상등품'을 맛보기 위해 스릴 있는 하늘 여행이 시작된다!","830","공정드래곤즈","저자takukuwabara번역강동욱","2018-03-09","Y","Y","9791133473793 (1)"
"5218461","9791133476220","2","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/14216/49/cover/k782532539_1.jpg","하늘을 여행하는 포룡선 ‘퀸 자자호’는 유수의 항구 마을 퀸 시에 도착. 선원들으 배에서 내려 오랜만의 지상을 만끽하고 있다. 그런 와중에 항에 정박 중인 배에 붙잡혀 있던 용 한 마리가 갑자기 날뛰기 시작했다! 선원들은 온힘을 다하여 포획하러 나서지만 거대하고 너무도 막강한 용. 하지만 선원... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2018-04-18","Y","Y","9791133476220 (2)"
"5218462","9791133477838","3","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/14710/73/cover/k622532051_1.jpg","?하늘의 여로(旅路)에서 포룡선 ‘퀸 자자호’는소형룡(小型龍)의 커다란 무리와 조우!한창 그 용들을 잡던 와중에 신입 승무원 타키타는잘못해서 배에서 떨어지고 만다.타키타가 눈을 뜬 곳은 골짜기 바닥.옆에는 무리에서 떨어진 새끼 용이 있었다.함께 시간을 보내는 사이에점점 친해져 가는 타키타와... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2018-05-23","Y","Y","9791133477838 (3)"
"5379231","9791189636098","","고양시 복지 민관협치체계 발전방안 연구 =지역사회보장협의체 운영을 중심으로 /The study for a development scheme of welfare public-private governance system in Goyang-si ","연구 책임자: 문정화 ;이재희","GYRI(고양시정연구원)","","93330","","","","338.9","고양시복지민관협치체계발전방안연구지역사회보장협의체운영을중심으로thestudyforadevelopmentschemeofwelfarepublicprivategovernancesystemingoyangsi","연구책임자문정화이재희","","Y","Y",""
"5404111","9791164123520","4","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/18656/44/cover/k192635461_1.jpg","포룡선 ‘퀸 자자’호는 하늘의 여로에서 맞닥뜨린 거대한 호화선과 접촉하며 비행 불능에 빠져 버렸다. 퀸 자자는 가난한 배인 까닭에 수리할 돈도 없는데…. 이대로 가면 예상치도 못한 폐업?! 그러자 망연자실해하는 승무원들에게 최근에 화물선을 잇달아 습격하는 용, 통칭 ‘배 사냥꾼’의 소문이 들려온다.... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2019-03-18","Y","Y",""
"5534845","9791136214287","5","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/21432/50/cover/k802636997_1.jpg","현상금이 걸린, 배를 습격하는 용 '배 사냥꾼'을 잡는 일에 성공하여 수리비를 손에 넣은 일행은 세계 유수의 대도시 할레에 도착한다.   한동안 휴식을 즐기는 승무원들.   레스토랑을 찾은 미카는 그곳에서 옛 동료 쿠조와 재회한다.   그의 입을 통해 흘러나오는 두 사람의 만남.   신참이었던 미카는 선배 쿠조와... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2019-11-01","Y","Y",""
"5675744","9791136217738","6","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/22876/18/cover/k162636845_1.jpg","포룡선 '퀸 자자'호는 세계 유수의 대도시 할레에 체재 중. 미카는 옛 동료 '쿠조'와 재회한다. 오래 전 두 사람은 함께 모험을 했지만 어떤 사건을 계기로 결별했었다. 쿠조는 오랜만에 만난 미카에게 용 한 마리를 잡자는 얘기를 꺼낸다. 그 녀석은 3년 전에 놓쳤다는 '작살 달린' 용. 키마는 쿠조와 둘이서 다시... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2020-01-22","Y","Y",""
"5675804","9791136221131","7","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/23292/63/cover/k212637712_1.jpg","포룡선 '퀸 자자'호는 맛있는 용을 찾아 오늘도 19명의 승무원을 태우고 동분서주. 승무원인 소라야와 페이가 하늘에 바라는 것. 기계 기사 메인의 알려지지 않은 로맨스. 회계사 리의 뜻밖의 과거…. 저마다의 사정을 품고 날아가는 퀸 자자호 앞을, 용의 토벌을 생업으로 하는 '도룡선(屠龍船)' '플라나 그라바... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2020-02-14","Y","Y",""
"5932843","9791136255983","9","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/25841/87/cover/k702736532_1.jpg","최고의 용 고기 요리 '텐산 샹롱로' 를 먹기 위해 그리고'시세의 열 배가 넘는' 보수를 받기 위해포룡선 '퀸 저자' 호는 환상의 용을 찾으러 험준한 마의 계곡 텐산 미로로 향한다!하지만 항로 개척을 위해 의뢰를 받은 쿠르거 선장이 이끄는도룡선 '플라나 그랍' 호도 같은 용을 노리고 있었다!다른 철학을... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2020-12-16","Y","Y",""
"6330307","9791136275677","10","공정 드래곤즈","저자: Taku Kuwabara ;번역: 강동욱","대원씨아이","","07830","6000","https://image.aladin.co.kr/product/27371/20/cover/k322732448_1.jpg","'상등품'을 맛보기 위해 스릴 있는 하늘 여행이 시작된다!최고의 용 고기 요리 '텐산 샹롱로' 를 먹기 위해 그리고 '시세의 열 배가 넘는' 보수를 받기 위해 포룡선 '퀸 저자' 호는 환상의 용을 찾으러 험준한 마의 계곡 텐산 미로로 향한다! 하지만 항로 개척을 위해 의뢰를 받은 쿠르거 선장이 이끄는 도룡선... ","830","공정드래곤즈","저자takukuwabara번역강동욱","2021-06-17","Y","Y",""
