"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3445416","9788958213017","","(2017 큰글) 형사 법전 ","법률출판사 [편]","법률출판사","","91360","10000","http://image.aladin.co.kr/product/10272/53/cover/8958213019_1.jpg","2017년 2월 1일을 편집 마감하여 최신 개정된 법률을 모두 반영하였다. 특히 많은 내용이 개정된 형법과 형사소송법, 형사소송규칙 등의 개정내용을 충실히 반영하였다.","364","2017큰글형사법전","법률출판사편","2017-02-20","Y","Y","9788958213017"
"3507988","9788958212959","","(2017 큰글 試驗用) 6법전 ","법률출판사 [편]","법률출판사","","91360","12000","https://bookthumb-phinf.pstatic.net/cover/115/443/11544340.jpg?type=m1&udate=20170114","2017년 1월 10일을 기준으로 편집 마감하여, 수록법령 중 해당 일까지 개정된 모든 내용을 충실히 반영하였다. 수험생이나 실무자들이 실전에서 꼭 필요한 필수법령만을 수록하였고, 특히 행정법 관련 분야 법률을 추가하여 열람의 편의성을 높이고자 하였다. 기본 6법 글자 크기를 보다 크게 편집하여 학습... ","360.023","2017큰글6법전","법률출판사편","2017-02-10","Y","Y","9788958212959"
"2918122","9788961057318","","생명의 수학적 이해 =Mathematical understanding of life ","이정자,이현우 지음","경문사","","93410","12000","http://image.aladin.co.kr/product/6777/77/cover/8961057316_1.jpg","21세기는 융합학문인 생명과학의 시대이다. 어떤 과학이거나 생명과 융합된 것이 각광을 받는 이 시대에 수학도 예외는 아니다. 세포핵의 수학적 구조가 밝혀지고 컴퓨터가 모든 학문의 기본 도구가 된 이후, 수학적 안목 없이는 생명과학의 깊은 이해나 연구가 힘들어지는 세상에 우리는 살고 있다. 저자는... ","410","생명의수학적이해mathematicalunderstandingoflife","이정자,이현우지음","2015-10-01","Y","Y","9788961057318"
"3249915","9791186925089","","첫 번째 플라워케이크 =First flower cake ","따뜻한케이크 지음","책밥","","13590","14000","http://image.aladin.co.kr/product/8778/85/cover/k372535792_1.jpg","새로운 취미를 찾는 사람들 사이에 플라워케이크 만드는 과정이 인기다. 플라워케이크는 케이크 데코레이션 분야 중 하나로, 버터크림을 이용한 버터크림플라워케이크와 떡과 앙금을 이용한 앙금플라워케이크로 구분된다.","594.516","첫번째플라워케이크firstflowercake","따뜻한케이크지음","2016-07-25","Y","Y","9791186925089"
"3309167","9788961059640","","사회기호학적 관점의 수학 교수·학습 :대상화 이론 ","루이스 래드포드 지음 ;곽문영 옮김","경문사","","93410","15000","http://image.aladin.co.kr/product/8801/94/cover/8961059645_1.jpg","▶ 이 책은 사회기호학적 관점의 수학 교수 학습에 대해 다룬 개론서입니다. 수학 교수 학습의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","410.1","사회기호학적관점의수학교수학습대상화이론","루이스래드포드지음곽문영옮김","2016-07-15","Y","Y","9788961059640"
"3310234","9791158962692","","눈물을 두고 왔다 :이진욱 시집 ","지은이: 이진욱","문학의전당","","03810","9000","http://image.aladin.co.kr/product/8923/96/cover/k492535598_1.jpg","시인동네 시인선 62권. 2012년 「시산맥」 신인상을 수상하며 작품 활동을 시작한 이진욱 시인의 첫 번째 시집이다. 이진욱의 시는 한 마디로 이런 “기원 혹은 원점을 바라보는 시선”에 있어서의 탁월함을 보여준다.","811.7","눈물을두고왔다이진욱시집","지은이이진욱","2016-08-09","Y","Y","9791158962692"
"3508001","9791187351771","","(2018 9급 공무원) 슈퍼노트 =국어 /Supernote ","지은이: 주용춘","시스컴 출판사","","13710","25000","https://bookthumb-phinf.pstatic.net/cover/109/768/10976859.jpg?type=m1&udate=20180104","- 독자대상 : 9급 공무원 시험 준비생 - 특징 : ① 시험에 나오는 핵심 엄선 ② 출제 경향과 新 이론을 반영하여 최적 학습 포인트 점검 ③ Check Point + Tip + 참고 + 잠깐! 확인 기출문제 + 기출 plus의 5단계 보충 학습","710.77","20189급공무원슈퍼노트국어supernote","지은이주용춘","2016-09-05","Y","Y","9791187351771"
"2622663","9788974649838","","(스페인과 라틴아메리카를 넘나드는) 글로벌 스페인어 =Español global ","집필진: 김경희,Adriana Martinez","한국외국어대학교 지식출판원","","13770","25000","http://image.aladin.co.kr/product/5581/31/cover/8974649837_1.jpg","스페인어를 처음 접하는 학습자가 스페인과 라틴아메리카의 문화를 통해 스페인어를 더 쉽고 흥미롭게 배울 수 있도록 기획하였다. 현장감을 더하기 위하여 삽화와 사진 및 이미지를 풍부하게 실었다.","770","스페인과라틴아메리카를넘나드는글로벌스페인어espaolglobal","집필진김경희,adrianamartinez","2015-03-30","Y","Y","9788974649838"
"3314652","9788965661634","","공인노무사 1차시험 대비 최종정리 :노동법1 노동법 2 사회보험법 경영학개론 ","전시춘,전영민 엮음","청출어람","","13360","22000","http://image.aladin.co.kr/product/8249/69/cover/8965661633_1.jpg","- 독자대상 : 공인노무사 준비생- 구성 : 이론+문제+해설- 특징 : ① 과목별 예상문제 수록② 노동법 1, 2 / 사회보험법 수록③ 경영학 개론 수록","368.11077","공인노무사1차시험대비최종정리노동법1노동법2사회보험법경영학개론","전시춘,전영민엮음","2016-04-30","Y","Y","9788965661634"
"3390995","9788978495516","","뉴 테니스 바이블 =기초부터 경기 전술까지 완벽하게 마스터하는 테니스 실전 가이드 /New tennis bible ","김석환 지음","삼호미디어","","13690","20000","https://bookthumb-phinf.pstatic.net/cover/112/706/11270675.jpg?type=m1&udate=20161124","저자인 한국체육대학교 김석환 교수는 50년이 넘도록 테니스계에 몸담으며 선수 육성에 힘써온 지도자다. 그가 수십 년간 모은 수많은 외서와 국제대회 관전, 그리고 오랫동안 선수들을 지도한 경험을 바탕으로 몇 년 동안 작업한 끝에 완성한 것이《뉴 테니스 바이블》이다.","695.5","뉴테니스바이블기초부터경기전술까지완벽하게마스터하는테니스실전가이드newtennisbible","김석환지음","2016-11-28","Y","Y","9788978495516"
"3508004","9791156922346","","(기초전기) 회로실험 =전기·전자공학 및 정보통신 분야 필수 기본서 /Circuit experiment ","배준경,박진현 공저","문운당","","93560","19000","https://bookthumb-phinf.pstatic.net/cover/109/949/10994931.jpg?type=m1&udate=20160902","▶ 이 책은 회로실험을 다룬 이론서입니다. 회로실험의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","561.1","기초전기회로실험전기전자공학및정보통신분야필수기본서circuitexperiment","배준경,박진현공저","2016-06-27","Y","Y","9791156922346"
"3680676","9791133918836","","공구관리 ","집필진: 전재억 ;장석근","한국산업인력공단","","93550","","","","552.2","공구관리","집필진전재억장석근","","Y","Y","9791133918836"
"3306746","9788946059092","양장본임","중국 국경, 격전의 흔적을 걷다 ","이시이 아키라 지음 ;이용빈 옮김","한울엠플러스","","93910","29500","http://image.aladin.co.kr/product/8877/11/cover/8946059095_1.jpg","직접 중국의 국경 분쟁 현장을 답사하며 기록한 책이다. 중국과 국경을 맞대고 있는 나라는 14개국, 국경의 총길이는 2만 2000km에 달한다. 그 어마어마한 길이만큼이나 국경을 둘러싸고 벌어진 분쟁 횟수도 많다. 저자는 그중 대표적인 분쟁 지역 일곱 군데를 선정해 집중적으로 연구한다.","912.08","중국국경,격전의흔적을걷다","이시이아키라지음이용빈옮김","2016-08-05","Y","Y","9788946059092 (양장본임)"
"3307036","9788946059139","","국제정치경제의 이해 :역사, 이념 그리고 이슈 =Understanding international political economy : history, ideology and issues ","김석우 지음","한울엠플러스","","93340","23000","http://image.aladin.co.kr/product/8923/94/cover/8946059133_1.jpg","총 3부로 구성되어 있다. 1부에서는 국제정치경제에 관한 기본 개념, 가정, 발전 과정 등을 소개하고 설명한다. 2부에서는 국제정치경제에 관한 세 가지 핵심 시각인 현실주의, 자유주의, 마르크스주의를 소개하고 설명한다.","349","국제정치경제의이해역사,이념그리고이슈understandinginternationalpoliticaleconomyhistory,ideologyandissues","김석우지음","2016-08-16","Y","Y","9788946059139"
"3307743","9788946061934","","중국 국경, 격전의 흔적을 걷다 ","이시이 아키라 지음 ;이용빈 옮김","한울엠플러스","","93910","24000","https://image.aladin.co.kr/product/17046/24/cover/8946061936_1.jpg","직접 중국의 국경 분쟁 현장을 답사하며 기록한 책이다. 중국과 국경을 맞대고 있는 나라는 14개국, 국경의 총길이는 2만 2000km에 달한다. 그 어마어마한 길이만큼이나 국경을 둘러싸고 벌어진 분쟁 횟수도 많다. 저자는 그중 대표적인 분쟁 지역 일곱 군데를 선정해 집중적으로 연구한다.","912.08","중국국경,격전의흔적을걷다","이시이아키라지음이용빈옮김","2016-08-05","Y","Y","9788946061934"
"3508057","9788946061941","","북한 기록영화, 그 코드를 풀다 ","김승 지음","한울엠플러스","","93680","19500","","","688.09111","북한기록영화,그코드를풀다","김승지음","","Y","Y","9788946061941"
"3508179","9788997398430","","표면처리기술 실무 ","지은이: 오세희","HanJin(한진)","","93550","19000","","","581.8","표면처리기술실무","지은이오세희","","Y","Y","9788997398430"
"3305632","9788963394817","","자전거 프랑스를 달리다 ","김영한 달리고 씀","책나무","","03920","14800","http://image.aladin.co.kr/product/9003/97/cover/8963394816_1.jpg","프랑스에서 4년마다 열리는 아마추어 장거리 자전거 대회, 파리-브레스트-파리. 지난해 18회 대회 개최를 기점으로 자전거 인구의 급격한 증가와 더불어 그 인기를 체감할 만큼 124년 전통의 지구촌 자전거 축제의 열기는 회를 거듭할수록 더 뜨거워지고 있다.","698.97","자전거프랑스를달리다","김영한달리고씀","2016-08-19","Y","Y","9788963394817"
"3356459","9791158061296","","(모터팬) 자율주행자동차 =기술의 논점 /Autonomous drive technology ","[삼영서방 편] ;번역: 김준규","GoldenBell(골든벨)","","13550","25000","https://bookthumb-phinf.pstatic.net/cover/108/234/10823440.jpg?type=m1&udate=20170612","자율운전 편에서는 자율운전 기술 개발의 흐름, 양산 자동차 기술을 기본으로 한 자율운전, 인간의 시각 및 운전상황에서의 탐사 능력 등으로 편성했다. 자동차 전기 편에서는 직류와 교류, 발전기, 다이나모, 인버터와 정류기, 와이어링 등을 올 컬러로 편성했다.","556","모터팬자율주행자동차기술의논점autonomousdrivetechnology","삼영서방편번역김준규","2016-07-21","Y","Y","9791158061296"
"3508185","9788997398522","","굴삭기운전 :2016. 7. 新출제기준 적용 /Craftsman excavating machine operator ","지은이: 박광암","HanJin(한진)","","13550","14000","https://bookthumb-phinf.pstatic.net/cover/106/277/10627796.jpg?type=m1&udate=20160525","- 독자대상 : 굴삭기 운전기능사 필기 시험 준비생- 구성 : 이론 + 문제- 특징 :① 최근까지 출제된 기출문제를 분석② 시험에 자주 출제되는 내용만 중점적으로 모아 핵심 포인트를 정리③ 출제된 각 문제마다 상세한 해설을 붙임④ 건설기계 관리법규와 도로교통법은 가장 최신에 개정된 법령을 반영⑤... ","556.754077","굴삭기운전20167출제기준적용craftsmanexcavatingmachineoperator","지은이박광암","2016-06-08","Y","Y","9788997398522"
"3508218","9791195141159","","한국의 상어 =Sharks of Korea ","기획·총괄: 김민섭,집필자: 최윤","한국생태연구원","","96490","20000","","","497.31","한국의상어sharksofkorea","기획총괄김민섭,집필자최윤","","Y","Y","9791195141159"
"3508233","9791195320356","","(2016) 제10회 전국문화사진 초대작가전 =2016 the 10th national exhibition of cultural photography by the invited photo-artists","주최: 대구광역시 달서구문화원 ;최승헌","대구광역시 달서구 문화원","","93660","","","","668","2016제10회전국문화사진초대작가전2016the10thnationalexhibitionofculturalphotographybytheinvitedphotoartists","주최대구광역시달서구문화원최승헌","","Y","Y","9791195320356"
