"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6371469","9781338355819","","Fifth-Grade Zombies (Paperback)","R. L. Stine (지은이)","Scholastic Paperbacks","","","9780","https://image.aladin.co.kr/product/24873/73/cover/1338355813_2.jpg","","843","fifthgradezombiespaperback","rlstine지은이","2021-07-06","Y","Y",""
"6371470","9781956468021","","I Am Different (Paperback)","Crystel Patterson (지은이)","Crystel Patterson","","","20460","https://image.aladin.co.kr/product/27945/29/cover/1956468021_2.jpg","Ekon, Nia, and Malachi are constantly reminded of their differences. Some people tease them, but their family and friends compliment their qualities that make them different. With the mixed reactions they receive, they each wonder who they should believe and come to an... ","843","iamdifferentpaperback","crystelpatterson지은이","2021-05-10","Y","Y",""
"6371471","9781914523038","","Grandpa Mudcake and the Rickety Robot: Funny Picture Books for 3-7 Year Olds (Paperback)","Sophia J. Ferguson (지은이)","SJM Books","","","11580","https://image.aladin.co.kr/product/27692/7/cover/1914523032_2.jpg","A trip to the golf course, a gardening accident and a very rickety robot...In this sixth book in The Grandpa Mudcake Series, Grandpa Mudcake builds a robot in his shed.Grandpa hopes the robot will make his life a bit easier. With a little help from his grandson, Little Jimmy... ","843","grandpamudcakeandthericketyrobotfunnypicturebooksfor37yearoldspaperback","sophiajferguson지은이","2021-07-21","Y","Y",""
"6371472","9781950423262","","Bogbrush the Barbarian (Paperback)","Howard Whitehouse (지은이), 빌 슬래빈 (그림)","Xander Books","","","12690","https://image.aladin.co.kr/product/25545/12/cover/1950423263_2.jpg","","843","bogbrushthebarbarianpaperback","howardwhitehouse지은이,빌슬래빈그림","2021-05-25","Y","Y",""
"6371473","9780593113530","","Ikenga (Paperback)","은네디 오코라포르 (지은이)","Viking Books for Young Readers","","","11480","https://image.aladin.co.kr/product/27091/35/cover/0593113535_2.jpg","A picture book debut by an award-winning author about a boy's life on the U.S.-Mexico border, visiting his favourite places on The Other Side with his father, spending time with family and friends, and sharing in the responsibility of community care.","843","ikengapaperback","은네디오코라포르지은이","2021-08-24","Y","Y",""
"6371474","9780593119303","","Witches of Brooklyn: What the Hex?!: (A Graphic Novel) (Paperback)","Sophie Escabasse (지은이)","Random House Graphic","","","19480","https://image.aladin.co.kr/product/26579/95/cover/0593119304_2.jpg","","843","witchesofbrooklynwhatthehexagraphicnovelpaperback","sophieescabasse지은이","2021-09-07","Y","Y",""
"6371475","9784867520598","","Granddad Bracey And The Flight To The Seven Seas (Paperback)","Michael N. Wilton (지은이)","Next Chapter","","","20570","https://image.aladin.co.kr/product/27705/23/cover/4867520594_2.jpg","When retired captain James Clipper gets his nickname, Granddad Bracey, he little realizes that it will involve them in an epic adventure on a far-away planet called Seven Seas.There, together with his granddaughter Sally, they have to battle against all odds to save her... ","843","granddadbraceyandtheflighttothesevenseaspaperback","michaelnwilton지은이","2021-07-28","Y","Y",""
"6371476","9781775010647","","Harriet Hall and the Miracle Cure (Paperback)","Sonia Garrett (지은이)","Sonia Garrett","","","14730","https://image.aladin.co.kr/product/27961/23/cover/1775010643_2.jpg","An animal-loving kid displaced by the war. An unlikely ally among the trees. A heart-stopping secret threatening to poison her life.1940. Harriet Hall is desperate for a friend. Evacuated from London with her ailing mother and sent to live with her unruly Canadian relatives... ","843","harriethallandthemiraclecurepaperback","soniagarrett지은이","2021-09-10","Y","Y",""
"6371477","9786073193931","","Harry Potter Y La Orden del F?ix / Harry Potter and the Order of the Phoenix (Hardcover)","J. K. Rowling (지은이)","Salamandra Infantil y Juvenil","","","43050","https://image.aladin.co.kr/product/27807/71/cover/6073193939_2.jpg","","843","harrypotterylaordendelfixharrypotterandtheorderofthephoenixhardcover","jkrowling지은이","2021-08-24","Y","Y",""
"6371478","9781975323172","3","Wizards of Mickey, Vol. 3 (Paperback)","Disney","Jy","","","22400","https://image.aladin.co.kr/product/25905/47/cover/1975323173_2.jpg","","843","wizardsofmickey,vol3paperback","disney","2021-06-08","Y","Y",""
"6371479","9780008461331","","All That Glitters (Geek Girl, Book 4) (Paperback)","Smale, Holly (지은이)","HarperCollins Publishers","","","15660","https://bookthumb-phinf.pstatic.net/cover/206/787/20678772.jpg?type=m1&udate=20210627","&quot;My name is Harriet Manners, and I have always been a geek.&quot;The fourth book in the award-winning GEEK GIRL series.","843","allthatglittersgeekgirl,book4paperback","smale,holly지은이","2021-07-06","Y","Y",""
"6371480","9781419757235","","Ghostess with the Mostest (Jojo and Bowbow Super Special) (Hardcover)","Jojo Siwa (지은이)","Amulet Books","","","18670","https://image.aladin.co.kr/product/26580/41/cover/1419757237_2.jpg","","843","ghostesswiththemostestjojoandbowbowsuperspecialhardcover","jojosiwa지은이","2021-08-10","Y","Y",""
"6371481","9781419749728","","Fox & Rabbit Make Believe (Fox & Rabbit Book #2) (Paperback)","베스 페리 (지은이), Gergely Dud? (그림)","Amulet Books","","","11480","https://image.aladin.co.kr/product/26580/58/cover/1419749722_2.jpg","","843","foxrabbitmakebelievefoxrabbitbook2paperback","베스페리지은이,gergelydud그림","2021-08-24","Y","Y",""
"6371482","9780358547655","","Best Babysitters Ever (Paperback)","Caroline Cala (지은이)","Houghton Mifflin","","","11280","https://image.aladin.co.kr/product/25847/55/cover/0358547652_2.jpg","Fans of the Baby-Sitters Club books are a natural fit* for this funnymiddle grade series about three 12-year-oldbest friends whostarta babysitting club in their small California town.No parents. Unlimited snacks. And, okay, occasionally watching other people's children. What... ","843","bestbabysitterseverpaperback","carolinecala지은이","2021-05-11","Y","Y",""
"6371483","9780316429870","","Fence: Disarmed (Paperback)","Sarah Rees Brennan (지은이)","Little, Brown Books for Young Readers","","","18340","https://image.aladin.co.kr/product/25689/50/cover/0316429872_2.jpg","The boys of Kings Row head to France with exes, rivalries, and secrets in this original YA novel by New York Times bestselling author Sarah Rees Brennan--inspired by the award-nominated comic series by C.S. Pacat and Johanna The Mad.","843","fencedisarmedpaperback","sarahreesbrennan지은이","2021-05-18","Y","Y",""
"6371484","9780807516874","","I Am Skye, Finder of the Lost, 5 (Paperback)","Catherine Stier (지은이), Francesca Rosa (그림)","Albert Whitman & Company","","","8830","https://image.aladin.co.kr/product/26580/13/cover/0807516872_2.jpg","","843","iamskye,finderofthelost,5paperback","catherinestier지은이,francescarosa그림","2021-09-01","Y","Y",""
"6371485","9781250265388","","Glam Prix Racers (Hardcover)","Deanna Kent (지은이), Neil Hooson (그림)","Imprint","","","15790","https://image.aladin.co.kr/product/24357/58/cover/125026538x_2.jpg","","843","glamprixracershardcover","deannakent지은이,neilhooson그림","2021-05-11","Y","Y",""
"6371486","9781645769996","3","Archie at Riverdale High Vol. 3 (Paperback)","Archie Superstars (지은이)","Archie Comic Publications","","","15660","https://image.aladin.co.kr/product/26311/43/cover/1645769992_2.jpg","Odiosis is the story of three ordinary people whose lives are transformed forever because of one man's delusion. Odi is faced with a moral decision that could change the flare of the very planet. Sarah doesn't know whom to trust as she is moved around in a sadistic game of... ","843","archieatriverdalehighvol3paperback","archiesuperstars지은이","2021-07-13","Y","Y",""
"6371487","9781644733394","","Judy Moody Es Doctora / Judy Moody, M.D., the Doctor Is In! (Paperback)","메간 맥도날드 (지은이), Peter H. Reynolds (그림)","Alfaguara Infantil","","","15460","https://image.aladin.co.kr/product/26311/40/cover/1644733390_2.jpg","","843","judymoodyesdoctorajudymoody,md,thedoctorisinpaperback","메간맥도날드지은이,peterhreynolds그림","2021-05-18","Y","Y",""
"6371488","9781338762976","","Karen's Worst Day (Baby-Sitters Little Sister #3), 3 (Hardcover)","Ann M. Martin (지은이)","Scholastic Inc.","","","37680","https://image.aladin.co.kr/product/25797/59/cover/1338762974_2.jpg","","843","karensworstdaybabysitterslittlesister3,3hardcover","annmmartin지은이","2021-08-03","Y","Y",""
"6371489","9788418174056","","Amanecer / Sunrise (Paperback)","에린 헌터 (지은이)","Salamandra","","","22520","https://image.aladin.co.kr/product/25745/6/cover/8418174056_2.jpg","","843","amanecersunrisepaperback","에린헌터지은이","2021-06-22","Y","Y",""
"6371490","9781616963545","","Jillian Vs Parasite Planet (Hardcover)","Nicole Kornher-Stace (지은이), 스콧 브라운 (그림)","Tachyon Pubns                           ","","","25570","https://image.aladin.co.kr/product/24979/8/cover/1616963549_2.jpg","","843","jillianvsparasiteplanethardcover","nicolekornherstace지은이,스콧브라운그림","2021-07-20","Y","Y",""
"6371491","9780063114104","","Big Nate: Twice the 'Tude: Big Nate Flips Out and Big Nate: In the Zone (Paperback)","Lincoln Peirce (지은이)","Balzer & Bray/Harperteen","","","14230","","","843","bignatetwicethetudebignateflipsoutandbignateinthezonepaperback","lincolnpeirce지은이","2021-07-06","Y","Y",""
"6371492","9786073191340","","Cole de Locos: 좪ste Grupo Es Genial! / This Class Is Cool! (Paperback)","Dashiell Fenandez Pena (지은이), Candela Ferrandez (그림)","B DE BLOCK","","","15460","https://image.aladin.co.kr/product/25690/31/cover/6073191340_2.jpg","","843","coledelocos좪stegrupoesgenialthisclassiscoolpaperback","dashiellfenandezpena지은이,candelaferrandez그림","2021-06-22","Y","Y",""
"6371493","9780358554813","","Confessions from the Principal's Kid (Paperback)","Robin Mellom (지은이)","Houghton Mifflin","","","11780","https://image.aladin.co.kr/product/26570/46/cover/0358554810_2.jpg","","843","confessionsfromtheprincipalskidpaperback","robinmellom지은이","2021-09-28","Y","Y",""
"6371494","9780358454625","","Catalyst (Paperback)","Sarah Beth Durst (지은이)","Clarion Books","","","11280","https://image.aladin.co.kr/product/24357/46/cover/035845462x_2.jpg","Zoe must figure out how to keep a giant kitten safe in this magical adventure about change, expectation, and accepting all for who they truly areregardless of shape or size.","843","catalystpaperback","sarahbethdurst지은이","2021-05-18","Y","Y",""
"6371495","9781645769217","","Archie 1000 Page Comics Dream (Paperback)","Archie Superstars (지은이)","Archie Comic Publications","","","21730","https://image.aladin.co.kr/product/26580/83/cover/1645769216_2.jpg","","843","archie1000pagecomicsdreampaperback","archiesuperstars지은이","2021-08-17","Y","Y",""
"6371496","9781536223354","","Julius Zebra: Entangled with the Egyptians! (Paperback)","Gary Northfield (지은이)","Candlewick Press (MA)","","","13260","https://image.aladin.co.kr/product/27928/2/cover/1536223352_2.jpg","","843","juliuszebraentangledwiththeegyptianspaperback","garynorthfield지은이","2021-09-14","Y","Y",""
"6371497","9780593374047","","Kamp Koral Joke Book (Kamp Koral: Spongebob's Under Years) (Paperback)","David Lewman (지은이)","Random House Books for Young Readers","","","9870","https://image.aladin.co.kr/product/27189/9/cover/0593374045_2.jpg","","847","kampkoraljokebookkampkoralspongebobsunderyearspaperback","davidlewman지은이","2021-05-25","Y","Y",""
"6371498","9780062437914","","A Babysitter's Guide to Monster Hunting #3: Mission to Monster Island (Paperback)","Joe Ballarini (지은이)","Katherine Tegen Books","","","11280","https://bookthumb-phinf.pstatic.net/cover/206/015/20601552.jpg?type=m1&udate=20210610","A gripping memoir written by a 96-year-old Jewish Holocaust survivor about his escape from Nazi-occupied Poland in the 1930's and his adventures with the French Resistance during World War II","843","ababysittersguidetomonsterhunting3missiontomonsterislandpaperback","joeballarini지은이","2021-06-15","Y","Y",""
"6371499","9780823449910","","Eleanor, Alice, and the Roosevelt Ghosts (Paperback)","Dianne K. Salerni (지은이)","Holiday House","","","13480","https://image.aladin.co.kr/product/25847/69/cover/0823449912_2.jpg","","843","eleanor,alice,andtherooseveltghostspaperback","dianneksalerni지은이","2021-09-07","Y","Y",""
"6371500","9781419739774","","In the Study with the Wrench: A Clue Mystery, Book Two (Paperback)","Diana Peterfreund (지은이)","Amulet Books","","","14730","https://image.aladin.co.kr/product/26580/31/cover/1419739778_2.jpg","","843","inthestudywiththewrenchacluemystery,booktwopaperback","dianapeterfreund지은이","2021-09-28","Y","Y",""
"6371501","9788420482378","","El Maravilloso Mago de Oz / The Wonderful Wizard of Oz (Hardcover)","BAUM  FRANZ L. (지은이)","EDICIONES ALFAGUARA, S.A.","","","22920","https://image.aladin.co.kr/product/12998/26/cover/8420482374_2.jpg","","843","elmaravillosomagodeozthewonderfulwizardofozhardcover","baumfranzl지은이","2021-08-24","Y","Y",""
"6371502","9780593380802","2","Avatar: The Last Airbender: Volume 2 (Avatar: The Last Airbender) (Paperback)","Random House (지은이)","Random House Books for Young Readers","","","22110","https://image.aladin.co.kr/product/26572/91/cover/0593380800_2.jpg","","843","avatarthelastairbendervolume2avatarthelastairbenderpaperback","randomhouse지은이","2021-09-28","Y","Y",""
"6371503","9781460751299","","Goodbye, Mr Hitler (Paperback)","Jackie French (지은이)","HarperCollins Publishers (Australia) Pty Ltd","","","12810","https://bookthumb-phinf.pstatic.net/cover/207/028/20702838.jpg?type=m1&udate=20210827","","843","goodbye,mrhitlerpaperback","jackiefrench지은이","2021-07-13","Y","Y",""
