"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1877919","9781462503940","pbk","Barkley deficits in executive functioning scale :children and adolescents (BDEFS-CA) ","Russell A. Barkley","Guilford Press","","","225710","http://image.aladin.co.kr/product/1439/12/cover/1462503942_1.jpg","The Barkley Deficits in Executive Functioning Scale--Children and Adolescents (BDEFS-CA) is an empirically based tool for evaluating clinically significant dimensions of child and adolescent executive functioning. Evidence indicates that the BDEFS-CA is far more predictive... ","","barkleydeficitsinexecutivefunctioningscalechildrenandadolescentsbdefsca","russellabarkley","2012-05-09","Y","Y","1462503942 (pbk.)"
"1877920","9781462503957","pbk","Barkley functional impairment scale :children and adolescents (BFIS-CA) ","Russell A. Barkley","Guilford Press","","","225710","http://image.aladin.co.kr/product/1439/12/cover/1462503950_1.jpg","To diagnose a mental disorder or make a disability determination, clinicians must assess functional impairment--not just the presence of symptoms. Meeting a key need, the Barkley Functional Impairment Scale--Children and Adolescents (BFIS-CA) is an empirically based, norm... ","","barkleyfunctionalimpairmentscalechildrenandadolescentsbfisca","russellabarkley","2012-05-09","Y","Y","1462503950 (pbk.)"
"1877999","9788995576786","","지혜와 겸손 =Wisdom & modesty ","진점규 엮음","교육타임즈","","03810","8000","http://image.aladin.co.kr/product/1127/85/cover/8995576782_1.jpg","『지혜와 겸손』은 고대에서 현대에 이르기까지 수많은 현인들이 전하는 지혜의 언어를 정제된 단어와 문장으로 담았다. 이 책은 일생을 통해서 얻은 독서의 편력과 메모에서 얻은 소중한 자료들을 바탕으로 갈고 다듬었다. 자료의 수집은 동ㆍ서양의 고전에서, 역사서에서, 문학에서, 명언에서, 신문에서... ","199.1","지혜와겸손wisdommodesty","진점규엮음","2010-03-15","Y","Y","9788995576786"
"1878153","9787206081804","","留学生与近代中国社会变迁 =Liu xue sheng yu jin dai zhong guo she hui bian qian ","吴汉全,王中平 著","吉林人民出版社","","","","","","377.8","liuxueshengyujindaizhongguoshehuibianqian",",","","Y","Y","9787206081804:"
"1878218","9787516104491","","情境语义学研究 =(A) research of situation semantics ","贾国恒 著","中国社会科学出版社","","","","","","701.2","aresearchofsituationsemantics","","2012-03-01","Y","Y","9787516104491:"
"1878229","9787811294712","","对比语言学概论 =Duibi yuyanxue gailun ","王福祥,吴汉樱 编著","黑龙江大学出版社","","","","","","701.08","duibiyuyanxuegailun",",","","Y","Y","9787811294712:"
"1878324","9787101083583","","訓詁方法研究 ","黃金貴 著","中華書局","","","","","","721.22","","","","Y","Y","9787101083583:"
"1878363","9788955263237","","실전 컴퓨터활용 및 실습 ","저자: 곽진규,장청룡","북스힐","","93560","12000","","","005.53","실전컴퓨터활용및실습","저자곽진규,장청룡","","Y","Y","9788955263237"
"1878417","9788980169832","2","기초 영문법 =동사, 준동사, 정 그리고 구문.English grammar ","여재혁 저","대학서림","","93740","15000","http://image.aladin.co.kr/product/1930/84/cover/8980169833_1.jpg","영어 학습자를 위한 『기초 영문법』 제2권 《동사 준동사 절 그리고 구문》. 영어 말하기, 듣기, 읽기, 쓰기 능력을 향상시키고자 할 때 꼭 선행되어야 할 영문법을 학습하는 교재다. 기초가 없는 학생들에게 영문법의 체계를 이해하기 쉽게 설명하여 영어 능력을 향상시키는데 도움이 되도록 구성했다.... ","745","기초영문법동사,준동사,정그리고구문englishgrammar","여재혁저","2012-08-28","Y","Y","9788980169832 (2)"
"1878424","9788956661674","","(패스원) 위생사필기 ","하영길,차윤환 공저","정일","","13590","19000","http://image.aladin.co.kr/product/1975/21/cover/8956661677_1.jpg","본서는 충실한 핵심이론을 통하여 핵심체크와 단원별 요점정리를 하였고, 출제 가능한 적중예상문제를 해설을 통하여 실전수험에 대비할 수 있게 했으며, 총정리와 실전수험을 위한 모의고사를 통하여 합격의 길잡이가 되고자 한다.","517.14077","패스원위생사필기","하영길,차윤환공저","2012-09-25","Y","Y","9788956661674"
"1878425","9788956661681","","(패스원) 위생사실기 ","하영길 저","정일","","13590","18000","http://image.aladin.co.kr/product/1975/18/cover/8956661685_1.jpg","본서는 충실한 핵심이론을 통하여 핵심체크와 단원별 요점정리를 하였고, 출제 가능한 적중예상문제를 해설을 통하여 실전수험에 대비할 수 있게 했으며, 총정리와 실전수험을 위한 모의고사를 통하여 합격의 길잡이가 되고자 한다.","517.14077","패스원위생사실기","하영길저","2012-09-25","Y","Y","9788956661681"
"1878426","9788956661698","","(패스원) 위생사완성 :필기+실기+모의고사 ","하영길,윤장호 공저","정일","","13590","25000","http://image.aladin.co.kr/product/1975/20/cover/8956661693_1.jpg","본서는 충실한 핵심이론을 통하여 핵심체크와 단원별 요점정리를 하였고, 출제 가능한 적중예상문제를 해설을 통하여 실전수험에 대비할 수 있게 했으며, 총정리와 실전수험을 위한 모의고사를 통하여 합격의 길잡이가 되고자 한다.","517.14077","패스원위생사완성필기실기모의고사","하영길,윤장호공저","2012-09-25","Y","Y","9788956661698"
"1878429","9788991003514","","한국어와 중국어 한꺼번에 꿀꺽 =HányŭhéHányŭgūdūyìjŭ ","으뜸 열룰 지음","글뫼","","14700","","","","721.1","한국어와중국어한꺼번에꿀꺽hnyhhnygdyj","으뜸열룰지음","","Y","Y","9788991003514 (세트)"
"5094798","9788991003538","1","한국어와 중국어 한꺼번에 꿀꺽 =HányŭhéHányŭgūdūyìjŭ ","으뜸 열룰 지음","글뫼","","14700","5000","","","721.1","한국어와중국어한꺼번에꿀꺽hnyhhnygdyj","으뜸열룰지음","2012","Y","Y","9788991003538 (1)"
"5094799","9788991003521","2","한국어와 중국어 한꺼번에 꿀꺽 =HányŭhéHányŭgūdūyìjŭ ","으뜸 열룰 지음","글뫼","","14700","5000","","","721.1","한국어와중국어한꺼번에꿀꺽hnyhhnygdyj","으뜸열룰지음","2012","Y","Y","9788991003521 (2)"
"1234821","9788983008879","","랄랄라! 오사카 =교토·고베·나라 /Ralala! Osaka ","정태관,양봉원 지음","동양북스","","14980","","","","981.32802","랄랄라오사카교토고베나라ralalaosaka","정태관,양봉원지음","","Y","Y","9788983008879 (세트)"
"1878458","9788997927401","","(더욱 쉽고 강력해진 Ansys workbench!) Ansys workbench 14.0 왕초보 탈출하기 ","태성에스엔이 FEA사업부 엮음","시그마프레스","","98560","35000","http://image.aladin.co.kr/product/1947/94/cover/899792740x_1.jpg","해석을 처음 접하는 분을 위한, ANSYS Workbench를 처음 사용하는 분을 위한, ANSYS Workbench를 사용은 해 보았지만 세부 메뉴의 내용이 궁금했던 분을 위한, 과거 어려웠던 ANSYS에 아픈 기억을 가진 분을 위한 지침서.","530.01","더욱쉽고강력해진ansysworkbenchansysworkbench140왕초보탈출하기","태성에스엔이fea사업부엮음","2012-09-10","Y","Y","9788997927401"
"1878459","9788980169849","","기본외상생명유지술 ","저자: John Emory Campbell ;조정순","대학서림","","93510","40000","http://image.aladin.co.kr/product/1957/77/cover/8980169841_1.jpg","『기본 외상 생명유지술』은 응급구조사, 간호사, 의사들이 임상에서 활용하고 있는 기본 외상 생명유지술을 기술한 책이다. 감염 통제 및 보편적 예방조치들에 관한 지침이 변화하고 있는 점을 반영하였다.","512.6","기본외상생명유지술","저자johnemorycampbell조정순","2012-08-31","Y","Y","9788980169849"
"1878463","9788996931607","","성도의 신앙생활 :이 시대 그리스도인이 꼭 알아야 할 25가지 주제 ","교회갱신을 위한 목회자협의회 엮음","교회갱신연구소","","03230","15000","http://image.aladin.co.kr/product/2752/50/cover/8996931608_1.jpg","기독교신앙의 기초에서부터, 교회 안에서의 신앙생활, 그리고 그리스도인의 삶에 대하여 명료한 해답을 줄 지침서. 이 세상에서 하나님의 백성, 곧 성도라 일컬어지는 이들이 꼭 알아야 할 신앙생활의 궁금증을 &lt;성도의 신앙생활&gt; 속에서 풀었다.","234.8","성도의신앙생활이시대그리스도인이꼭알아야할25가지주제","교회갱신을위한목회자협의회엮음","2012-08-20","Y","Y","9788996931607"
"1878545","9780199539680","pbk","Study and communication skills for the chemical sciences ","Tina Overton, Stuart Johnson, and Jon Scott","Oxford University Press","","","55880","http://image.aladin.co.kr/product/698/4/cover/0199539685_1.jpg","","","studyandcommunicationskillsforthechemicalsciences","tinaoverton,stuartjohnson,andjonscott","2011-01-06","Y","Y","0199539685 (pbk.)"
"1878554","9789814374989","pbk","Understanding advanced organic and analytical chemistry :the learner's approach ","Kim Seng Chan, Jeanne Tan","WSeducation","","","52190","http://image.aladin.co.kr/product/1369/3/cover/9814374989_1.jpg","","","understandingadvancedorganicandanalyticalchemistrythelearnersapproach","kimsengchan,jeannetan","2011-12-28","Y","Y","9814374989 (pbk.)"
"1878604","9781412996648","pbk","Differentiated assessment strategies :one tool doesn't fit all ","Carolyn Chapman, Rita King","Corwin","","","47460","http://image.aladin.co.kr/product/1163/8/cover/1412996643_1.jpg","","","differentiatedassessmentstrategiesonetooldoesntfitall","carolynchapman,ritaking","2011-11-15","Y","Y","1412996643 (pbk.)"
"1878648","9788967182069","","(알짜만 담았다!) 조경 기능사 실기 :조경작업 ","편저: 이우설","시대고시기획","","13520","23000","http://image.aladin.co.kr/product/2009/78/cover/8967182066_1.jpg","본서는 자주 출제되는 수목을 올컬러 이미지로 담았다. 27개의 출제예상문제와 20개의 기출문제 상세 평면도.단면도를 직접 손으로 작도하여 수록하였고, 도면을 빠르고 정확하게 작성하기 위한 저자만의 특급 노하우가 담겨져 있다.","525.9077","알짜만담았다조경기능사실기조경작업","편저이우설","2013-01-07","Y","Y","9788967182069"
"1878725","9788934112266","","생각을 바꾸면 행복이 보인다 =기독교인지행동치료 /Thought & happiness ","전요섭 지음","기독교문서선교회","","93230","15000","http://image.aladin.co.kr/product/2000/87/cover/8934112263_1.jpg","CTS 기독교TV에서 '생각과 행복'이라는 주제로 방송한 내용을 정리한 것이다. 여기서 다룬 11가지 내용은 인지행동치료에서 '비합리적 신념' 및 '인지왜곡', 즉 우리의 행복을 앗아가는 '잘못된 생각'에 대한 것이다.","235.35","생각을바꾸면행복이보인다기독교인지행동치료thoughthappiness","전요섭지음","2012-09-01","Y","Y","9788934112266"
"2646472","9788983009876","","랄랄라! 오사카 =교토·고베·나라 /Ralala! Osaka ","정태관,양봉원 지음","동양북스","","14980","17000","http://image.aladin.co.kr/product/9153/39/cover/k682535609_1.jpg","다양한 먹거리와 흥겨움이 넘쳐나는 오사카 여행 가이드북이다. 오사카를 포함한 일본 간사이 지역에서 가 봐야 할 곳, 먹을 곳, 쇼핑할 곳, 쉬어갈 곳 등의 핵심 스폿을 소개한다.","981.32802","랄랄라오사카교토고베나라ralalaosaka","정태관,양봉원지음","2013-10-17","Y","Y","9788983009876"
"1878753","9788965660576","","(에센스) 사회 보험법 ","전시춘 엮음","청출어람","","93360","25000","http://image.aladin.co.kr/product/1853/38/cover/8965660572_1.jpg","- 독자대상 : 노무사시험 수험생 - 구성 : 이론 + 문제- 특징 :① 쉬운 이해를 위해 적절한 사례로 설명하면서 체계적으로 정리함② OX문제로 풀어보는 핵심요점 Check Point, 그리고 수험적합적 기출문제와 예상문제를 수록함","368.132077","에센스사회보험법","전시춘엮음","2012-07-30","Y","Y","9788965660576"
"1878755","9788965660637","","(최근 7년) 공인노무사 기출문제 해설집 ","전시춘,김현남 외 엮음","청출어람","","13360","25000","http://image.aladin.co.kr/product/1922/44/cover/8965660637_1.jpg","최근 7년간 공인노무사 1차시험 전과목의 문제를 자세한 설명을 덧붙여 놓은 책으로, 공인노무사 수험을 시작하는 수험생뿐만 아니라 1차 시험공부를 마무리 하는 수험생에게도 필요한 책이다.","368.11077","최근7년공인노무사기출문제해설집","전시춘,김현남외엮음","2012-08-25","Y","Y","9788965660637"
"1878758","9788965660651","","(조문판례) 노동법전 ","전시춘 엮음","청출어람","","13360","22000","http://image.aladin.co.kr/product/1997/43/cover/8965660653_1.jpg","- 대상 : 공인노무사 시험 및 사법시험 수험생 - 난이도 : 입문에서 최종정리까지 전반적으로 활용 - 특징 : 법조문 아래에 시험에 출제될 가능성이 높은 시행령의 조문만 선별적으로 수록하였고, 기출지문을 오답노트를 파란색 글자로 조문 오른쪽에 정리하여 수험적합도를 높임.","368.11077","조문판례노동법전","전시춘엮음","2012-09-25","Y","Y","9788965660651"
