"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1675606","9788995164075","","달아달아","차성주;강현진 [공]지음","이지다","","03810","6500","","","813.6","달아달아","차성주강현진공지음","","Y","Y","8995164077"
"1675642","9788995168707","","한국 공동주택 16제","공동주택연구회 저","土門","","93610","20000","https://bookthumb-phinf.pstatic.net/cover/001/069/00106910.jpg?type=m1&udate=20160924","우리 나라 공동주택 계획 관행을 여덟가지 유형으로 정리하고 계획 관행의 개선이나 변화를 위한 시도사례들을  광역적 계획행위로부터 미시적인 수법에 이르는 계획과정상의 순서로 담았다.","617.8","한국공동주택16제","공동주택연구회저","2000-09-15","Y","Y","8995168706"
"1675685","9788984450615","","거시경제학","N. Gregory Mankiw 저;이병락 옮김","시그마프레스","","93330","27000","https://bookthumb-phinf.pstatic.net/cover/000/696/00069616.jpg?type=m1&udate=20130628","국내외에서 널리 사용되고 있는 거시경제학 교과서 중 하나인 N.GREGORY MANKIW 교수의 MACROECONOMICS(제4판)을 번역해 놓은 책. 거시경제 현상을 장기 및 단기로 나누어 이를 알기 쉽고 명확하게 설명한 것이 큰 특징이다.","320.1","거시경제학","ngregorymankiw저이병락옮김","2000-09-01","Y","Y","8984450618"
"1675695","9788971940853","","(개념으로 풀어본)정보통신세계","차동완 저","영지문화사","","92500","24000","https://bookthumb-phinf.pstatic.net/cover/012/417/01241705.jpg?type=m1&udate=20060331","통신의 기초기술에서부터 개인통신에 이르는, 정보통신 전반에 걸친 종합안내서. 가장 간단한 신호처리기술을 포함한 통신의 기초기술, 네트워크 아키텍처를 위시한 데이터통신망기술, 광대역통신과 이동통신 등의 첨단 통신시스템 등 세부분으로 구성되어 있다.","566.5","개념으로풀어본정보통신세계","차동완저","2000-03-15","Y","Y","8971940859"
"1675702","9788988796665","","(해기사자격시험대비)소형선박조종사 6급 항해사:핵심요약이론 + 적중예상문제","강흥주;우병국 [공]저","현대고시사","","13440","17000","https://bookthumb-phinf.pstatic.net/cover/002/276/00227693.jpg?type=m1&udate=20080723","해기사 자격시험 대비 소형선박조종사, 6급 항해사 수험서. 선박을 지구상의 어느 지점에서 다른 지점으로 안전하고 경제적으로 항해시키기 위해 필요한 지식과 기술을 말하는 항해술을 비롯해 운용, 법규, 기관 등의 핵심요약 이론과 예상문제를 실었다.","559.49","해기사자격시험대비소형선박조종사6급항해사핵심요약이론적중예상문제","강흥주우병국공저","2006-01-15","Y","Y","8988796667"
"1675746","9788986718393","","(세법강의)99 법인세법","서희열;김영욱 공저","光敎아카데미","","93320","19000","","","329.433","세법강의99법인세법","서희열김영욱공저","1999-08-23","Y","Y","8986718391"
"1675763","9788984850033","","왕초보 오대리의 주식견문록","권표 글;이재광 그림","진리탐구","","07320","9500","https://bookthumb-phinf.pstatic.net/cover/000/709/00070933.jpg?type=m1&udate=20130628","만화로 보는 주식투자 입문서. 어떤 증권사를 선택해야 하며 계죄는 어떻게 터야 하는지 매매거래는 어떤 식으로 체결되는지를 담았다. 아울러 직접 증권사에 가서 주문표 작성방법, 주문체결 확인, 매도시기 정하는 법 등을 알기쉽게 만화로 담았다.","327.85","왕초보오대리의주식견문록","권표글이재광그림","2000-06-25","Y","Y","8984850039"
"1675864","9788947229807","","韓國憲法學","陸鍾洙 著","螢雪出版社","","93360","28000","https://bookthumb-phinf.pstatic.net/cover/000/145/00014546.jpg?type=m1&udate=20160924","","362.11","","","2000-02-25","Y","Y","8947229806"
"1675873","9788947237185","제1권 - 제5권/","금융자산관리사(FP) 자격시험대비교재","증권연수원 편저","형설출판사","","93320","","","","327","금융자산관리사fp자격시험대비교재","증권연수원편저","","Y","Y","8947237183(세트)"
"3346246","9788947237192","1","금융자산관리사(FP) 자격시험대비교재","증권연수원 편저","형설출판사","","93320","15000","https://bookthumb-phinf.pstatic.net/cover/013/369/01336986.jpg?type=m1&udate=20141212","금년에 처음으로 도입·실시되는 금융자산관리사(FP) 자격시험대비 수험서. 고객자산의 투자관리 및 수익창출을 제1의 목적으로 한다는 측면에서 다양한 방면의 전문성과 도덕성이 필수적으로 요구되는 이 자격은 증권을 비롯한 금융업종 종사자에게 긴요한 자격이 될 전망이다. 5권의 시리즈 중 제 1권에서는... ","327","금융자산관리사fp자격시험대비교재","증권연수원편저","2001-02-01","Y","Y","8947237191 (1)"
"3466114","9788947237215","3","금융자산관리사(FP) 자격시험대비교재","증권연수원 편저","형설출판사","","93320","25000","http://image.aladin.co.kr/product/22/24/cover/8947237213_1.gif","","327","금융자산관리사fp자격시험대비교재","증권연수원편저","2001-01-19","Y","Y","8947237213 (3)"
"3535491","9788947237222","4","금융자산관리사(FP) 자격시험대비교재","증권연수원 편저","형설출판사","","93320","18000","https://bookthumb-phinf.pstatic.net/cover/000/146/00014630.jpg?type=m1&udate=20140424","","327","금융자산관리사fp자격시험대비교재","증권연수원편저","2001-02-01","Y","Y","8947237221 (4)"
"3611511","9788947237208","2","금융자산관리사(FP) 자격시험대비교재","증권연수원 편저","형설출판사","","93320","26000","https://image.aladin.co.kr/product/22/24/cover/8947237205_1.gif","","327","금융자산관리사fp자격시험대비교재","증권연수원편저","2001-01-29","Y","Y","8947237205 (2)"
"3535492","9788947237239","5","금융자산관리사(FP) 자격시험대비교재","증권연수원 편저","형설출판사","","93320","16000","https://bookthumb-phinf.pstatic.net/cover/000/146/00014631.jpg?type=m1&udate=20140424","","327","금융자산관리사fp자격시험대비교재","증권연수원편저","2001-02-01","Y","Y","894723723X (5)"
"168522","9788944536380","","土地公法論","柳海雄 著","三英社","","93360","28000","http://image.aladin.co.kr/product/15/6/cover/8944536384_1.jpg","토지공법의 이론과 법제를 알기 쉽게 정리 해설하였다. 최근 개편된 많은 법제를 반영하고, 이론부분을 보완하며, 지나치게 구체적인 제도부분은 삭제하였다. 아울러 공용침해에 대한 손실보상의 최근 이론을 추가하였다.","363.64","","","2006-01-30","Y","Y","8944536384"
"1675888","9788984062719","第1 - 3卷/","江湖戰線","와룡강 지음","대현문고","","04810","","","","813.6","","와룡강지음","","Y","Y","8984062715 (세트)"
"3846685","9788984062726","1","江湖戰線","와룡강 지음","대현문고","","04810","6800","https://image.aladin.co.kr/product/24/87/cover/8984062723_1.gif","","813.6","","와룡강지음","2000-10-01","Y","Y","8984062723 (第1卷)"
"5075976","9788984062733","2","江湖戰線","와룡강 지음","대현문고","","04810","6800","https://bookthumb-phinf.pstatic.net/cover/012/797/01279723.jpg?type=m1&udate=20101015","","813.6","","와룡강지음","20001001","Y","Y","8984062731 (第2卷)"
"5075977","9788984062740","3","江湖戰線","와룡강 지음","대현문고","","04810","6800","https://bookthumb-phinf.pstatic.net/cover/012/797/01279725.jpg?type=m1&udate=20101015","","813.6","","와룡강지음","20001001","Y","Y","898406274X (第3卷)"
"1675943","9788984400146","","수능 국사:상·하","주경식;이정한 [공저]","교평","","53370","8000","","","911","수능국사상하","주경식이정한공저","2000-01-01","Y","Y","8984400149"
"1675973","9788905009861","","(참)교과서수능 국사:상·하","강신태;송요후 [공]저","지학사","","53910","8500","","","911","참교과서수능국사상하","강신태송요후공저","1999-01-10","Y","Y","8905009867"
"1675974","9788987587554","","수능 국사:상·하","주경식;이정한 [공저]","교평","","53370","8500","","","911","수능국사상하","주경식이정한공저","1997-12-09","Y","Y","898758755X"
"1675990","9788905009274","","(교과서핵심)세계사=History","민동준;박중현 [공]저","지학사","","53900","7000","","","909","교과서핵심세계사history","민동준박중현공저","1997-01-23","Y","Y","8905009271"
"145857","9788905009397","","(교과서)핵심 공통사회(하):한국지리","진기문;유대환 [공]저","지학사","","53300","9000","https://bookthumb-phinf.pstatic.net/cover/014/091/01409126.jpg?type=m1&udate=20060331","1.현행 교육 과정에 따라 고등 학교 공통 사회(하)한국 지리 교과서의 전개 순으로 단원을 배열하였다.2.거의 모든 내용을 빠짐없이 다루어 어떤 학생이라도 충분히 활용할 수 있도록 하였다. ","980","교과서핵심공통사회하한국지리","진기문유대환공저","2002-01-10","Y","Y","8905009395"
"1675995","9788905008376","종합편/","(참)수능영어","김광수;유성용 [공]저","지학사","","53740","9500","","","740","참수능영어","김광수유성용공저","1997-01-05","Y","Y","8905008372"
"1676102","9788979829181","","(교과서 맥잡기)공통사회(상);일반사회","천희완;박성구 [공]지음","고려출판","","53370","7000","","","300","교과서맥잡기공통사회상일반사회","천희완박성구공지음","1999-02-05","Y","Y","8979829183"
"5076039","9788975565151","중1 - 중3/","(디딤돌 중학 평가문제집)도덕","황석길;이영길 [공]지음","디딤돌","","53190","5000","https://bookthumb-phinf.pstatic.net/cover/021/047/02104715.jpg?type=m1&udate=20060303","","190","디딤돌중학평가문제집도덕","황석길이영길공지음","1997-12-17","Y","Y","8975565157"
"1676110","9788979829167","상/","(교과서 맥잡기)국어","안학서;오찬세 [공]지음","고려출판","","53370","10000","","","710","교과서맥잡기국어","안학서오찬세공지음","1999-02-18","Y","Y","8979829167"
"1676120","9788979829228","","(교과서 맥잡기)공통과학 생물","김태균;동효관 [공]지음","고려출판","","53370","5000","","","470","교과서맥잡기공통과학생물","김태균동효관공지음","1999-02-05","Y","Y","8979829221"
"1676144","9788952808462","","카르마","신일숙 저","대원","","47650","3500","https://bookthumb-phinf.pstatic.net/cover/019/094/01909442.jpg?type=m1&udate=20130708","","810","카르마","신일숙저","2000-07-15","Y","Y","8952808460"
"5076090","9788952808127","1/","문답무용","Ayane Ukyo 저;주진언 역","대원","","47650","3000","https://bookthumb-phinf.pstatic.net/cover/019/081/01908121.jpg?type=m1&udate=20180516","","830","문답무용","ayaneukyo저주진언역","2000-07-01","Y","Y","8952808126"
"1676145","9788952809841","1 - 5/","(Sweet)Cooking book","Maki Hoshizaki 저;주진언 역","대원씨아이","","47650","","","","830","sweetcookingbook","makihoshizaki저주진언역","","Y","Y","895280984X(세트)"
"5076153","9788952810854","2","(Sweet)Cooking book","Maki Hoshizaki 저;주진언 역","대원씨아이","","47650","3000","https://bookthumb-phinf.pstatic.net/cover/013/987/01398733.jpg?type=m1&udate=20170712","","830","sweetcookingbook","makihoshizaki저주진언역","2000-09-01","Y","Y","8952810856(2)"
"5076154","9788952813329","4","(Sweet)Cooking book","Maki Hoshizaki 저;주진언 역","대원씨아이","","47830","3000","https://bookthumb-phinf.pstatic.net/cover/019/083/01908330.jpg?type=m1&udate=20170712","","830","sweetcookingbook","makihoshizaki저주진언역","2000-11-01","Y","Y","8952813324(4)"
"5076155","9788952814807","5","(Sweet)Cooking book","Maki Hoshizaki 저;주진언 역","대원씨아이","","47830","3000","","","830","sweetcookingbook","makihoshizaki저주진언역","2000-12-01","Y","Y","8952814800(5)"
"5076156","9788952809834","1","(Sweet)Cooking book","Maki Hoshizaki 저;주진언 역","대원씨아이","","47650","3000","","","830","sweetcookingbook","makihoshizaki저주진언역","2000-08-01","Y","Y","8952809831(1)"
"1676151","9788952809704","1 - 4/","이 녀석 그 녀석:꽃의 자위대 그래피티","Kari Sumako 저;장혜영 역","대원씨아이","","47830","","","","830","이녀석그녀석꽃의자위대그래피티","karisumako저장혜영역","","Y","Y","895280970X(세트)"
"5076157","9788952812087","3","(Sweet)Cooking book","Maki Hoshizaki 저;주진언 역","대원씨아이","","47830","3000","https://bookthumb-phinf.pstatic.net/cover/013/990/01399043.jpg?type=m1&udate=20170712","","830","sweetcookingbook","makihoshizaki저주진언역","2000-10-01","Y","Y","8952812085(3)"
"3377938","9788952816207","4","이 녀석 그 녀석:꽃의 자위대 그래피티","Kari Sumako 저;장혜영 역","대원씨아이","","47830","3000","https://bookthumb-phinf.pstatic.net/cover/014/003/01400351.jpg?type=m1&udate=20130704","","830","이녀석그녀석꽃의자위대그래피티","karisumako저장혜영역","2001-01-01","Y","Y","895281620X(제4권)"
"3377939","9788952812070","3","이 녀석 그 녀석:꽃의 자위대 그래피티","Kari Sumako 저;장혜영 역","대원씨아이","","47830","3000","https://bookthumb-phinf.pstatic.net/cover/013/990/01399059.jpg?type=m1&udate=20130704","","830","이녀석그녀석꽃의자위대그래피티","karisumako저장혜영역","2000-10-17","Y","Y","8952812077(3)"
"1676165","9788952809629","1 - 4(완결편)/","그 남자의 유쾌한 하루","Noriko Kuwata 저;주진언 역","대원씨아이","","47650","","","","830","그남자의유쾌한하루","norikokuwata저주진언역","","Y","Y","8952809629(세트)"
"3377874","9788952809698","1","이 녀석 그 녀석:꽃의 자위대 그래피티","Kari Sumako 저;장혜영 역","대원씨아이","","47650","3000","https://bookthumb-phinf.pstatic.net/cover/013/984/01398411.jpg?type=m1&udate=20130704","","830","이녀석그녀석꽃의자위대그래피티","karisumako저장혜영역","2000-08-22","Y","Y","8952809696(1)"
"3377940","9788952810847","2","이 녀석 그 녀석:꽃의 자위대 그래피티","Kari Sumako 저;장혜영 역","대원씨아이","","47650","3000","https://bookthumb-phinf.pstatic.net/cover/019/082/01908251.jpg?type=m1&udate=20130708","","830","이녀석그녀석꽃의자위대그래피티","karisumako저장혜영역","2000-09-19","Y","Y","8952810848(제2권)"
