"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6365909","9781788816762","","Poo in the Zoo: The Great Poo Mystery (Paperback)","Smallman, Steve (지은이), Ada Grey (그림)","Little Tiger Press Group","","","","","","","poointhezoothegreatpoomysterypaperback","smallman,steve지은이,adagrey그림","2020-07-09","Y","Y",""
"6365914","9791138804547","","추억 속 흔적","권기동 (지은이)","좋은땅","","03670","15000","https://image.aladin.co.kr/product/28514/18/cover/k182835938_1.jpg","&lt;담는 시 부르는 노래&gt;에 이은 권기동 저자의 새로운 가사집이다. 권기동 저자가 직접 작사한 가사들과 추가열 작곡, 권기동 작사의 신곡 악보 10개가 수록되어 있다.","","추억속흔적","권기동지은이","2021-12-10","Y","Y",""
"6365915","9788960787544","","경상북도 해녀문화인문사전","경상북도지사 [편]","","","","","","","","경상북도해녀문화인문사전","경상북도지사편","","Y","Y",""
"6365916","9788955478877","","마음이 들리는 마법 이어폰","최명서 (지은이), 방현일 (그림)","크레용하우스","","","","https://image.aladin.co.kr/product/28531/27/cover/8955478879_1.jpg","어느 날 우연히 얻게 된 마법 이어폰은 친구로부터 백 미터 떨어지면 친구의 목소리가 들린다. 친구인 소라와 건호, 그리고 준우는 번갈아 마법 이어폰을 얻게 되는데…. 친구들은 과연 마법 이어폰으로 서로의 진짜 마음을 알게 될까?","","마음이들리는마법이어폰","최명서지은이,방현일그림","2021-12-20","Y","Y",""
"6365917","9791192058030","","울려라, 골든벨! 탄소 제로를 찾아서","김성준 (지은이), 김성영 (그림)","아주좋은날","","","","https://image.aladin.co.kr/product/28529/63/cover/k222835033_1.jpg","모범이 되는 친환경 도시들이 어떻게 탄소 중립적으로 도시를 일궈 가는지를 재미있는 이야기와 그림과 함께 자세히 소개한다. 손꼽히는 탄소 중립 도시들을 여행하다 보면, 어린이 독자들도 탄소 발자국을 줄이는 실천 방안을 자연스레 터득하게 된다.","","울려라,골든벨탄소제로를찾아서","김성준지은이,김성영그림","2021-12-23","Y","Y",""
"6365918","9791166376542","","앗, 내 코에 미생물이 산다고?","크리스티안 보르스틀랍 (지은이), 최현경 (옮긴이), 이재열 (감수)","사파리","","","","https://image.aladin.co.kr/product/28528/86/cover/k372835031_1.jpg","미생물이 무엇인지 알고 싶지만 복잡한 설명을 힘들어하는 이들을 위해 간단하고도 알기 쉽게 정리해 놓았다. 눈에 보이지 않지만 엄청나게 많은 미생물 가운데 우리 ‘코’에 사는 미생물에 시선을 집중시킴으로써 얼마나 가까운 곳에 미생물이 살고 있는지 알려 준다.","","앗,내코에미생물이산다고","크리스티안보르스틀랍지은이,최현경옮긴이,이재열감수","2021-12-15","Y","Y",""
"6365919","9788934980179","","은하 마을 수비대의 꿈꾸는 도시 연구소","오시은 (지은이), 심윤정 (그림), 권영상","주니어김영사","","","11000","https://image.aladin.co.kr/product/28507/67/cover/8934980176_1.jpg","재개발 논쟁에 휩싸인 마을에서 친구와 이웃을 지키기 위해 분투하는 도희와 하람이의 이야기를 담고 있다. 두 아이의 고민과 노력을 통해 우리가 사는 도시의 과거와 현재를 두루 살피며 도시가 어떻게 만들어졌고 어떤 문제를 겪고 있는지를 함께 살펴본다.","","은하마을수비대의꿈꾸는도시연구소","오시은지은이,심윤정그림,권영상","2021-12-16","Y","Y",""
"6365920","9788934928515","","에리히 프롬 아저씨네 초콜릿 가게","이향안 (지은이), 홍연시 (그림)","주니어김영사","","","11500","https://image.aladin.co.kr/product/28507/64/cover/8934928514_1.jpg","인성의 기초를 잡아주는 처음 인문학동화 20권. 타인을 사랑하기 위해선 자신의 모습을 먼저 사랑해야만 한다고 말하는 에리히 프롬이 자신만의 색깔을 담은 초콜릿을 만드는 쇼콜라티에가 되어 스물한 번째 인문학 멘토로 나타났다.","","에리히프롬아저씨네초콜릿가게","이향안지은이,홍연시그림","2021-12-16","Y","Y",""
"6365921","9791190744249","","미래가 온다, 매직 사이언스","김성화, 권수진 (지은이), 백두리 (그림)","와이즈만BOOKs(와이즈만북스)","","","13000","https://image.aladin.co.kr/product/28505/69/cover/k922835739_1.jpg","과학은 세상에 없는 걸 상상하고 실현한다는 점에서 마법과 비슷하다. 완전 다른 것 같지만, 사실 아주아주 오랜 옛날부터 과학이 마법이 아니었던 적은 없다. 무엇이 과학이고, 무엇이 마법일까? 미래에는 무엇이 가능하고, 무엇이 불가능할까?","","미래가온다,매직사이언스","김성화,권수진지은이,백두리그림","2021-12-20","Y","Y",""
"6365922","9788932375595","","계덕과 만덕 할망의 별난 상경기","신연호 (지은이), 이영환 (그림)","현암주니어","","","13000","https://image.aladin.co.kr/product/28503/16/cover/8932375593_1.jpg","열 살의 어린아이가 김만덕의 상경 길에 오른다는 흥미로운 설정에서 시작된다. 처음에는 소극적인 태도를 보이던 계덕은 새로운 세상을 마주하며 잘못된 일에 호통을 칠 줄 아는 당당한 아이로 성장해 나아간다.","","계덕과만덕할망의별난상경기","신연호지은이,이영환그림","2021-12-15","Y","Y",""
"6365923","9788987070926","","서른 언덕에 올라","금초문학회 [지음]","예원","","03810","","","","","서른언덕에올라","금초문학회지음","","Y","Y",""
"6365924","9788994546261","","이스트빌리지 뉴욕","서울시립북서울미술관 [편]","서울시립북서울미술관","","","","","","","이스트빌리지뉴욕","서울시립북서울미술관편","","Y","Y",""
"6365925","9791196213336","","식물에도 세력이 있다  Plants also have power","소피스 갤러리 [편] Sophis gallery","Sophis gallery","","","","","","","식물에도세력이있다plantsalsohavepower","소피스갤러리편sophisgallery","","Y","Y",""
"6365926","9791160220490","","(2019) 신소장품","대전시립미술관 [편]","대전시립미술관","","93600","","","","","2019신소장품","대전시립미술관편","","Y","Y",""
"6365927","9791186154267","","웨이브_ 그루브_","부산시립미술관 주최","부산시립미술관","","03600","","","","","웨이브그루브","부산시립미술관주최","","Y","Y",""
"6365928","9791195503063","","Yu Kuk Il  유국일","The page gallery [편] 더 페이지 갤러리","The page gallery","","","","","","","yukukil유국일","thepagegallery편더페이지갤러리","","Y","Y",""
"6365929","9791186154212","","발설과 행간","부산시립미술관 주최","부산시립미술관","","03600","","","","","발설과행간","부산시립미술관주최","","Y","Y",""
"6365930","9791186154281","","응시의 기술","부산시립미술관 [편]","부산시립미술관","","03600","","","","","응시의기술","부산시립미술관편","","Y","Y",""
"6365931","9791186154274","","기억의 거울 - 몸","부산시립미술관 [편]","부산시립미술관","","03600","","","","","기억의거울몸","부산시립미술관편","","Y","Y",""
"6365932","9791186154243","","골목들","부산시립미술관 [편]","부산시립미술관","","03600","","","","","골목들","부산시립미술관편","","Y","Y",""
"6365933","9788965831082","","Planet 72.82m","한국문화예술위원회","한국문화예술위원회","","","","","","","planet7282m","한국문화예술위원회","","Y","Y",""
"6365934","9791196618223","","오래된집 재개관전","고재욱","캔파운데이션","","","","","","","오래된집재개관전","고재욱","","Y","Y",""
"6365935","9791196878306","","Wasted land, archive","박신용 사진","인천문화재단","","","","","","","wastedland,archive","박신용사진","","Y","Y",""
"6365936","9791189652241","","(ACT페스티벌 2019) 해킹푸드","국립아시아문화전당  주최","국립아시아문화전당","","04300","","","","","act페스티벌2019해킹푸드","국립아시아문화전당주최","","Y","Y",""
"6365937","9780957274716","","납작한 세계  Flat matters","원앤제이플러스원 [편]","One and J.+1","","","","","","","납작한세계flatmatters","원앤제이플러스원편","","Y","Y",""
"6365938","9891160544961","","외교를 알면 세상이 보인다","임한택","렛츠북","","","","","","","외교를알면세상이보인다","임한택","","Y","Y",""
"6365939","9781158463695","","마음이 단단해지는 살림 (사색하고, 비우고, 기록하는 미니멀 라이프 이야기)","강효진","비타북스","","","","","","","마음이단단해지는살림사색하고,비우고,기록하는미니멀라이프이야기","강효진","","Y","Y",""
"6365940","9788993858396","","속뜻풀이 초등국어사전 2022 - 제5판","전광진 (엮은이)","속뜻사전교육출판사","","","53000","https://image.aladin.co.kr/product/28408/83/cover/899385839x_1.jpg","순우리말, 외래어, 한자어 등 초등학교 전 학년 전 과목에 필요한 초등학교 학습용 어휘 3만개가 수록되어 있으며 국어사전이면서도 한영, 한한, 한자자전 기능도 겸한다. 본 도서의 초중교과 속뜻학습으로 어휘력, 문해력 향상 등 고등교육의 기초를 다질 수 있다.","","속뜻풀이초등국어사전2022제5판","전광진엮은이","2021-09-09","Y","Y",""
"6365941","9791167770172","","만화 그녀가 공작저로 가야 했던 사정 7 (노아 아크릴 스탠드 + 목표달력&스티커 세트 + 캘린더 포스터 + 일러스트 엽서 2종 포함 한정판)","고래 (지은이), 밀차 (원작)","디앤씨웹툰비즈","","","30000","https://image.aladin.co.kr/product/28527/42/cover/k032835936_1.jpg","건국제 도중에 발생한 폭발 테러를 진압하기 위해 급히 출동한 노아! 그러나 그가 출동한 곳에 폭탄이 설치되어 있다는 것을 뒤늦게 알아낸 레리아나와 아담은 노아를 구하기 위해 달려간다.","","","","2022-01-03","","",""
"6365942","9788954684170","","하루만 네가 되고 싶어 4","삼 (지은이)","문학동네","","","15000","https://image.aladin.co.kr/product/28544/61/cover/8954684173_1.jpg","","","","","2021-12-24","","",""
"6365943","9788954684163","","하루만 네가 되고 싶어 3","삼 (지은이)","문학동네","","","15000","https://image.aladin.co.kr/product/28544/57/cover/8954684165_1.jpg","","","","","2021-12-24","","",""
"6365944","9791162041222","","불붙은 링을 뛰어넘는 소년","허교범 (지은이), 리페 (그림)","아르볼","","","12000","https://image.aladin.co.kr/product/28541/26/cover/k822835234_1.jpg","《스무고개 탐정》 시리즈의 작가 허교범의 신작!추리×로맨스, 반전에 반전을 거듭하는 새로운 이야기《불붙은 링을 뛰어넘는 소년》은 그동안 ‘추리’라는 장르로 많은 어린이의 마음을 사로잡았던 허교범 작가의 새로운 책입니다. 잡지 《초등독서평설》에서 1년 동안 인기리에 연재된 글로, 어린이들의... ","","","","2021-12-30","","",""
"6365945","9788925553443","","내일 12","라마 (지은이)","알에이치코리아(RHK)","","","14000","https://image.aladin.co.kr/product/28540/94/cover/8925553449_1.jpg","괴물을 잡기 위해 괴물이 되어버린 사람“부정적인 단면만 보고 단정 지어서는 안 돼.네가 똑같다고 치부해 버린, 부정적인 단면 뒤에 가려진 사람들은피해자의 아픔에 공감하고 가해자를 향해 함께 분노하는 이들이니까.”이번에 위기관리팀이 구해야 할 인물은 ‘불법 촬영범’으로 지목된 대학생 김산. 준웅은... ","","","","2021-12-27","","",""
"6365946","9788925548807","","내일 11","라마 (지은이)","알에이치코리아(RHK)","","","14000","https://image.aladin.co.kr/product/28540/93/cover/8925548801_1.jpg","떨칠 수 없던 과거와의 감동적인 화해“난 언니를 용서하지 않을 거야. 왜냐하면… 용서할 필요가 없으니까. 잘못한 건 언니가 아니니까.”일제 시대를 겪었지만 일본인에 대해 별 거부감이 없을 만큼, 평생 큰 부침 없이 살아온 노인 유복희. 일본 정부에 사과를 요구하며 평생 투쟁해 오다 이제 죽음을 목전에 둔... ","","","","2021-12-27","","",""
"6365947","9791165383053","","설민석의 한국사 대모험 19 - 고려 편 : 왕건, 새로운 세상을 열다!","설민석, 스토리박스 (지은이), 정현희 (그림), 강석화 (감수)","아이휴먼","","","12000","https://image.aladin.co.kr/product/28540/88/cover/k222835233_1.jpg","왕건이 궁예를 대신해 어떻게 백성을 위한 세상을 만들었는지, 진정한 의미의 민족 통일을 이룬 비결은 무엇인지 알아본다. 18권에서 궁예의 후고구려를 중심으로 후삼국 시대의 역사를 알아보았다면, 19권에서 온달은 고려를 세운 태조 왕건과 함께한다.","","","","2021-12-28","","",""
"6365948","9788953141186","","C. S. 루이스의 문장들 - 깨어 있는 지성, 실천하는 삶","C. S. 루이스 (지은이), 윤종석 (옮긴이)","두란노","","","22000","https://image.aladin.co.kr/product/28540/63/cover/8953141184_1.jpg","우리가 사랑한 ‘C. S. 루이스’라는 언어무뎌진 영혼을 벼리는 그의 예리한 시선들!장르를 넘나들며 펄떡이는 명문(名文)의 향연《나니아 연대기》, 《순전한 기독교》의 작가 C. S. 루이스, 일상에 숨을 불어넣는 영성과 지성의 수풀로! C. S. 루이스는 하나님, 예수님, 성령님, 성경, 죄, 악, 자연, 성(性)... ","","","","2021-12-22","","",""
"6365949","9791166570506","","디팩 초프라의 완전한 명상 - 불안한 일상에서 완전한 행복으로 가는 7일 명상","디팩 초프라 (지은이), 최린 (옮긴이)","센시오","","","17800","https://image.aladin.co.kr/product/28540/56/cover/k242835232_1.jpg","전 세계 2천만 독자의 삶의 바꾼 디팩 초프라 신작 출간하버드 의학 박사이자 [월드포스트]가 선정한 세계에서 가장 영향력 있는 영적 지도자로 꼽히는 디팩 초프라의 신작이 출간됐다. 저자는 인도의 전통 치유과학과 현대 의학을 접목하여 미국과 유럽에서 심신의학 열풍을 불러일으켰고, 그의 저서는 전 세계... ","","","","2021-12-23","","",""
