"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6323573","9788932039008","","크루아상 사러 가는 아침 :필리프 들레름 에세이 ","지은이: 필리프 들레름 ;옮긴이: 고봉만","문학과지성사","","03860","12000","https://image.aladin.co.kr/product/28170/40/cover/8932039003_1.jpg","평범하고 소소한 것들의 소중함을 일깨우며 우리에게 삶의 의미를 다시금 곱씹게 하는 프랑스 작가 필리프 들레름의 에세이. 저자 들레름은 우리 삶에서 가장 평범하고 소소한 서른네 개의 사물이나 습관, 순간들을 길어 올려 가만가만 살며시 그것들의 가치를 살핀다.","864","크루아상사러가는아침필리프들레름에세이","지은이필리프들레름옮긴이고봉만","2021-10-08","Y","Y",""
"6330089","9791168330016","","(누구나 쉽게 재배할 수 있는) 약용버섯 길잡이 ","국립원예특작과학원 著","21세기사","","13520","20000","https://image.aladin.co.kr/product/28135/84/cover/k042734557_1.jpg","우리나라의 경우 영지버섯, 상황버섯, 복령, 동충하초, 신령버섯, 노루궁뎅이 버섯 등의 다양한 약용균류가 재배되고 그들의 약리효능에 관한 연구가 이루어지고 있다. 본서는 이러한 약용버섯을 일반 가정에서도 쉽게 재배할 수 있도록 재배방법을 설명하고 있다.","525.49","누구나쉽게재배할수있는약용버섯길잡이","국립원예특작과학원","2021-10-12","Y","Y",""
"6330267","9791160232899","","(일과 놀이로 여는) 국어 수업 :잘 노는 아이가 시인이다 ","전정일 지음","천개의정원","","03370","14000","https://image.aladin.co.kr/product/28137/71/cover/k382734651_1.jpg","가르친다는 것 2권. 아이들 시 21편과 줄글 47편을 읽어가며 국어 수업 과정이 어떻게 진행되었는지를 기록했다. 아이들의 시에 곡을 붙여 노래로 만들기, 여섯 가지 글쓰기 태도 등 생생한 수업 현장에서 아이들의 기운을 살리는 방법을 살펴보자.","710.7","일과놀이로여는국어수업잘노는아이가시인이다","전정일지음","2021-10-15","Y","Y",""
"6331367","9791196229849","","Cinema paradise: inventing the natural and harmonious cinema paradise places in the valley Bolognetta, Palermo, Sicily :field research and documentation about cultural resources of urban environment ","[executive editor: Lee Inhee ;members of editorial board: Renzo Lecardane, Paola La Scala, Mladen Jadric, Zhang Li, Deng Feng, Hu Yanzhe, Lee Inhee, Yoo Jaewoo, Kim Yoonjeong]","","","93540","","","","540.1","cinemaparadiseinventingthenaturalandharmoniouscinemaparadiseplacesinthevalleybolognetta,palermo,sicilyfieldresearchanddocumentationaboutculturalresourcesofurbanenvironment","executiveeditorleeinheemembersofeditorialboardrenzolecardane,paolalascala,mladenjadric,zhangli,dengfeng,huyanzhe,leeinhee,yoojaewoo,kimyoonjeong","","Y","Y",""
"3401966","9788965745730","","빗방울처럼 나는 혼자였다 :공지영 에세이 ","지은이: 공지영","해냄(해냄출판사)","","03810","14000","http://image.aladin.co.kr/product/9774/87/cover/896574573x_1.jpg","2006년 출간 이래 10여 년 동안 독자들에게 꾸준한 사랑을 받아온 공지영 작가의 두 번째 산문집 &lt;빗방울처럼 나는 혼자였다&gt;가 새로운 모습으로 다시 독자를 만난다. 작가가 개인적으로 힘겨운 시간을 보낸 후 고통의 경험을 극복하며 집필한 에세이이다.","814.62","빗방울처럼나는혼자였다공지영에세이","지은이공지영","2016-11-30","Y","Y",""
"5929829","9791190830164","","지역 해양수산 재정분권 대응방향 =A study on fiscal decentralization in coastal regions: status and countermeasures of the oceans and fisheries ","연구책임자: 황재희 ;이영주","KMI(한국해양수산개발원)","","93300","15000","","","329.9","지역해양수산재정분권대응방향astudyonfiscaldecentralizationincoastalregionsstatusandcountermeasuresoftheoceansandfisheries","연구책임자황재희이영주","2020-12-31","Y","Y",""
"5929830","9791190830201","","무인도서 해양주권 강화와 이용 활성화를 위한 제도 개선방안 =A study on the institutional improvement fo strengthen maritime sovereignty and promote the use of uninhabited islands ","연구책임자: 정지호 ;이혜영","KMI(한국해양수산개발원)","","93300","15000","","","361.253","무인도서해양주권강화와이용활성화를위한제도개선방안astudyontheinstitutionalimprovementfostrengthenmaritimesovereigntyandpromotetheuseofuninhabitedislands","연구책임자정지호이혜영","2020-12-31","Y","Y",""
"5956902","9788980072187","","디지털 사회복지학개론 ","이용교 저","인간과복지","","93330","20000","https://image.aladin.co.kr/product/26859/91/cover/898007218x_1.jpg","사회복지에 흥미를 갖고 공부하는 학생과 시민이 지속적인 관심을 갖고 그 폭을 넓혀 나가도록 도와주는 책이다. 각 장마다 '단원정리, 용어정리, 자기평가와 과제, 참고문헌, 추천영화, 관련 사이트' 등을 수록하여 복습을 돕는다.","338","디지털사회복지학개론","이용교저","2021-04-02","Y","Y",""
"6269008","9791190485678","","어린이집 비용지원 및 분담체계 개편 연구 ","연구책임자: 박진아 ;최윤경","육아정책연구소","","93330","8000","https://bookthumb-phinf.pstatic.net/cover/204/941/20494186.jpg?type=m1&udate=20210528","▶ 이 책은 육아정책연구소의 어린이집 비용지원 및 분담체계 개편 연구를  다룬 정부간행물입니다.","338.5","어린이집비용지원및분담체계개편연구","연구책임자박진아최윤경","20201201","Y","Y",""
"6268640","9791189073305","2","골조해석","정석창,이상원","부천대학교","","93540","","","","543.1","골조해석","정석창,이상원","","Y","Y",""
"6268631","9791190708609","","문제해결기반 스마트설계 ","저자: 김종화","선명출판복사","","93000","","","","530.8","문제해결기반스마트설계","저자김종화","","Y","Y",""
"6268989","9791190485708","3","KICCE 소비실태조사 :양육비용 및 육아서비스 수요 연구","연구책임자: 최효미 ;김태우","육아정책연구소","","93330","10000","https://bookthumb-phinf.pstatic.net/cover/204/900/20490006.jpg?type=m1&udate=20210528","▶ 이 책은 육아정책연구소의 KICCE 소비실태조사: 양육비용 및 육아서비스 수요 연구. 3을  다룬 정부간행물입니다.","338.5","kicce소비실태조사양육비용및육아서비스수요연구","연구책임자최효미김태우","20201201","Y","Y",""
"6268674","9791189073336","","프랜차이즈 실무 ","이동훈,김상범","부천대학교","","93600","","","","325.21","프랜차이즈실무","이동훈,김상범","","Y","Y",""
"6034962","9788968276798","","사회보장 정책 효과성 증진을 위한 평가 체계 분석 및 개선 방향 :사람을 생각하는 사람들 ","연구책임자: 이아영 ;임완섭","한국보건사회연구원","","93330","8000","https://bookthumb-phinf.pstatic.net/cover/166/563/16656368.jpg?type=m1&udate=20201021","▶ 이 책은 한국보건사회연구원의 사회보장 정책 효과성 증진을 위한 평가 체계 분석 및 개선 방향을 다룬 정부간행물입니다.","334.10911","사회보장정책효과성증진을위한평가체계분석및개선방향사람을생각하는사람들","연구책임자이아영임완섭","2020-02-01","Y","Y",""
"6038917","9788968277122","","돌봄종사자를 위한 비대면 권익보호 서비스 활용 방안 ","연구책임자: 어유경 ;공동연구진: 이주민","한국보건사회연구원","","93330","8000","https://bookthumb-phinf.pstatic.net/cover/181/239/18123913.jpg?type=m1&udate=20210326","필수노동자라는 명칭까지 얻었으나, 권익보호를 위해서는 대대적인 제도 개선이 필요한 상태이다. 본 연구는 제도 개선에 병행하여 돌봄종사자의 권익보호를 위해 제공할 수 있는 서비스의 현황을 알아보고, 비대면 전환을 통해 감염병 위기에서도 서비스를 유지하면서 동시에 접근성을 강화할... ","338.6","돌봄종사자를위한비대면권익보호서비스활용방안","연구책임자어유경공동연구진이주민","2020-11-01","Y","Y",""
"5789327","9787307207004","","烧纸 ","李沧东 著 ;金冉 译","武汉大学出版社","","","","","","813.62","","","","Y","Y",""
"6046525","9787520331708","","后金史 ","黄松筠 著","中国社会科学出版社","","","","","","912.06","","","","Y","Y",""
"6046530","9787010205168","","明末朝鲜使臣笔下的山东研究 =A study of Shandong by Joseon envoys in the late Ming dynasty ","陈爱强,刘晓东 著","人民出版社","","","","","","912.13","astudyofshandongbyjoseonenvoysinthelatemingdynasty",",","","Y","Y",""
"6363748","9787559105646","1-4 /","日本韩国建筑精选","日本建筑学会 编 ;于长青 译","辽宁科学技术出版社(遼寧科学技術出版社)","","","","","","540.15","","","","Y","Y",""
"6043993","9787545818857","","战后中国国内对日本战犯审判研究 ","刘统 主编","上海书店出版社","","","","","","361.66","","","","Y","Y",""
"6046535","9787519452827","","崇德至顺治年间中朝诗歌交流系年 :1636-1661年 =Chongde zhi shunzhi nianjian zhongchao shige jiaoliu xinian 1636-1661 nian ","谷小溪,田红 著","光明日报出版社","","","","","","811.09","16361661chongdezhishunzhinianjianzhongchaoshigejiaoliuxinian16361661nian",",","2019-09-01","Y","Y",""
"6044558","9787208163430","","从汉城到燕京 =朝鲜使者眼中的东亚世界 (1592-1780) /From Seoul to Peking ","吴政纬 著","上海人民出版社","","","","","","911.05","15921780fromseoultopeking","","","Y","Y",""
"6046538","9787513065375","","延边朝鲜族自治州知识产权保护集成 ","高斌 主编","知识产权出版社(知識产权出版社)","","","","","","365.9","","","","Y","Y",""
"6044562","9787514709483","","中国儒学与韩国社会 =Chinese confucianism and Korean society ","王曰美 著","学习出版社","","","","","","151.5","chineseconfucianismandkoreansociety","","","Y","Y",""
"6044565","9787313219961","","懲毖録 :外一種 =Cheng-bi lu : wai yi zhong ","柳成龍 等著 ;鄭誠 整理","上海交通大學出版社","","","","","","911.0553","chengbiluwaiyizhong","","","Y","Y",""
"6044567","9787521723687","","致生为女人的我们 :慎秀珍与林庆璇的交换日记 ","慎秀珍,卢珍 译","中信出版集团","","","","","","818","",",","","Y","Y",""
"6077860","9791160806823","","작은 여행, 다녀오겠습니다 :큰글자책 ","최재원 지음 ;드로잉메리 그림","휴머니스트출판그룹","","13980","29000","https://image.aladin.co.kr/product/27760/65/cover/k862734867_1.jpg","오늘이 행복해지는 ‘작은 여행’을 알려준다. 긴 휴가도 필요 없고, 큰돈이 들지도 않는다. 지금 여기로 여행을 왔다고 ‘관점’을 바꾸기만 하면 된다고 말한다. 에어비앤비 슈퍼 호스트인 저자가 여행의 설렘을 매일처럼 즐기는 멋진 아이디어들을 소개한다.","980.24","작은여행,다녀오겠습니다큰글자책","최재원지음드로잉메리그림","2021-08-13","Y","Y",""
"6076458","9791185987118","","불안 우울 강박 스스로 벗어나기 :큰글자책 ","글: 지윤채 ;본문 일러스트: 석다혜","호박","","13510","32000","https://bookthumb-phinf.pstatic.net/cover/208/199/20819912.jpg?type=m1&udate=20210804","오늘의 생활이 바뀌어야 내일의 건강이 바뀐다!마음을 스스로 돌아보고 몸을 가꾸기 위한 생활 속 실천법이 담긴 책우리에게 몸과 마음이 힘들지 않은 날이 있었나. 날마다 삶은 새롭게 힘이 들고 버겁다. 쉽지 않은 삶이기에 불안하고 우울하며 강박이 생긴다. 그렇다면 우리는 어떻게 건강을 챙겨야 할까.... ","513.85","불안우울강박스스로벗어나기큰글자책","글지윤채본문일러스트석다혜","2021-08-03","Y","Y",""
"6077888","9791191192285","","엄마라는 공장 여자라는 감옥 =큰글자책 /A factory by the name 'mother' a prison by the name 'woman' ","지은이: 박후기","가쎄","","03810","23000","https://image.aladin.co.kr/product/27753/46/cover/k202734861_1.jpg","시인 박후기가 세상 모든 엄마와 여자들에게 드리는 선물. 시인은 시를 통해 참고 견디는 우리네 엄마들의 모습을 발견하고, 그 발견을 통해 생활 속에서 겨우 숨 쉬고 있는 여성의 모습을 조심스럽게 드러내고 있다.","811.7","엄마라는공장여자라는감옥큰글자책afactorybythenamemotheraprisonbythenamewoman","지은이박후기","2021-07-30","Y","Y",""
"6292530","9791191192193","","문화도시 :큰글자책 ","유승호 지음","가쎄","","13300","33000","https://image.aladin.co.kr/product/27749/2/cover/k282734860_1.jpg","지방자치의 시대, 오로지 축제만을 문화도시의 상징으로 여기는 우리 지방자치 단체들에게 이 책은 문화도시에 대한 새로운 관점을 제시한다.","331.47","문화도시큰글자책","유승호지음","2021-07-30","Y","Y",""
"6309178","9791165216368","","(2022 시나공 총정리) 컴퓨터활용능력 2급 :핵심요약 + 기출문제 + 모의고사 ","지은이: 길벗알앤디,김종일","길벗","","13000","14000","https://image.aladin.co.kr/product/27745/60/cover/k502733645_1.jpg","시나공 총정리 시리즈는 공부할 시간이 부족한 수험생, 최대한 빨리 공부해서 합격하고 싶은 수험생을 위한 핵심요약과 기출문제, 모의고사 위주로 구성한 초단기 합격 전략집이다. 합격에 꼭 필요한 핵심 개념을 짧게 공부하고 기출문제로 바로 확인시켜 지루하지 않게 학습할 수 있다.","004.077","2022시나공총정리컴퓨터활용능력2급핵심요약기출문제모의고사","지은이길벗알앤디,김종일","2021-08-02","Y","Y",""
"6303308","9791187989622","","2019년 전남지역 성별영향평가 종합분석보고서 ","연구기관: 전남여성가족재단 ;황인욱","전남여성가족재단","","93330","","","","337.1","2019년전남지역성별영향평가종합분석보고서","연구기관전남여성가족재단황인욱","","Y","Y",""
"6303341","9791187989585","","(2020) 전남형 워라밸 소모임 & 공동체를 담다 :활동집 ","전남여성가족재단 [편]","전남여성가족재단","","93330","","","","325.38","2020전남형워라밸소모임공동체를담다활동집","전남여성가족재단편","","Y","Y",""
