"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5188719","9788983956392","29","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","","고룡의 만화 『절대쌍교』 제29권.","820","절대쌍교","고룡하지문공저","20001115","Y","Y","8983956399(제29권)"
"5188720","9788983956583","30","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/002/117/00211725.jpg?type=m1&udate=20141027","고룡의 만화 『절대쌍교』 제30권.","820","절대쌍교","고룡하지문공저","20001115","Y","Y","8983956585(제30권)"
"5188721","9788983956859","31","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/002/135/00213551.jpg?type=m1&udate=20141027","고룡의 만화 『절대쌍교』 제31권.","820","절대쌍교","고룡하지문공저","20001115","Y","Y","8983956852(제31권)"
"5188722","9788983957184","32","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/002/142/00214209.jpg?type=m1&udate=20141027","","820","절대쌍교","고룡하지문공저","20001201","Y","Y","8983957182(제32권)"
"5188723","9788983957368","33","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/002/150/00215069.jpg?type=m1&udate=20141027","고룡의 만화 『절대쌍교』 제33권.","820","절대쌍교","고룡하지문공저","20010210","Y","Y","8983957360(제33권)"
"5188724","9788983957528","34","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/036/703/03670383.jpg?type=m1&udate=20141027","","820","절대쌍교","고룡하지문공저","20010310","Y","Y","8983957522(제34권)"
"5188725","9788983957740","35","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/002/260/00226001.jpg?type=m1&udate=20141027","","820","절대쌍교","고룡하지문공저","20010415","Y","Y","8983957743(제35권)"
"5188726","9788983957924","36","절대쌍교","고룡;하지문 [공]저","서울플래닝","","47820","3000","https://bookthumb-phinf.pstatic.net/cover/002/260/00226002.jpg?type=m1&udate=20141027","","820","절대쌍교","고룡하지문공저","20010515","Y","Y","8983957921(제36권)"
"3564509","9788984601635","제1권 - 제2권/","풍운남아","권가야 지음","아선미디어","","07650","","","","810","풍운남아","권가야지음","","Y","Y","8984601632(세트)"
"2825233","9788984671652","","흑기사 이야기","Motofumi Kobayashi 저;박맹렬 역","초록배매직스","","47830","5500","http://image.aladin.co.kr/product/29/6/cover/8984671657_1.gif","초록배매직스 전쟁만화 시리즈10. 전쟁 현장을 보는 듯한 배경의 긴박감과 병사들의 복장, 병기에 있어 고증의 정확성을 보유한 전쟁만화.","830","흑기사이야기","motofumikobayashi저박맹렬역","2001-08-06","Y","Y","8984671657"
"3564562","9788952927606","1 - 3(완결편)/","천일밤의 열쇠","Saito Chiho 저;최윤정 역","학산문화사","","07830","","","","830","천일밤의열쇠","saitochiho저최윤정역","","Y","Y","8952927605(세트)"
"5188760","9788984601734","2","풍운남아","권가야 지음","아선미디어","","07650","4000","https://image.aladin.co.kr/product/25/24/cover/898460173x-1.gif","무협만화. 1-2권. 아버지라 믿었던 영감이 허름한 집에서 죽어가며 남긴 말은 &lt;네 아버지가 아니다&gt; 라는 것. 주인공 한상지는 가족과 식솔이 백골로 엉켜있는 곳에서 자신의 출생 비밀을 알게 되고 밑바닥 인생에서 새롭게 비천하기 위해 몸부림치다 천하의 기인들을 마주하게 되는데.","810","풍운남아","권가야지음","2000-10-14","Y","Y","898460173X(제2권)"
"5188934","9788952927590","1","천일밤의 열쇠","Saito Chiho 저;최윤정 역","학산문화사","","07830","3000","https://image.aladin.co.kr/product/36/29/cover/6000054621_1.gif","","830","천일밤의열쇠","saitochiho저최윤정역","2002-06-21","Y","Y","8952927591(1)"
"5188935","9788952928580","2","천일밤의 열쇠","Saito Chiho 저;최윤정 역","학산문화사","","07830","3000","https://image.aladin.co.kr/product/36/64/cover/6000056040_1.gif","","830","천일밤의열쇠","saitochiho저최윤정역","2002-07-16","Y","Y","895292858X(2)"
"3564595","9788952929594","1 - 7(완결)/","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","","","","830","보복의무플런","jiroueno원작주진언역","","Y","Y","8952929594(세트)"
"5188936","9788952929846","3","천일밤의 열쇠","Saito Chiho 저;최윤정 역","학산문화사","","07830","3000","https://image.aladin.co.kr/product/37/3/cover/8952929845_1.gif","","830","천일밤의열쇠","saitochiho저최윤정역","2002-08-12","Y","Y","8952929845(3)"
"5188988","9788952929587","1","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/36/98/cover/8952929586_1.gif","","830","보복의무플런","jiroueno원작주진언역","2002-08-07","Y","Y","8952929586(1)"
"5188989","9788952934185","4","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/38/89/cover/6000065160_1.gif","","830","보복의무플런","jiroueno원작주진언역","2002-11-26","Y","Y","8952934180(4)"
"5188990","9788952938015","3","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/40/24/cover/6000071852_1.gif","","830","보복의무플런","jiroueno원작주진언역","2003-02-25","Y","Y","8952938011(3)"
"5188991","9788952944641","5","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/42/89/cover/6000085278_1.gif","","830","보복의무플런","jiroueno원작주진언역","2003-08-21","Y","Y","895294464X(5)"
"5188992","9788952945310","6","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/42/98/cover/6000085797_1.gif","","830","보복의무플런","jiroueno원작주진언역","2003-08-27","Y","Y","895294531X(6)"
"5188993","9788952946119","7","보복의 무플런","Jiro Ueno 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/43/21/cover/6000086991_1.gif","","830","보복의무플런","jiroueno원작주진언역","2003-09-09","Y","Y","8952946111(7)"
"3564596","9788952929631","1 - 4/","남자들의 좋은 날:또 하나의 경제 창세기·마키 레이보쿠 스토리","Saburo Shiroyama 원작;주진언 역","학산문화사","","07830","","","","830","남자들의좋은날또하나의경제창세기마키레이보쿠스토리","saburoshiroyama원작주진언역","","Y","Y","8952929632(세트)"
"5188994","9788952929624","1","남자들의 좋은 날:또 하나의 경제 창세기·마키 레이보쿠 스토리","Saburo Shiroyama 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/37/5/cover/6000057994_1.gif","","830","남자들의좋은날또하나의경제창세기마키레이보쿠스토리","saburoshiroyama원작주진언역","2002-07-25","Y","Y","8952929624(1)"
"5188995","9788952930514","2","남자들의 좋은 날:또 하나의 경제 창세기·마키 레이보쿠 스토리","Saburo Shiroyama 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/37/26/cover/6000058918_1.gif","","830","남자들의좋은날또하나의경제창세기마키레이보쿠스토리","saburoshiroyama원작주진언역","2002-08-25","Y","Y","8952930517(2)"
"5188996","9788952931368","3","남자들의 좋은 날:또 하나의 경제 창세기·마키 레이보쿠 스토리","Saburo Shiroyama 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/37/64/cover/6000060603_1.gif","","830","남자들의좋은날또하나의경제창세기마키레이보쿠스토리","saburoshiroyama원작주진언역","2002-09-25","Y","Y","895293136X(3)"
"3564644","9788983957344","1 - 3/","복우번운","황역 글;대위아 [공]그림","서울플래닝","","","","","","820","복우번운","황역글대위아공그림","","Y","Y","8983957344(세트)"
"5188997","9788952932907","4","남자들의 좋은 날:또 하나의 경제 창세기·마키 레이보쿠 스토리","Saburo Shiroyama 원작;주진언 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/38/23/cover/6000062187_1.gif","","830","남자들의좋은날또하나의경제창세기마키레이보쿠스토리","saburoshiroyama원작주진언역","2002-10-15","Y","Y","8952932900(4)"
"5189218","9788983957351","1","복우번운","황역 글;대위아 [공]그림","서울플래닝","","","5000","https://bookthumb-phinf.pstatic.net/cover/036/703/03670373.jpg?type=m1&udate=20150701","","820","복우번운","황역글대위아공그림","20010130","Y","Y","8983957352(1):"
"5189219","9788983957405","2","복우번운","황역 글;대위아 [공]그림","서울플래닝","","","5000","https://bookthumb-phinf.pstatic.net/cover/036/703/03670374.jpg?type=m1&udate=20150701","","820","복우번운","황역글대위아공그림","20010215","Y","Y","8983957409(2):"
"5189220","9788983957511","3","복우번운","황역 글;대위아 [공]그림","서울플래닝","","","5000","https://bookthumb-phinf.pstatic.net/cover/036/703/03670382.jpg?type=m1&udate=20150701","","820","복우번운","황역글대위아공그림","20010310","Y","Y","8983957514(3):"
"3564697","9788990404039","1 - 7(완결)/","맞장","刃森尊 저","GG코믹스","","07830","","","","830","맞장","저","","Y","Y","8990404037(set)"
"2987198","9788990404046","1","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","","Y","Y","8990404045(1)"
"5189416","9788990404053","2","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","2002","Y","Y","8990404053(2)"
"5189417","9788990404060","3","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","2002","Y","Y","8990404061(3)"
"5189418","9788990404145","4","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","2002","Y","Y","8990404142(4)"
"5189419","9788990404152","5","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","2002","Y","Y","8990404150(5)"
"5189420","9788990404169","6","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","2002","Y","Y","8990404169(6)"
"5189421","9788990404176","7","맞장","刃森尊 저","GG코믹스","","07830","3000","","","830","맞장","저","2002","Y","Y","8990404177(7)"
"3564713","9788956843421","1 - 3/","웨이크 업!=Wake up!","Matsuura Tokihiko 저;홍은영 역","삼양출판사","","47830","","","","830","웨이크업wakeup","matsuuratokihiko저홍은영역","","Y","Y","8956843422"
"5189467","9788956843438","1","웨이크 업!=Wake up!","Matsuura Tokihiko 저;홍은영 역","삼양출판사","","47830","3000","","","830","웨이크업wakeup","matsuuratokihiko저홍은영역","20022003","Y","Y","8956843430(1)"
"5189468","9788956847986","2","웨이크 업!=Wake up!","Matsuura Tokihiko 저;홍은영 역","삼양출판사","","47830","3000","https://image.aladin.co.kr/product/41/93/cover/6000080030_1.gif","밤의 유원지에서 쿠우와 대결하는 카스미. 쿠우는 히로시의 목에 시한폭탄을 단 뒤, 카스미에게 도전해 온다. 마치 카스미의 움직임을 미리 예측하듯 움직이는 쿠우의 공격에 수세에 몰리는 카스미!","830","웨이크업wakeup","matsuuratokihiko저홍은영역","2003-06-18","Y","Y","8956847983(2)"
"5189469","9788956849942","3","웨이크 업!=Wake up!","Matsuura Tokihiko 저;홍은영 역","삼양출판사","","47830","3000","https://bookthumb-phinf.pstatic.net/cover/002/785/00278545.jpg?type=m1&udate=20130629","","830","웨이크업wakeup","matsuuratokihiko저홍은영역","20031126","Y","Y","8956849943(3)"
"3564764","9788952945945","1부1 - 1부2/","미녀와 야수","Ohmi Tomu 저;박선영 역","학산문화사","","07830","","","","830","미녀와야수","ohmitomu저박선영역","","Y","Y","8952945948(세트)"
"5189569","9788952945938","11","미녀와 야수","Ohmi Tomu 저;박선영 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/43/43/cover/6000087954_1.gif","","830","미녀와야수","ohmitomu저박선영역","2003-09-26","Y","Y","895294593X(1부1)"
"5189570","9788952947390","12","미녀와 야수","Ohmi Tomu 저;박선영 역","학산문화사","","07830","3500","https://image.aladin.co.kr/product/43/57/cover/6000088683_1.gif","","830","미녀와야수","ohmitomu저박선영역","2003-10-06","Y","Y","8952947398(1부2)"
"3564790","9788953242883","1 - 2, 4 - 5/","터프","Nakahara Yuu 저;오경화 역","서울문화사","","47830","","","","830","터프","nakaharayuu저오경화역","","Y","Y","8953242886(세트)"
"5189640","9788953242890","1","터프","Nakahara Yuu 저;오경화 역","서울문화사","","47830","3000","https://image.aladin.co.kr/product/42/46/cover/6000082858_1.gif","꿀꿀한 일상을 날려보기 위해 터프하게 살려고 노력하지만 역시나 삶이 지루하기만 한 고교1학년 히이로 켄고. 고등학교에 입학하자마자 선생을 때렸다는 이유로 한달 정학을 먹지만, 뭐 그건 어디까지나 우연한 사고. 등교 첫날부터 학교 양아치군단은 물론 야쿠자까지 건드리는 사고뭉치지만, 역시 지루하긴 매한가지. 그러던 어느 날 전직 복싱선수 출신의 조폭 '류지'를 만나면서 복싱에 눈을 뜨게 되는데?! 열혈 복싱 청춘 학원물...!!","830","터프","nakaharayuu저오경화역","2003-07-22","Y","Y","8953242894(1)"
"5189641","9788953243453","2","터프","Nakahara Yuu 저;오경화 역","서울문화사","","47830","3000","https://image.aladin.co.kr/product/42/52/cover/6000083298_1.gif","","830","터프","nakaharayuu저오경화역","2003-07-25","Y","Y","8953243459(2)"
"5189642","9788953245532","4","터프","Nakahara Yuu 저;오경화 역","서울문화사","","47830","3000","https://image.aladin.co.kr/product/43/56/cover/6000088610_1.gif","","830","터프","nakaharayuu저오경화역","2003-10-04","Y","Y","8953245532(4)"
