"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6336471","9791104923852","4","레벨업 축구황제 :리더A6 현대 판타지 소설","지은이: 리더A6","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/211/176/21117691.jpg?type=m1&udate=20211103","축구를 누구보다 사랑하는 이민혁.하지만 만년 후보, 진드기, 머저리…모두 그에게 붙은 수식어다.축구를 포기하려고 마음먹은 그때.[레벨이 올랐습니다!]그에게 이상한 일이 벌어졌다.","813.7","레벨업축구황제리더a6현대판타지소설","지은이리더a6","20211001","Y","Y",""
"6303320","9791159713859","","선형대수학의 기초 =Linear algebra ","최두일 저","북스힐","","93410","","","","412.85","선형대수학의기초linearalgebra","최두일저","","Y","Y",""
"5267231","9791185504520","","항공 기내 방송과 자기표현력 ","정태연 저","진샘미디어","","93320","","","","326.37","항공기내방송과자기표현력","정태연저","","Y","Y",""
"5266788","9788966307494","","아동간호학 실습지침서 :학생용 ","최나영,정연 공저","현문사","","93510","","","","512.869","아동간호학실습지침서학생용","최나영,정연공저","","Y","Y",""
"5266795","9788966307524","","건강사정 실습 지침서 =Physical examination & health assessment work book ","원수진 저","현문사","","93510","","","","512.12","건강사정실습지침서physicalexaminationhealthassessmentworkbook","원수진저","","Y","Y",""
"5266781","9788966307777","","노인간호학 실무학습지침서 :학생용 ","전효경,조경희 공저","현문사","","93510","","","","512.8698","노인간호학실무학습지침서학생용","전효경,조경희공저","","Y","Y",""
"5266791","9788966307722","","지역사회간호학 실습지침서 ","공유경 저","현문사","","93510","","","","512.873","지역사회간호학실습지침서","공유경저","","Y","Y",""
"5266792","9788966307470","","지역사회간호학 임상실습지침서 :요양원·요양시설 ","유광자 저","현문사","","93510","","","","512.873","지역사회간호학임상실습지침서요양원요양시설","유광자저","","Y","Y",""
"5266799","9788966307753","","기본간호학실습(2) 실습지침서 :학생용 ","김승주,추현심 공저","현문사","","93510","","","","512.8","기본간호학실습2실습지침서학생용","김승주,추현심공저","","Y","Y",""
"5266798","9788966307708","","기본간호학 실습지침서 :학생용 ","엄재현 저","현문사","","93510","","","","512.8","기본간호학실습지침서학생용","엄재현저","","Y","Y",""
"5266800","9788966307760","","기본간호학실습Ⅰ 실습지침서 :학생용 ","황진희 저","현문사","","93510","","","","512.8","기본간호학실습실습지침서학생용","황진희저","","Y","Y",""
"5266787","9788966307814","","비판적 사고와 간호과정적용을 위한 실습서 =Practice guide book of critical thinking and nursing process ","김정미,손혜경 공저","현문사","","93510","","","","512.8","비판적사고와간호과정적용을위한실습서practiceguidebookofcriticalthinkingandnursingprocess","김정미,손혜경공저","","Y","Y",""
"5266797","9788966307531","","기본간호학 실습지침서 :학생용 ","심선숙,방미란 공저","현문사","","93510","","","","512.8","기본간호학실습지침서학생용","심선숙,방미란공저","","Y","Y",""
"5266794","9788966307296","","(학습성과기반) 통합간호술기 체크리스트 =Integrated nursing skills checklist ","박미영 저","현문사","","93510","","","","512.8","학습성과기반통합간호술기체크리스트integratednursingskillschecklist","박미영저","","Y","Y",""
"5266769","9788966307319","","(학습성과기반) 기본간호학실습 체크리스트 ","황혜연,박소영 공저","현문사","","93510","","","","512.8","학습성과기반기본간호학실습체크리스트","황혜연,박소영공저","","Y","Y",""
"5266773","9788966307548","","(2015년) 기본간호학 실습지침서 :학생용 ","최보람 저","현문사","","93510","","","","512.8","2015년기본간호학실습지침서학생용","최보람저","","Y","Y",""
"5266774","9788966307616","","(2015학년도) 임상실습 입문 지침서 :학생용 ","권연숙,장소영 공저","현문사","","93510","","","","512.8","2015학년도임상실습입문지침서학생용","권연숙,장소영공저","","Y","Y",""
"5266776","9788966307593","","(2015학년도) 간호관리학 실습지침서 =학생용 /Manual of clinical and field practice ","강혜승,장소영 공저","현문사","","93510","","","","512.8","2015학년도간호관리학실습지침서학생용manualofclinicalandfieldpractice","강혜승,장소영공저","","Y","Y",""
"5266786","9788966307739","1","시뮬레이션 통합 실습 지침서 =Simulation integrated clinical nursing practice","김경화 저","현문사","","93510","","","","512.8","시뮬레이션통합실습지침서simulationintegratedclinicalnursingpractice","김경화저","","Y","Y",""
"5266775","9788966307654","","(2015학년도) 정신간호학실습Ⅰ 지침서 :학생용 ","박혜인,이자영 공저","현문사","","93510","","","","512.8385","2015학년도정신간호학실습지침서학생용","박혜인,이자영공저","","Y","Y",""
"5266777","9788966307678","","(2015학년도) 정신간호학실습Ⅱ 지침서 :학생용 ","박혜인,이자영 공저","현문사","","93510","","","","512.8385","2015학년도정신간호학실습지침서학생용","박혜인,이자영공저","","Y","Y",""
"5266789","9788966307487","","정신간호학 임상실습지침서 :정신재활센터 ","유광자 저","현문사","","93510","","","","512.8385","정신간호학임상실습지침서정신재활센터","유광자저","","Y","Y",""
"6090174","9788920040399","","영유아교사론 워크북 :별책부록 ","김진경 편저","KNOU Press(한국방송통신대학교출판문화원)","","93370","","","","375.1","영유아교사론워크북별책부록","김진경편저","","Y","Y",""
"6090172","9788920040030","","식품위생학 워크북 :별책부록 ","김승민 저","KNOU Press(한국방송통신대학교출판문화원)","","93590","","","","517.5","식품위생학워크북별책부록","김승민저","","Y","Y",""
"6090170","9788920040078","","식생활과 문화 워크북 :별책부록 ","김선아 편저","KNOU Press(한국방송통신대학교출판문화원)","","93590","","","","381.7","식생활과문화워크북별책부록","김선아편저","","Y","Y",""
"6090187","9788920039805","","식생활과 문화 ","김선아,정윤희 공저","KNOU Press(한국방송통신대학교출판문화원)","","93590","21700","https://image.aladin.co.kr/product/27685/15/cover/8920039801_1.jpg","『식생활과 문화』는 1부 식문화의 이해, 2부 한국의 식생활문화, 3부 세계의 식생활문화, 4부 식생활과 외식문화의 총 4부로 구성하였다. 1부에서는 문화와 식문화의 개념을 이해하고 이에 근거하여 식생활의 기원과 변화 요인을 탐구하였고, 식문화의 보존과 미래 가치에 대해 논하였다. 이어서 2부와 3부에서는... ","381.7","식생활과문화","김선아,정윤희공저","2021-07-25","Y","Y",""
"6090161","9788920040450","","보건의사소통 워크북 :별책부록 ","정영일 편저","KNOU Press(한국방송통신대학교출판문화원)","","93510","","","","517.16","보건의사소통워크북별책부록","정영일편저","","Y","Y",""
"6090186","9788920039911","","색채와 디자인 ","권유진,이예영 공저","KNOU Press(한국방송통신대학교출판문화원)","","93590","24000","https://image.aladin.co.kr/product/27685/41/cover/8920039917_1.jpg","우리 교재는 2부로 구성되어 있다. 제1부에서는 디자인의 중요한 요소인 색채를 이해하기 위한 기초적인 지식을 익힌다. 색채가 인간의 감각기관을 통해서 지각되는 원리와 지각될 때 발생하는 현상, 색채의 속성, 색체계에 관한 이론 등을 학습한다. 이는 색에 대한 과학자가 아니더라도 디자이너나 소비자 모두... ","651","색채와디자인","권유진,이예영공저","2021-07-25","Y","Y",""
"6090207","9788920040269","","사진영상론 =Photography and visual communication ","장일,이흥우 공저","KNOU Press(한국방송통신대학교출판문화원)","","93070","24000","https://image.aladin.co.kr/product/27684/92/cover/8920040265_1.jpg","「사진영상론」은 영상과 사진에 대한 이론적 이해와 실용적 활용의 폭을 넓히기 위한 교과목이다. 현대 사회에서 폭발적으로 증가하는 영상의 의미를 분석하고 이해할 수 있는 능력을 키우고, 이를 통해 영상의 사회적 영향력을 바르게 이해하며, 사진에 대한 이론과 실무적 지식을 바탕으로 실제 사진·영상을... ","660","사진영상론photographyandvisualcommunication","장일,이흥우공저","2021-07-25","Y","Y",""
"6090211","9788920040245","","사회복지실천론 ","주경필 저","KNOU Press(한국방송통신대학교출판문화원)","","93370","16200","https://image.aladin.co.kr/product/27685/0/cover/8920040249_1.jpg","이 교재는 크게 네 부분으로 구성되어 있습니다. 제1부에서는 사회복지실천의 개념적 기초로서 사회복지실천의 기초 개념, 사회복지실천의 역사, 사회복지실천 관련 이론, 사회복지실천의 가치와 윤리를 다루었습니다. 제2부에서는 사회복지실천의 주요 영역 및 구성요소로 사회복지실천 현장, 사회복지사... ","338","사회복지실천론","주경필저","2021-07-25","Y","Y",""
"6090213","9788920040443","","보건프로그램 개발 및 평가 =Health program development and evaluation ","정영일,황종남 공저","KNOU Press(한국방송통신대학교출판문화원)","","93510","11400","https://image.aladin.co.kr/product/27684/89/cover/8920040443_1.jpg","건강증진과 건강증진 프로그램이 주목받는 것은 건강과 보건의료가 새로운 패러다임으로 전환하는 것을 의미한다. 사후 치료적인 보건의료서비스 제공보다 적극적 개념인 사전 질병예방과 건강증진으로의 변화라고 할 수 있다. 건강증진은 인간의 건강에 영향을 미치는 다양한 건강결정요인이 밝혀짐에 따라... ","517","보건프로그램개발및평가healthprogramdevelopmentandevaluation","정영일,황종남공저","2021-07-25","Y","Y",""
"6034667","9788924080971","","1904년 뉴욕 경찰 주짓수 교본 :'주짓수'(Jiu-jitsu) - 환상적인 일본의 공격 기술과 호신술 기법에 대한 종합적이고, 방대한 삽화의 교본. ","원저자: 헤리 H. 스키너 ;편저자: 권석무","Pubple(퍼플)","","03690","21600","https://bookthumb-phinf.pstatic.net/cover/204/926/20492631.jpg?type=m1&udate=20210507","1904년, 약 120년 전 미국 뉴욕은 주짓수 열풍이 불었습니다.민간에서 화제가 되었던 지구 반대편 일본의 쥬쥬츠(柔術)은 곧이어 미국과 유럽 각국의 군대와 경찰에도 보급되기 시작했습니다.이 책은 당시 뉴욕 경찰 경감으로 재직중이었던 원저자의 1904년도 원작을 2021년도 대한민국에서 새롭게 복간한... ","698.3","1904년뉴욕경찰주짓수교본주짓수jiujitsu환상적인일본의공격기술과호신술기법에대한종합적이고,방대한삽화의교본","원저자헤리h스키너편저자권석무","2021-05-03","Y","Y",""
"6288789","9788924080902","","돌지 않는 풍차 :향암香庵 시집 {평생} ","지은이: 이희관","퍼플","","03800","7100","https://bookthumb-phinf.pstatic.net/cover/204/926/20492628.jpg?type=m1&udate=20210507","인생경험을 다시 말해 돈 주고도 못 사는 인생경험을 바탕으로 응용하듯이 세상을 위해 맑고 밝게 하는 힘을 나눠주려고 한다. 그래서 인생후반을 자리이타행自利利他行으로 살고자 생각해보았다. 그리고 시詩의 형식으로 글을 써 보았다.앞 표지: 중학교 1학년 미술시간에 만든 모지이크뒤 표지: 서울 서초구... ","811.7","돌지않는풍차향암시집평생","지은이이희관","20210501","Y","Y",""
"6288802","9788924080988","","행복한 나의 일기 :일기 쓰기로 행복한 일상 만들기 ","윤재희 지음","퍼플","","03200","10300","https://bookthumb-phinf.pstatic.net/cover/205/062/20506277.jpg?type=m1&udate=20210510","50대 중반을 살아가면서 때로 힘들기도 하지만 일기쓰기를 통해 힘든 일상을 행복으로 바꾸며 살아가고 있다.일기를 쓰는 것은 생각하는 것과는 또 다른 것이다.초등학교를 다닐 때 백일장에 나가서 여러 번 입상을 했는데 그 이야기를 하면 아내는 시골에서 살았으니 그랬겠지라고 하면서 웃는다. 어쨌든 글을... ","234.8","행복한나의일기일기쓰기로행복한일상만들기","윤재희지음","20210503","Y","Y",""
"6288817","9788924081091","","대승기신론 :중국어 병음 수록 ","[마명 지음] ;탁양현 옮김","Pubple(퍼플)","","03100","13300","https://bookthumb-phinf.pstatic.net/cover/205/168/20516844.jpg?type=m1&udate=20210513","◈ 대승기신론(大乘起信論, D？ CH？NG Q？ X？N L？N)대승(大乘)의 신앙(信仰)이 기인(起因)함에 관한 이론(理論)불교경전(佛敎經典)을 접(接)하게 되면, 누구라도 무량(無量)한 청량감(淸？感)을 느끼게 된다. 세상(世上) 온갖 잡(雜)된 색상(色相)의 진상(眞相)을 깨닫도록 해주기 때문이다.그런 불경(佛經)을 번역... ","221.2","대승기신론중국어병음수록","마명지음탁양현옮김","20210510","Y","Y",""
"6079498","9791167420367","","한·중 신어의 대조 연구 ","지은이: 여익현","역락","","93710","34000","https://bookthumb-phinf.pstatic.net/cover/207/977/20797721.jpg?type=m1&udate=20210726","이 책은 형태론적 방법을 활용하여 한·중 신어의 차이를 밝히는 것을 목적으로 한다. 신어(新語, NEOLOGISM)는 형태적·의미적 면에서 기존언어와 다른 특징을 보이는 단어라는 점에서 단어의 공시적 속성을 밝히는 데에 있어서 주목할 만한 대상이다. 이에 이 책에서는 최근 10년 동안의 신어 자료집의 단어를... ","701.08","한중신어의대조연구","지은이여익현","2021-07-30","Y","Y",""
