"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3308954","9788976463500","","소학세가, 현풍 한훤당 김굉필 종가 ","지은이: 김훈식","예문서원","","04980","22000","http://image.aladin.co.kr/product/8912/18/cover/8976463501_1.jpg","경북의 종가문화 36권. 한훤당 김굉필은 한평생 교육에 힘썼다. 과거에 합격하여 출세하기 위한 공부보다 인간이 되는 공부를 먼저 하라는 그의 가르침이 널리 퍼졌을 때 그는 문묘에 배향되는 영광을 누릴 수 있었다. 그가 가르쳤던 새로운 가치관이 한 시대를 이끄는 시대정신으로 받아들여진 것이다.","911.81","소학세가,현풍한훤당김굉필종가","지은이김훈식","2016-05-10","Y","Y","9788976463500"
"3308955","9788976463517","","송백의 지조와 지란의 문향으로 일군 명가, 구미 구암 김취문 종가 ","지은이: 김학수","예문서원","","04980","22000","http://image.aladin.co.kr/product/8912/49/cover/897646351x_1.jpg","경북의 종가문화 시리즈 37권. 명가는 결코 하루아침에 만들어지는 것이 아니고, 또 일순간에 생명을 다하는 것도 아니다. 구암종가는 임진왜란의 소용돌이에 빠져 극도의 참상을 겪으면서도 다시 일어서는 인내와 저력을 보여 주었다.","911.81","송백의지조와지란의문향으로일군명가,구미구암김취문종가","지은이김학수","2016-05-10","Y","Y","9788976463517"
"3182808","9788976463487","","영남학의 맥을 잇다, 안동 정재 류치명 종가 ","지은이: 오용원","예문서원","","04980","","","","911.81","영남학의맥을잇다,안동정재류치명종가","지은이오용원","","Y","Y","9788976463487 (전6권)"
"3308956","9788976463531","","전통을 계승하고 세상을 비추다, 성주 완석정 이언영 종가 ","지은이: 이영춘","예문서원","","04980","22000","http://image.aladin.co.kr/product/8912/25/cover/8976463536_1.jpg","경상북도에 있는 종가를 선정하여 각 인물의 생몰연대에 따라 순서를 잡고, 종가의 입지조건과 형성과정, 역사, 종가의 의례 및 생활문화, 건축문화, 종손과 종부의 일상과 가풍의 전승 등을 토대로 하여 일반인들이 쉽고 재미있게 읽을 수 있도록 구성하였다.","911.81","전통을계승하고세상을비추다,성주완석정이언영종가","지은이이영춘","2016-05-10","Y","Y","9788976463531"
"3182891","9791125653929","1-14 /","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","","","","830","카케구루이kakegurui","원작homurakawamoto역자장지연","","Y","Y","9791125653929 (세트)"
"3308959","9788976463548","","영남학의 맥을 잇다, 안동 정재 류치명 종가 ","지은이: 오용원","예문서원","","04980","22000","http://image.aladin.co.kr/product/8912/22/cover/8976463544_1.jpg","이번 경북의 종가문화 시리즈는 종가의 입지조건과 형성과정, 역사, 의례 및 생활문화, 건축문화, 종손과 종부의 일상과 가풍의 전승 등을 토대로 일반인들이 쉽고 재미있게 읽을 수 있도록 구성하였다.","911.81","영남학의맥을잇다,안동정재류치명종가","지은이오용원","2016-05-10","Y","Y","9788976463548"
"3841648","9791125653912","1","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/8412/73/cover/k262535064_1.jpg","명문 사립 햣카오 학원. 이 학원에는 계급제도가 존재한다. 학생회가 정점에 앉아있는 이 학원은 '갬블'에 지배당하고 있다. 이기면 천국. 지면 지옥. 갬블 강자는 선망, 약자는 피학의 대상이 되는 미친 학교. 그런 학교에 한 소녀가 전학 온다. 그녀의 이름은 쟈바미 유메코….","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2016-05-19","Y","Y","9791125653912 (1)"
"3841649","9791125653936","2","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/9248/12/cover/k502535119_1.jpg","학생회 임원과의 갬블에서 패하고 유메코는 3억 1000만 엔의 빚을 지게 된다.&#x0D;이 학원의 패자는 ‘가축’이라 불리며 멸시 당한다.&#x0D;존엄도, 미래도 빼앗기는 것이다….&#x0D;자신의 긍지와 인생을 되찾기 위해 소녀들은 기사회생의 승부에 도전한다.&#x0D;&#x0D;미소녀들의 학원 도박담, 운명에... ","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2016-09-19","Y","Y","9791125653936 (2)"
"3841651","9791125659457","4","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/10353/36/cover/k022536685_1.jpg","유메코가 미다리의 도전을 물리치자 학교의 상황이 조용히 변화하기 시작한다. 갑자기 학교를 떠나는 학생회장, 야심을 노골적으로 드러내는 2학년 임원들. 그리고 유메코에게 도전장을 던진 것은 임원이자 아이돌인 유메미테 유메미. 격동 속, 가축들 사이에선 유메코를 둘러싼 '소문'이 도는데─. 미소녀들의... ","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2017-02-23","Y","Y","9791125659457 (4)"
"3841652","9791125670339","5","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/11239/47/cover/k682531688_1.jpg","유메코와 유메미의 싸움이 끝났다. 방관자로서 두 사람의 싸움을 안전권에서 바라보던 스메라기 이츠키. 그러나 관객석에 있던 그녀도 유메코의 광기로 인해 당사자가 된다. 그녀가 대치하는 건 과거의 선배…. 그리고 학생회장 모모바미 키라리가 마침내 유메코와 해후한다ㅡ. 미소녀들의 학원 도박담, 여심과... ","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2017-06-27","Y","Y","9791125670339 (5)"
"3841653","9791125680093","6","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/11802/27/cover/k682531323_1.jpg","『카케구루이』 제6권. 유메코는 그 광기로 말미암아 모모바미 키라리와 서로에게 끌린다. 학생회 서기 이가라시 사야카에게 그것은 견딜 수 없는 굴욕이었다. 무엇보다도 이치를 중시하는 여자 사야카는 유메코에게 갬블을 도전한다. 이 모든 것은 키라리에 대한 충성 때문. 그리고 학교에선 하나의 시대가... ","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2017-09-18","Y","Y","9791125680093 (6)"
"3841654","9791125694540","7","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/13176/16/cover/k932532297_1.jpg","카와모토 호무라의 『카케구루이』 제7권. 키라리는 학생회를 해산하고, 차기 학생회장은 선거로 정해진다. 이 학교의 선거를 점치는 것은 당연히 갬블. 같은 시기에 학교에 나타난 새로운 이방인들. 그것은 유메코와 인연이 깊은 자들─. 미소녀들의 학원 도박담, 스릴의 심연을 들여다보는!","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2018-01-31","Y","Y","9791125694540 (7)"
"3841655","9791188988464","8","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/13865/92/cover/k012532324_1.jpg","학생회장 선거가 시작된다. 즐기는 사람. 방관하는 사람. 기회에 편승하고자 엿보는 사람. 이 대 도박을 관리하는 것은 선거관리 위원장 요모츠키 루나. 그녀가 내건 '절대 중립'…. 그것은 선거를 관통하는 룰. 이 미친 학교의 중립이란? 미소녀들의 학원 도박담, 학교의 정의를 재는…","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2018-03-26","Y","Y","9791188988464 (8)"
"3841656","9791162876909","9","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/15156/81/cover/k702533568_1.jpg","명문 사립 햣카오 학원. 이 학원에는 계급제도가 존재한다. 학생회가 정점에 앉아있는 이 학원은 '갬블'에 지배당하고 있다. 이기면 천국. 지면 지옥. 갬블 강자는 선망, 약자는 피학의 대상이 되는 미친 학교. 그런 학교에 한 소녀가 전학 온다. 그녀의 이름은 쟈바미 유메코….","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2018-06-29","Y","Y","9791162876909(9)"
"5174183","9791125653943","3","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/9853/46/cover/k522535359_1.jpg","명문 사립 ?카오 학원. 이 학원에는 계급제도가 존재한다. 학생회가 정점에 앉아있는 이 학원은 '갬블'에 지배당하고 있다. 이기면 천국. 지면 지옥. 갬블 강자는 선망, 약자는 피학의 대상이 되는 미친 학교. 그런 학교에 한 소녀가 전학 온다. 그녀의 이름은 쟈바미 유메코….","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2016-12-12","Y","Y","9791125653943 (3)"
"5372398","9791134808303","10","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","5000","https://image.aladin.co.kr/product/17898/15/cover/k332534834_1.jpg","팬들을 이용해서 표를 모으는 우메미테 유메미.&#x0D;그러나 그 표는 아직 꿈을 실현하는 경지에는 이르지 못한다.&#x0D;그런 그녀 앞에 동경하던 할리우드 여배우가 나타난다.&#x0D;그런데 그 동경의 대상은 유메미를 거들떠보지도 않는다.&#x0D;&#x0D;미소녀들의 학원 도박담, 꿈을 물고 늘어지는 제10권.... ","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2019-01-16","Y","Y",""
"5389477","9791189126513","1-15 /","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","","","","","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","","Y","Y",""
"5498943","9791134826420","11","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","6000","https://image.aladin.co.kr/product/20027/43/cover/k402635144_1.jpg","","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2019-07-29","Y","Y",""
"5733652","9791134855727","12","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","6000","https://image.aladin.co.kr/product/24340/87/cover/k922630702_1.jpg","약자는 추락하고, 강자는 남는다. 학생회장 선거전도 벌써 종반. 매수 전쟁이 시작되고, 표가 일부 인간들에게 집약되기 시작한다. 학생회장 모모바미 키라리는 많은 표를 가진 사람들을 모아 표를 걸고 경쟁하게 만들기 위해 「대 집약」을 개최한다. 미소녀들의 학원 도박담, 의지가 교차되는 제12권.","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2020-06-23","Y","Y",""
"6044113","9791134870652","13","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","6000","https://image.aladin.co.kr/product/26236/80/cover/k732738388_1.jpg","선거전을 점치는 「대 집약」결승. 숱한 대결을 거쳐 살아남은 것은쟈바미 유메코와 사오토메 메아리. 승자이고 싶은 여자와무한한 쾌감을 원하는 여자. 모든 게 정반대인 두 사람이갬블에서 격돌한다. 거기에 말은 필요 없다. 미소녀들의 학원 도박담,대등의 의미를 깨닫는 제13권.","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2021-01-26","Y","Y",""
"6331500","9791134887247","14","카케구루이 =Kakegurui","원작: Homura Kawamoto ;역자: 장지연","학산문화사","","07650","6000","https://image.aladin.co.kr/product/27602/1/cover/k092733921_1.jpg","쟈바미 유메코와 사오토메 메아리가 큰 표를 얻은 것을 계기로 모모바미 일족의 거물 토토바미 테라노가 마침내 대결 현장에 나타난다. 일족의 조정자 역할을 맡은 그녀에게 카라리의 분방함은 용인하기 힘든 것. 인연 있는 사람은 마땅히 존중받아야 한다. 설령 그것이 약자라 할지라도…. 미소녀들이 학원... ","830","카케구루이kakegurui","원작homurakawamoto역자장지연","2021-07-22","Y","Y",""
"3185125","9788926350676","1","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://bookthumb-phinf.pstatic.net/cover/105/043/10504390.jpg?type=m1&udate=20160419","에이토쿠 학원에서 F4가 졸업한 후로 2년…. F4 리더인 도묘지 츠카사를 존경하는 카구라기 하루토는 「코렉트5」를 결성하고 학원 품격을 유지하기 위해 “서민 사냥”을 시작한다!! 서민임을 숨기고 학교에 다니는 에도가와 오토는 알바 중에 하루토와 마주치는데?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2016-04-30","Y","Y","9788926350676 (1)"
"3185126","9788926351901","2","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://bookthumb-phinf.pstatic.net/cover/105/043/10504391.jpg?type=m1&udate=20160419","오토에게 약혼자가 있다는 걸 알게 된 하루토. 상대는 바로 모모노조노 학원 학생회장, 하세 텐마였다!! 쇼크로 드러누운 하루토에게, 카이토는 그게 바로 사랑이라고 말한다. 오토에 대한 마음으로 고민하는 하루토 앞에 F4(에프 포)의 '그 사람'이 나타나는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2016-04-29","Y","Y","9788926351901 (2)"
"3686302","9788926353486","3","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://bookthumb-phinf.pstatic.net/cover/111/125/11112544.jpg?type=m1&udate=20160930","오토에게 약혼자가 있다는 걸 알게 된 하루토. 상대는 바로 모모노조노 학원 학생회장, 하세 텐마였다!! 쇼크로 드러누운 하루토에게, 카이토는 그게 바로 사랑이라고 말한다. 오토에 대한 마음으로 고민하는 하루토 앞에 F4(에프 포)의 '그 사람'이 나타나는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2016-09-30","Y","Y","9788926353486 (3)"
"3686303","9788926353844","4","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://bookthumb-phinf.pstatic.net/cover/112/391/11239133.jpg?type=m1&udate=20161124","오토에게 약혼자가 있다는 걸 알게 된 하루토. 상대는 바로 모모노조노 학원 학생회장, 하세 텐마였다!! 쇼크로 드러누운 하루토에게, 카이토는 그게 바로 사랑이라고 말한다. 오토에 대한 마음으로 고민하는 하루토 앞에 F4(에프 포)의 '그 사람'이 나타나는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2016-10-30","Y","Y","9788926353844 (4)"
"3686304","9788926360361","5","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://bookthumb-phinf.pstatic.net/cover/117/499/11749930.jpg?type=m1&udate=20170804","오토에게 약혼자가 있다는 걸 알게 된 하루토. 상대는 바로 모모노조노 학원 학생회장, 하세 텐마였다!! 쇼크로 드러누운 하루토에게, 카이토는 그게 바로 사랑이라고 말한다. 오토에 대한 마음으로 고민하는 하루토 앞에 F4(에프 포)의 '그 사람'이 나타나는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2017-02-28","Y","Y","9788926360361 (5)"
"3686305","9788926364178","6","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://bookthumb-phinf.pstatic.net/cover/126/987/12698719.jpg?type=m1&udate=20171121","오토에게 약혼자가 있다는 걸 알게 된 하루토. 상대는 바로 모모노조노 학원 학생회장, 하세 텐마였다!! 쇼크로 드러누운 하루토에게, 카이토는 그게 바로 사랑이라고 말한다. 오토에 대한 마음으로 고민하는 하루토 앞에 F4(에프 포)의 '그 사람'이 나타나는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2017-10-30","Y","Y","9788926364178 (6)"
"3753559","9788926354087","7","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/13504/40/cover/8926354083_1.jpg","오토에게 약혼자가 있다는 걸 알게 된 하루토. 상대는 바로 모모노조노 학원 학생회장, 하세 텐마였다!! 쇼크로 드러누운 하루토에게, 카이토는 그게 바로 사랑이라고 말한다. 오토에 대한 마음으로 고민하는 하루토 앞에 F4(에프 포)의 '그 사람'이 나타나는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2018-02-22","Y","Y","9788926354087 (7)"
"3753560","9791189126520","8","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/14335/29/cover/k502532040_1.jpg","불량배에게 잡힌 오토를 감싸고 칼에 찔린 하세때문에, 오토는 '시조오오하시에서 기다릴게'라고 했던 하루토가 신경쓰였지만 하세의 곁을 떠나지 못하고 있었다. 한편, 오토가 사건에 휘말린 줄은 모르고, 하루토는 빗속에서 오토를 계속 기다리는데…?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2018-04-30","Y","Y","9791189126520 (8)"
"5232538","9791163624257","9","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/17047/29/cover/k582534785_1.jpg","서머스쿨 투어를 갔던 오토와 하루토는 바다에 고립된다. 구조를 기다리는 동안, 교토에서 만나러 가지 못한 것에 대해 사과하자, 하루토의 고집스럽던 태도도 누그러진다….","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2018-10-10","Y","Y",""
"3182899","9788990647924","","싱크홀 :2015 수레바퀴동인지 제24집 ","지은이: 수레바퀴문학동인회","문화의힘","","03810","10000","","","810.82","싱크홀2015수레바퀴동인지제24집","지은이수레바퀴문학동인회","","Y","Y","9788990647924"
"3182900","9791127200084","","갈 길이 멀다 그래서 더 기대가 된다 ","조용규 지음","Bookk(부크크)","","03810","6000","","","235.65110143","갈길이멀다그래서더기대가된다","조용규지음","","Y","Y","9791127200084"
"5383722","9791164035083","10","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/18656/3/cover/k562635460_1.jpg","자신을 쫓아낸 케이가 오토와 함께 있는 것을 목격하고 충격을 받은 하루토. 케이는 하루토에게서 모든 것을 빼앗기 위해 오토의 환심을 사려 한다. 그리고 소중한 사람에게 상처를 주지 않으려면 헤어져야 한다는 케이의 말에, 오토는 미국행을 결심하는데?!","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2019-03-15","Y","Y",""
"5464665","9791164594986","11","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/19972/90/cover/k992635940_1.jpg","하루토가 오토에게 「같이 있고 싶다」는 마음을 고백해서 두 사람의 관계는 진전된다. 하지만 텐마와 아이리를 비롯한 주변 사람들을 상처 입히게 된다는 사실에 오토의 마음은 흔들린다.","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2019-07-23","Y","Y",""
"5674182","9791136711403","12","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/23869/57/cover/k442639581_1.jpg","오토 안의 텐마라는 존재까지 모두 포용하기로 마음먹은 하루토는, 텐마가 오토에게는 말하지 않고 해외로 떠나려 한다는 사실을 알려준다.","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2020-04-29","Y","Y",""
"5770487","9791136721457","13","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/24788/71/cover/k112631736_1.jpg","어릴 때 하루토의 첫사랑이었던 아메이가 큐슈에서 돌아와, 여전히 하루토를 좋아한다며 둘 사이를 맴돈다. 지금은 아메이를 친구로서만 대하는 하루토였지만, 옆에서 지켜보는 오토의 마음은 복잡하기만 한데...","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2020-07-29","Y","Y",""
"5953174","9791136729989","14","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/26093/88/cover/k582737250_1.jpg","텐마를 만나러 간 오토를 쫓아, 미국으로 건너간 하루토. 서로의 감정에 솔직해진 두 사람은, 호텔에서 같은 방에 묵게 되는데…?!  그들을 뒤따라 미국에 도착한 남은 C5 멤버들. 오랜만에 텐마를 만나 기뻐하는 아이리를 보며, 카이토는 마음이 약해진다.","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2021-01-14","Y","Y",""
"6046859","9791136733528","15","꽃보다 맑음 :꽃보다 남자 next season","글/그림: Yoko Kamio ;번역: 정효진","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/27225/19/cover/k262732398_1.jpg","귀국한 오토와 하루토. 오토의 부모님으로부터 교제를 인정받지만, 이사할 수밖에 없게 된다. 두 사람은 동요하지만, 츠쿠시에게 격려를 받으며 하나의 결심을 굳힌다.","830","꽃보다맑음꽃보다남자nextseason","글그림yokokamio번역정효진","2021-05-27","Y","Y",""
"3182902","9788990647962","","무한천에서 시가 말을 걸어 올 때 :9인 공저시집 ","지은이: 고광철,주영길","문화의 힘","","03810","10000","","","811.7","무한천에서시가말을걸어올때9인공저시집","지은이고광철,주영길","","Y","Y","9788990647962"
"3182903","9788990647948","","후문 :산사시문학동인회 동인시집 제2집 2015 ","지은이: 신익선,박비호","문화의힘","","03810","9000","","","811.7","후문산사시문학동인회동인시집제2집2015","지은이신익선,박비호","","Y","Y","9788990647948"
"3182904","9788990647993","","보건교수법 및 평가 ","저자: 김현리,이항숙","문화의힘","","13510","12000","","","372.4","보건교수법및평가","저자김현리,이항숙","","Y","Y","9788990647993"
"3182912","9788998217150","","(내일을 위한) 수경재배 ","저자: 김영식,이상돈","로데","","93520","30000","","","525.46","내일을위한수경재배","저자김영식,이상돈","","Y","Y","9788998217150"
"3130556","9788990647979","","심훈을 찾아서 :저항시인 沈薰 필경사에서 심훈기념관까지 ","심재호 지음","문화의힘","","03810","14000","http://image.aladin.co.kr/product/7666/38/cover/8990647975_1.jpg","심재호가 아버지 심훈에 대한 기억에서부터 심훈기념관이 건립되기까지 과정을 기록해 한 권의 책으로 묶었다. 충남연구원(원장 강현수)이 '충남재발견' 시리즈 1호로 기획한 &lt;심훈을 찾아서&gt;이다.","810.099","심훈을찾아서저항시인필경사에서심훈기념관까지","심재호지음","2016-01-25","Y","Y","9788990647979"
"3182914","9791127200176","","문 밖의 바람 ","강민서 지음","Bookk(부크크)","","03810","8000","","","813.7","문밖의바람","강민서지음","","Y","Y","9791127200176"
"3182917","9788990647917","","아름다운 인연 :최병석 시집 ","저자: 최병석","문화의힘","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/099/804/09980445.jpg?type=m1&udate=20160218","최병석 시집 [아름다운 인연]. 시인은 도시와 농촌을 아우르는 소박한 언어, 적절한 탄력의 서정노출, 삶의 저변과 정수를 따뜻하게 노래하고 있다.","811.7","아름다운인연최병석시집","저자최병석","2015-10-30","Y","Y","9788990647917"
"3120586","9791133412631","","설봉의 늑대 :음양의 도시 월풍담 ","저자: Soitiro Watase ;역자: 이형진","대원씨아이","","04830","","","","833.6","설봉의늑대음양의도시월풍담","저자soitirowatase역자이형진","","Y","Y","9791133412631 (세트)"
"3172144","9788972757757","","수요일의 아이 쿠르트 ","오이 미에코 지음 ;이윤희 옮김","현대문학","","03830","12000","https://bookthumb-phinf.pstatic.net/cover/106/801/10680154.jpg?type=m1&udate=20160608","일본 추리소설 1세대를 대표하는 작가 니키 에쓰코가 본명 오이 미에코로 남긴 유일한 동화집. '니키 에쓰코'는 우리나라에서도 출간된 바 있는, &lt;고양이는 알고 있다&gt;, '빨간 고양이' 등을 통해 친숙한 이름이지만, 작가의 본명인 '오이 미에코'로 발표된 작품이 소개되는 것은 이번이 처음이다.","833.6","수요일의아이쿠르트","오이미에코지음이윤희옮김","2016-06-08","Y","Y","9788972757757"
"3182918","9791158114206","","몽글몽글 :꿈꾸다 ","저자: 양시온","Bookk(부크크)","","03810","12600","https://bookthumb-phinf.pstatic.net/cover/097/864/09786402.jpg?type=m1&udate=20180609","저자 & 저서 소개  ‘Myself Holic’은 2011년 ‘1+1=2가 아닌 이유’로 ‘청산문학- 소설 부분’ 등단 후 2010년, 2011년 쓴 중편소설과 단편소설을 모은 글집이다. 작가는 치열한 삶 속에서 사유와 공허를 체득했다. 언젠가는 돌아가야 할 글길 일지라도 현실에 충실했었다고 말했다.  쓸 수 있는... ","818","몽글몽글꿈꾸다","저자양시온","2015-11-03","Y","Y","9791158114206"
"3182919","9791127200398","","생각이 그리움에게 :김정숙 수필집 ","저자: 김정숙","Bookk(부크크)","","03810","10900","https://bookthumb-phinf.pstatic.net/cover/107/643/10764345.jpg?type=m1&udate=20180626","수필가 김정숙의 두번째 수필집이다. 작가의 일상과 여행이야기가 소소한 문장으로 펼쳐진다. 곁에 두고 한번쯤은 읽어도 좋은 글이다.","814.7","생각이그리움에게김정숙수필집","저자김정숙","2016-06-02","Y","Y","9791127200398"
"3182922","9791127200466","","이야기를 하는 시, 시토리 ","이훈희 지음","Bookk(부크크)","","03810","7900","","","811.7","이야기를하는시,시토리","이훈희지음","","Y","Y","9791127200466"
"3182924","9788962609776","","공재불사 :성공은 그만두지 않음에 있다 ","강일수 지음","한국물가정보","","03320","13000","https://bookthumb-phinf.pstatic.net/cover/106/943/10694334.jpg?type=m1&udate=20160614","두디스 코칭 대표 강일수의 책. 이 책은 누구나 쉽게 이해할 수 있도록 동서고금의 사례를 바탕으로 썼다. 각각의 사례가 주는 메시지와 교훈에 초점을 맞추고 자기 삶에 적극 활용한다면 큰 도움이 될 것이다.","325.211","공재불사성공은그만두지않음에있다","강일수지음","2016-06-07","Y","Y","9788962609776"
"3182929","9791133417742","","홍염의 크로스마기아 :날뛰는 용과 재액의 마녀 ","저자: Makio Hanafusa ;역자: 김빈정","대원씨아이","","03830","7000","https://bookthumb-phinf.pstatic.net/cover/103/464/10346412.jpg?type=m1&udate=20160318","빚을 갚기 위해서 의뢰를 수행하는 근로마술사 소년 요아킴은 거액의 보수에 혹해 ‘용이 갇혀 있는 감옥 도시’로 향한다. 그가 받은 의뢰는 도시 중앙에 자리잡은 폐쇄된 성에 시간을 멈춘 채 갇혀 있다는 ‘재액의 마녀’를 해방하는 일.","833.6","홍염의크로스마기아날뛰는용과재액의마녀","저자makiohanafusa역자김빈정","2016-03-15","Y","Y","9791133417742"
"3182935","9788994495453","","21세기 러시아 정치론 :포스트 소비에트 시대의 정치와 사회변화 ","Steve D. Boilard 著 ;장원석 譯","온누리디앤피","","93300","","","","340.929","21세기러시아정치론포스트소비에트시대의정치와사회변화","stevedboilard장원석","","Y","Y","9788994495453"
"5174197","9791133417667","","설봉의 늑대 :음양의 도시 월풍담 ","저자: Soitiro Watase ;역자: 이형진","대원씨아이","","04830","7000","https://image.aladin.co.kr/product/7923/93/cover/k052434035_1.jpg","요사스럽고도 덧없는 헤이안 환상담, 제2막. 셋츠 땅에서 아베 세이메이가 조우한 요괴 하쿠산(白山). 설봉과 같은 이름을 가진 용맹하고 사나운 기질의 그 요괴는 교토를 무대로 음양료의 도사들을 습격하기 시작한다.","833.6","설봉의늑대음양의도시월풍담","저자soitirowatase역자이형진","2016-03-11","Y","Y","9791133417667"
