"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3597168","9784022735553","","戦争のできる国へ :安倍政権の正体 ","著者: 斎藤貴男","朝日新聞出版","","0231","11260","https://bookthumb-phinf.pstatic.net/cover/074/892/07489263.jpg?type=m1&udate=20140711","グロ-バル.ビジネス大國を目指し「戰爭のできる國づくり」が始まった！集團的自衛權の行使解禁、國民監視、言論.思想統制…。自民黨憲法改正草案が目論む恐るべき未來を許していいのか？我?は今、歷史的な岐路に立たされている。","340.913","","","2014-03-01","Y","Y","9784022735553"
"2201232","9788983884688","","교육복지에 관한 법제 연구 ","연구책임자: 이혜영 ;연구협력관: 나현주","한국교육개발원","","93370","","","","371","교육복지에관한법제연구","연구책임자이혜영연구협력관나현주","","Y","Y","8983884681"
"3597183","9784781650210","","日本共産党の深層 ","著者: 大下英治","イースト・プレス","","0230","12670","https://image.aladin.co.kr/product/3638/76/cover/478165021x_1.jpg","","346.13","","","2014-02-09","Y","Y","9784781650210"
"2613081","9788965290414","","빼 :친절한 뱃살사용설명서 ","지은이: 이희성","씽크스마트","","13510","12000","http://image.aladin.co.kr/product/4553/66/cover/8965290414_1.jpg","이 책의 대전제는 바로 뱃살을 빼려고 해왔던, 그리고 뱃살을 빼려면 당연하게 여겨졌던 각종 식사 조절과 운동이 오히려 살 빼기를 어렵게 한다는 사실이다. 그러면 어떻게 해야 살을, 특히 뱃살을 뺄 수 있는지를 담은 책이다.","593.5","빼친절한뱃살사용설명서","지은이이희성","2014-09-19","Y","Y","9788965290414"
"2766036","9788942607976","","유아의 연령 및 발달에 적합한 초기 영어교육 프로그램의 실제 ","문혁준,강세향 지음","창지사","","93370","7000","http://image.aladin.co.kr/product/5124/87/cover/8942607977_1.jpg","이 책은 기존의 조기 유아교육에 대한 찬반론적인 논쟁에서 탈피하여 ‘유아의 연령 및 발달에 적합한 초기 유아 영어교육’이라는 논제가 내포하는 본연의 의미에 충실하고자 한다. 따라서 체계적인 실증적 연구를 통해 도출된 결과를 바탕으로 ‘유아기 영어교육’이라는 주제에 대하여 보다 새로운 관점에서... ","375.1","유아의연령및발달에적합한초기영어교육프로그램의실제","문혁준,강세향지음","2014-12-10","Y","Y","9788942607976"
"3597338","9788966307012","","성인간호학 임상실습지침서 :학생용 ","차주애 저","한려대학교 간호학과","","93510","10000","","","512.8","성인간호학임상실습지침서학생용","차주애저","","Y","Y","9788966307012"
"3597253","9784863261747","","多様化する給与制度実例集 :経営環境の変化に対応する ","著者: 荻原勝","産労総合研究所出版部経営書院","","2034","26000","https://image.aladin.co.kr/product/4202/12/cover/4863261748_1.jpg","","325.35","","","2014-06-16","Y","Y","9784863261747"
"3597267","9784046003287","","経営学のことが面白いほどわかる本 =(An) easy guide to business management ","著者: 笠原英一","KADOKAWA","","2034","19690","https://image.aladin.co.kr/product/4146/1/cover/4046003286_1.jpg","","325.01","aneasyguidetobusinessmanagement","","2014-05-27","Y","Y","9784046003287"
"3597270","9784818823280","","協同組合未来への選択 ","編: 中川雄一郎,監修: 全労済協会","日本経済評論社","","1036","29100","https://image.aladin.co.kr/product/4138/54/cover/4818823287_2.jpg","","324.2","",",","2014-05-01","Y","Y","9784818823280"
"3597293","9784408335100","","NPOで起業する! :稼げるNPOの経営術 ","著者: 跡田直澄","実業之日本社","","0033","18200","https://image.aladin.co.kr/product/4196/6/cover/440833510x_1.jpg","","339","nponpo","","2014-06-12","Y","Y","9784408335100"
"3597339","9788994971223","","喪葬禮節 ","김미혜 저","유빈출판사","","93380","15000","","","384.7","","김미혜저","","Y","Y","9788994971223"
"1126519","9788956383910","","우리춤 담론 ","지은이: 양종승","민속원","","04670","","","","685.11","우리춤담론","지은이양종승","","Y","Y","9788956383910(set)"
"3049687","9788928506415","","우리춤 담론 ","지은이: 양종승","민속원","","04000","6500","https://bookthumb-phinf.pstatic.net/cover/080/739/08073947.jpg?type=m1&udate=20141128","저자에게 있어 춤 담론이란 우리가 안고 있는 현재적 문화예술 현상에 대해 과거로부터 변천과정을 훑어내는 발견의 과학이며 동시에 미래의 삶 속으로 스며들게 하는 발명의 과학이다. 이러한 소신으로 지난 긴 세월동안 탐하여 취해진 이것저것의 춤 이야기들을 『우리춤 담론』에 엮어냈다.","685.11","우리춤담론","지은이양종승","2014-08-25","Y","Y","9788928506415"
"3597340","9788928506583","1,","피리산조연구","지은이: 김성진","민속원","","94670","","","","679.822","피리산조연구","지은이김성진","","Y","Y","9788928506583 (SET)"
"5212936","9788928506590","1","피리산조연구","지은이: 김성진","민속원","","94670","14000","https://image.aladin.co.kr/product/4745/88/cover/892850659x_1.jpg","정재국류 피리산조는 오진석의 피리시나위가락과 이충선의 피리시나위가락을 바탕으로 하여 1972년에 제1회 정재국 피리독주회에서 발표되었다.","679.822","피리산조연구","지은이김성진","2014-09-01","Y","Y","9788928506590 (1)"
"3092092","9788928506545","","무라야마 지쥰의 생애와 무속연구 ","지은이: 요시무라 미카","민속원","","94080","7000","http://image.aladin.co.kr/product/4811/0/cover/8928506549_1.jpg","『무라야마 지쥰의 생애와 무속 연구』은 무라야마 지쥰의 생애와 무속 연구에 대해 살펴본 책이다. 아울러 그와 비슷한 시기에 활동한 7명의 무속연구자에 대해서 살펴봄으로써 무라야마 지쥰의 무속연구가 갖는 특징적인 면을 밝힌다.","388.2","무라야마지쥰의생애와무속연구","지은이요시무라미카","2014-10-10","Y","Y","9788928506545"
"1247931","9788928501762","","오키나와 깊이읽기 :와타나베 요시오가 풀어낸 세계속의 오키나와 문화론 =A closer look at Okinawa : 'Okinawa culture in the world' by Yoshio Watanabe, a specialist in Okinawan studies ","와타나베 요시오 지음 ;최인택 옮김","민속원","","94380","","","","380.913","오키나와깊이읽기와타나베요시오가풀어낸세계속의오키나와문화론acloserlookatokinawaokinawacultureintheworldbyyoshiowatanabe,aspecialistinokinawanstudies","와타나베요시오지음최인택옮김","","Y","Y","9788928501762 (SET)"
"2612146","9788928506477","","(풍속 조사 자료를 통해 본) 무라야마 지준의 조선 인식 ","지은이: 김희영","민속원","","94380","7000","http://image.aladin.co.kr/product/4681/81/cover/8928506476_1.jpg","일제강점기에 조선총독부의 촉탁이라는 신분으로 조선의 풍속 조사를 수행했던 무라야마 지준, 그는 22년간 체류했던 조선에서 무엇을 보고 또 느꼈을까? 무라야마의 조사 자료를 검토하는 작업을 통해 당대 일본 지식인들이 조선을 어떤 시각으로 보았는지 그 일면을 살필 수 있다.","380.911","풍속조사자료를통해본무라야마지준의조선인식","지은이김희영","2014-09-15","Y","Y","9788928506477"
"2618276","9788928506491","","오키나와 깊이읽기 :와타나베 요시오가 풀어낸 세계속의 오키나와 문화론 =A closer look at Okinawa : 'Okinawa culture in the world' by Yoshio Watanabe, a specialist in Okinawan studies ","와타나베 요시오 지음 ;최인택 옮김","민속원","","94380","23000","http://image.aladin.co.kr/product/4958/68/cover/8928506492_1.jpg","오키나와 학술총서 2권. 이 책에서 언급한 토픽들은 오키나와 문화를 이해하는데 있어 중심적인 개념들을 포함하고 있을 뿐만 아니라 오키나와 연구 선구자들의 업적도 두루 소개하고 있다.","380.913","오키나와깊이읽기와타나베요시오가풀어낸세계속의오키나와문화론acloserlookatokinawaokinawacultureintheworldbyyoshiowatanabe,aspecialistinokinawanstudies","와타나베요시오지음최인택옮김","2014-10-30","Y","Y","9788928506491"
"3206967","9788968381355","","(2013년도) 의료기관 방사선관계종사자의 개인피복선량 연보 ","이병영,김현지","질병관리본부 질병예방센터","","93510","","","","559.17","2013년도의료기관방사선관계종사자의개인피복선량연보","이병영,김현지","","Y","Y","9788968381355"
"3597345","9791155960295","","물류투자론 =Logistics investment ","저자: 박남규,최우영","범한","","93320","11000","https://image.aladin.co.kr/product/5063/74/cover/1155960297_1.jpg","물류투자의 개념 정립을 위해 금융과 채권시장에 대한 전반적이면서 경제학적 기초를 다루고자 하였다. 또한 사회간접자본의 특성과 기능에 대해서 논하였으며 정부, 기업 및 금융기관의 관심이 집중되고 있는 SOC사업의 투자구조와 프로젝트 파이낸싱을 효율적으로 활용할 방안을 집중적으로 논하였다.","325.663","물류투자론logisticsinvestment","저자박남규,최우영","2014-08-30","Y","Y","9791155960295"
"3597373","9788981762452","2","광학현미경을 이용한 목재의 마이크로피브릴 경사각과 수축률 측정 =Measurement of microfibril angle and shrinkage of wood utilizing light microscopy ","저자: 권오경,이미림","국립산림과학원","","93520","","","","526.52","광학현미경을이용한목재의마이크로피브릴경사각과수축률측정measurementofmicrofibrilangleandshrinkageofwoodutilizinglightmicroscopy","저자권오경,이미림","","Y","Y","9788981762452"
"3597375","9788981762087","","한국잔디유전자원 ","집필인: 이광수,박진우","국립산림과학원","","93520","","","","525.764","한국잔디유전자원","집필인이광수,박진우","","Y","Y","9788981762087"
"3597421","9788955622911","1","선박 AMS & BMS 실무","오진석,황덕만 공저","다솜출판사","","93320","16000","","","559.472","선박amsbms실무","오진석,황덕만공저","","Y","Y","9788955622911 (1)"
"5212940","9788955622942","2","선박 AMS & BMS 실무","오진석,황덕만 공저","다솜출판사","","93320","16000","","","559.472","선박amsbms실무","오진석,황덕만공저","2010","Y","Y","9788955622942 (2)"
"3597441","9791156910183","","(2014학년도 2학기) 기본 간호학 실습 Ⅱ, Ⅲ 워크북 =Fundamentals of nursing skills Ⅱ, Ⅲ ","저자: 배영주,홍선영","배영출판사","","93510","","","","512.8","2014학년도2학기기본간호학실습,워크북fundamentalsofnursingskills,","저자배영주,홍선영","","Y","Y","9791156910183"
"3597447","9791156910152","","사회복지상담 실무 ","저자: 박민수","배영출판사","","93330","","","","338.13","사회복지상담실무","저자박민수","","Y","Y","9791156910152"
"3597457","9788994971247","","박금란 교수의 재활승마 짚어보기 ","박금란 저","유빈출판사","","93510","","","","698.6","박금란교수의재활승마짚어보기","박금란저","","Y","Y","9788994971247"
"2865641","9791195250769","","플라잉 디스크 지도자 입문 =Flying disc ","지은이: 최창희,김동환","대한플라잉디스크연맹","","03690","15000","https://bookthumb-phinf.pstatic.net/cover/086/523/08652389.jpg?type=m1&udate=20150829","플라잉디스크의 지도자를 위한 입문서이며 지도자로써의 마음가짐과 교육을 위한 기본 지식을 수록한 지침서이다. 현장에 있는 플라잉디스크 지도자를 한 마음으로 묶어 대한민국 플라잉디스크 문화 보급의 첨병(尖兵)의 역할을 할 수 있기를 바란다.","692.07","플라잉디스크지도자입문flyingdisc","지은이최창희,김동환","2014-12-26","Y","Y","9791195250769"
"3597460","9791156910213","","(2014학년도) 아동간호학 임상실습지침서 =지도자용 /Pediatric nursing manual of clinical and field practice ","저자: 구윤정,한정화","배영출판사","","93510","","","","512.869","2014학년도아동간호학임상실습지침서지도자용pediatricnursingmanualofclinicalandfieldpractice","저자구윤정,한정화","","Y","Y","9791156910213"
"3597464","9791156910190","","(2014학년도 2학기) ACLS실습 워크북 =지도자용 /Workbook of ACLS practice ","저자: 권말숙,장군자","배영출판사","","93510","","","","512.29","2014학년도2학기acls실습워크북지도자용workbookofaclspractice","저자권말숙,장군자","","Y","Y","9791156910190"
"3597466","9791156910237","","임상실습지침서 =아동간호학Ⅰ/Manual of clinical and field practice ","저자: 구윤정,한정화","배영출판사","","93510","","","","512.869","임상실습지침서아동간호학manualofclinicalandfieldpractice","저자구윤정,한정화","","Y","Y","9791156910237"
"3597467","9791195424801","","(숨은 매력) 의정부 :스타점포 만들기 프로젝트 =The hidden charms of Uijeongbu making star stores project ","경원일보사 [편]","경원일보사","","13910","13000","","","981.15402","숨은매력의정부스타점포만들기프로젝트thehiddencharmsofuijeongbumakingstarstoresproject","경원일보사편","","Y","Y","9791195424801"
