"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6362379","9781509535637","","The Case for Degrowth (Paperback)","Susan Paulson, Giacomo D'Alisa, Federico DeMaria, Giorgis Kallis (지은이)","Polity Press","","","18170","https://bookthumb-phinf.pstatic.net/cover/168/244/16824462.jpg?type=m1&udate=20210918","","338.9","thecasefordegrowthpaperback","susanpaulson,giacomodalisa,federicodemaria,giorgiskallis지은이","2020-09-11","Y","Y",""
"6362380","9781786487414","","The Stranger Diaries (Paperback)","Elly Griffiths (지은이)","Quercus Publishing","","","17750","https://image.aladin.co.kr/product/17661/1/cover/1786487411_2.jpg","고딕 문학의 전통을 현대 서스펜스의 감각으로 재창조한 미스터리 소설&#x0D;2020 에드거 상 최우수 장편소설상 수상작&#x0D;&#x0D;영국 미스터리의 독보적인 존재감, 엘리 그리피스는 아마추어 탐정인 법의학 고고학자 루스 갤로웨이 박사를 주인공으로 한 범죄소설 시리즈(Ruth Galloway Series)로 일찍이... ","843.6","thestrangerdiariespaperback","ellygriffiths지은이","2019-05-16","Y","Y",""
"6362381","9780241411148","","Black Beauty : Puffin Clothbound Classics (Hardcover)","Anna Sewell (지은이)","Penguin Books Ltd","","","23690","https://image.aladin.co.kr/product/19028/83/cover/0241411149_2.jpg","","843.6","blackbeautypuffinclothboundclassicshardcover","annasewell지은이","2019-09-05","Y","Y",""
"6362382","9781982120702","","Fathoms: The World in the Whale (Paperback)","Rebecca Giggs (지은이)","Simon & Schuster","","","24430","https://image.aladin.co.kr/product/25553/56/cover/1982120703_2.jpg","지구상 가장 거대한 생물&#x0D;우리가 모르는 고래의 세계&#x0D;&#x0D;세상에는 아무도 본 적 없는 고래가 있다. 실제로 부채이빨고래의 존재는 지난 140년 동안 단 한 번 보고되었다. 해저의 오아시스로 은유되는 죽은 고래의 몸은 심해에서 풍요로운 생태계가 된다. 그리고 숲보다  또한 고래가 보는 바다는... ","499.5","fathomstheworldinthewhalepaperback","rebeccagiggs지은이","2021-07-20","Y","Y",""
"6362383","9780008262808","","Einstein's Fridge (Paperback)","폴 센 (지은이)","HarperCollins Publishers","","","","https://image.aladin.co.kr/product/14972/76/cover/0008262802_2.jpg","","426.7","einsteinsfridgepaperback","폴센지은이","2019-05-02","Y","Y",""
"6362384","9798580810478","","Rebecca of Sunnybrook Farm (Illustrated) (Paperback)","Kate Douglas Wiggin (지은이)","Independently Published","","","","https://image.aladin.co.kr/product/25904/96/cover/f342737295_2.jpg","","843.6","rebeccaofsunnybrookfarmillustratedpaperback","katedouglaswiggin지은이","2020-12-13","Y","Y",""
"6362385","9798572745870","","The Lees of Happiness - Original Edition (Paperback)","F. Scott Fitzgerald (지은이)","Independently Published","","","","https://image.aladin.co.kr/product/25794/5/cover/f932736914_2.jpg","","843.6","theleesofhappinessoriginaleditionpaperback","fscottfitzgerald지은이","2020-11-30","Y","Y",""
"6362386","9780063030152","","The Girl in the Mirror (Paperback)","로즈 칼라일 (지은이)","HarperCollins","","","25480","https://bookthumb-phinf.pstatic.net/cover/208/744/20874427.jpg?type=m1&udate=20210825","","843.6","thegirlinthemirrorpaperback","로즈칼라일지은이","2021-09-07","Y","Y",""
"6362387","9781250236616","","Oona Out of Order (Paperback)","Margarita Montimore (지은이)","Flatiron Books                          ","","","25630","https://image.aladin.co.kr/product/24312/3/cover/1250236614_2.jpg","","843.6","oonaoutoforderpaperback","margaritamontimore지은이","2021-02-09","Y","Y",""
"6362388","9780593086384","","Long Bright River : A Novel (Paperback)","리즈 무어 (지은이)","Penguin Publishing Group","","","39570","https://bookthumb-phinf.pstatic.net/cover/163/446/16344692.jpg?type=m1&udate=20200428","","843.6","longbrightriveranovelpaperback","리즈무어지은이","2020-01-07","Y","Y",""
"6362389","9780241371312","","The Burning Girls (Paperback)","C. J. 튜더 (지은이)","Penguin Books Ltd","","","","","","843.6","theburninggirlspaperback","cj튜더지은이","2021-01-21","Y","Y",""
"6362390","9781577151869","","Signs & Symbols of the World: Over 1,001 Visual Signs Explained (Paperback)","D. R. McElroy (지은이)","Wellfleet Press","","","","https://image.aladin.co.kr/product/18248/0/cover/1577151860_2.jpg","","331.5","signssymbolsoftheworldover1,001visualsignsexplainedpaperback","drmcelroy지은이","2020-05-05","Y","Y",""
"6362391","9781419744396","","Untold Night and Day","Suah Bae (지은이)","OverlookPress","","","19770","https://image.aladin.co.kr/product/27370/85/cover/f872732347_2.jpg","","843.6","untoldnightandday","suahbae지은이","2021-05-25","Y","Y",""
"6362392","9781789143447","","Why Waste Food? (Paperback)","Andrew F. Smith (지은이)","Reaktion Books","","","18120","https://image.aladin.co.kr/product/23462/92/cover/1789143446_2.jpg","AN EXAMINATION OF FOOD WASTE ACROSS THE GLOBAL SUPPLY CHAIN.","539.42","whywastefoodpaperback","andrewfsmith지은이","2020-07-13","Y","Y",""
"6362393","9781524744090","","Childfree by Choice: The Movement Redefining Family and Creating a New Age of Independence (Hardcover)","Amy Blackstone (지은이)","E P Dutton                              ","","","37440","https://image.aladin.co.kr/product/16940/57/cover/1524744093_2.jpg","As a childfree woman, Dr. Amy Blackstone is no stranger to a wide range of negative responses when she informs people she doesn't have - nor does she want - kids: confused looks, patronising quips, thinly veiled pity, even outright scorn and condemnation. But she is not... ","332.2","childfreebychoicethemovementredefiningfamilyandcreatinganewageofindependencehardcover","amyblackstone지은이","2019-06-11","Y","Y",""
"6362394","9780062876805","","Divergent Mind: Thriving in a World That Wasn't Designed for You (Paperback)","Jenara Nerenberg (지은이)","HarperOne","","","22580","https://bookthumb-phinf.pstatic.net/cover/206/037/20603799.jpg?type=m1&udate=20211026","Angie Sage, New York Times bestselling author of the Septimus Heap series, crafts a fantasy world where enchantment is illegal, Oracles knit octopuses, wizards run around in soggy underpants, and one girl is on a mission to save Enchantment and Enchanters, which might just... ","181.7","divergentmindthrivinginaworldthatwasntdesignedforyoupaperback","jenaranerenberg지은이","2021-02-16","Y","Y",""
"6362395","9780593138199","","Outsmarting the Sociopath Next Door : How to Protect Yourself Against a Ruthless Manipulator (Paperback)","마사 스타우트 (지은이)","Potter/Ten Speed/Harmony/Rodale","","","39810","https://image.aladin.co.kr/product/22227/96/cover/0593138198_1.jpg","","513.8544","outsmartingthesociopathnextdoorhowtoprotectyourselfagainstaruthlessmanipulatorpaperback","마사스타우트지은이","2020-04-21","Y","Y",""
"6362396","9780063005983","","The Day the World Came to Town Updated Edition: 9/11 in Gander, Newfoundland (Paperback)","짐 데페데 (지은이)","HarperCollins Publishers Inc","","","24420","https://bookthumb-phinf.pstatic.net/cover/208/398/20839830.jpg?type=m1&udate=20210917","테러, 희생, 추모, 전쟁 같은 두렵고 참혹한 단어 속에서&#x0D;우리가 미처 보지 못했던 기적 같은 9·11 이야기&#x0D;&#x0D;2001년 9월 11일, 납치된 여객기들이 세계무역센터와 미국 국방부 청사에 충돌한다. 세상을 결코 사고 이전으로 돌아갈 수 없게 만든 참사의 순간, 미국 상공에는 4546대의 비행기가 운항... ","848","thedaytheworldcametotownupdatededition911ingander,newfoundlandpaperback","짐데페데지은이","2021-08-24","Y","Y",""
"6362397","9780525435280","","SQUEEZE ME (Paperback)","Carl Hiaasen (지은이)","PENGUIN RANDOM HOUSE USA","","","22940","https://image.aladin.co.kr/product/26201/37/cover/052543528x_2.jpg","Why do Japanese women enjoy a high sense of well-being in a context of high inequality? Beyond the Gender Gap in Japan brings together researchers from across the social sciences to investigate this question.","843.6","squeezemepaperback","carlhiaasen지은이","2021-05-11","Y","Y",""
"6362398","9780593329009","","What Are You Going Through : A Novel (Paperback)","Sigrid Nunez (지은이)","Penguin Publishing Group","","","","","","843.6","whatareyougoingthroughanovelpaperback","sigridnunez지은이","2020-08-31","Y","Y",""
"6362399","9780593459645","","A Slow Fire Burning (Paperback)","폴라 호킨스 (지은이)","Random House Large Print Publishing","","","44250","https://image.aladin.co.kr/product/27362/80/cover/0593459644_2.jpg","","843.6","aslowfireburningpaperback","폴라호킨스지은이","2021-08-31","Y","Y",""
"6362400","9780226421971","","Earth's Deep History: How It Was Discovered and Why It Matters (Paperback)","Martin J. S. Rudwick (지은이)","Univ of Chicago Pr","","","35310","https://image.aladin.co.kr/product/7931/10/cover/022642197x_2.jpg","","450","earthsdeephistoryhowitwasdiscoveredandwhyitmatterspaperback","martinjsrudwick지은이","2016-11-03","Y","Y",""
"6362401","9791159639440","","형법스케치:총론","이임성 지음","","","","","","","364","형법스케치총론","이임성지음","","Y","Y",""
"6362402","9781788007641","","Pip and Posy: The Christmas Tree (Board Book)","Camilla Reid (지은이), 악셀 셰플러 (그림)","Nosy Crow Ltd","","","15970","","IT'S CHRISTMAS TIME AND PIP AND POSY ARE BUSY DECORATING THE TREE WITH TASTY CANDY STICKS, AND BEAUTIFUL BISCUITS, AND A DELICIOUS-LOOKING SUGAR STAR. ALL YOUNG READERS WILL ENJOY THE MOMENT WHEN POSY FINDS PIP LYING ON THE SOFA, FEELING SICK, BUT WILL THEY GUESS HOW SHE... ","843","pipandposythechristmastreeboardbook","camillareid지은이,악셀셰플러그림","2020-10-01","Y","Y",""
"6362403","9791197256011","","강남구 시민참여교육 활성화방안 =  : 임은영","","","","","","","","378","강남구시민참여교육활성화방안임은영","","","Y","Y",""
"6362404","9791197256042","","세곡동의 공동체 활성화를 위한 지역성 발굴 =","이은주","","","","","","","331.4","세곡동의공동체활성화를위한지역성발굴","이은주","","Y","Y",""
"6362405","9791160630672","1","십 년 가게","히로시마 레이코 글;사다케 미호 그림;이소담 옮김","","","","","","","833.8","십년가게","히로시마레이코글사다케미호그림이소담옮김","","Y","Y",""
"6362406","9791161724133","","모두 다 꽃이야","류형선 글;이명애 그림","","","","","","","813.8","모두다꽃이야","류형선글이명애그림","","Y","Y",""
"6362407","9791189303648","","코이의 꿈을 찾아라 - 우리 아이들은 무엇을 원하는가","김종갑 (지은이)","비비투(VIVI2)","","","15800","https://image.aladin.co.kr/product/28412/82/cover/k222835016_1.jpg","컨벤션고등학교의 새로운 방향을 제시한 저자는 문화체육관광부 장관상을 수상하였다. 우리 아이들은 무엇을 원하는지를 질문하면서 연구했다는 저자는 이 책의 집필 역시 같은 관점에서 출발한다.","370.76","코이의꿈을찾아라우리아이들은무엇을원하는가","김종갑지은이","2021-12-03","Y","Y",""
"6362408","9791160351262","","한창 예쁠 나이 - 2021 공주여중 학생시집","공주여자중학교 시 쓰기 동아리 &lt;교동일기&gt; (지은이), 최은숙 (엮은이)","작은숲","","","12000","https://image.aladin.co.kr/product/28414/36/cover/k942835113_1.jpg","공주여자중학교 시 쓰기 동아리 &lt;교동일기&gt; 학생들이 쓰고 공주여자중학교 국어교사인 최은숙(시인)이 함께 엮은 학생시집. 2019년 『반짝일 거야』, 2020년 『닮았네, 닮았어』에 이어 벌써 세 번째 시집이다.","811.7","한창예쁠나이2021공주여중학생시집","공주여자중학교시쓰기동아리lt교동일기gt지은이,최은숙엮은이","2021-11-29","Y","Y",""
"6362409","9788992162937","","의사외전 - 대한민국에서 의사로 산다는 것","김장한, 김현아, 박형욱 (지은이)","허원북스","","","18000","https://image.aladin.co.kr/product/28412/98/cover/8992162936_1.jpg","2020년 문재인 정부의 의대 정원 확대와 공공의대 설립 추진 관련 법안에 대한 반발로 일어난 의사 단체의 단체 행동에 대한 백서의 성격을 가진다. 특히 집단 행동의 핵이었던 대한 전공의 협의회의 젊은 의사들과 가장 가까이에서 그들과 대화했던 전국의대 교수 협의외의 입장에서 사건을 정리한다.","338.31","의사외전대한민국에서의사로산다는것","김장한,김현아,박형욱지은이","2021-11-29","Y","Y",""
"6362410","9788949306520","","마스터 121가지 상황 영어회화","박형훈 (지은이)","태을출판사(진화당)","","","13000","https://image.aladin.co.kr/product/28380/57/cover/8949306522_1.jpg","","747","마스터121가지상황영어회화","박형훈지은이","2021-11-24","Y","Y",""
"6362411","9791163220664","","하브루타 아기 놀이 - 처음 시작하는 유대인 교육법","오희은 (지은이)","유아이북스","","","16800","https://image.aladin.co.kr/product/28407/62/cover/k072835915_1.jpg","‘아이가치 생각놀이 연구소’의 대표로서, 16년간 교육 현장에 몸담아 온 저자는 한 가지 해결책을 제시한다. 유대인의 교육법으로 널리 알려진 하브루타를 아기의 눈높이에 맞춰 풀어낸 ‘놀이 하브루타’다. 놀이 하브루타를 통해 아이는 바른 성장을 맞이하고, 엄마는 육아의 자신감을 얻을 수 있다.","378.9","하브루타아기놀이처음시작하는유대인교육법","오희은지은이","2021-12-10","Y","Y",""
"6362412","9791157956241","","조선 부자의 세상을 읽는 지혜 - 그들은 어떻게 부자가 되었나?","이준구, 강호성 (엮은이)","스타북스","","","18000","https://image.aladin.co.kr/product/28384/12/cover/k842835712_1.jpg","조선의 여러 부자들을 소개하고 그들의 이야기를 깊이 있게 담아낸 우리나라 부자의 역사서. 우리에게 익히 이름을 알린 부자부터 세상에 잘 알려지지 않은 부자들까지. 그들을 통해 돈의 가치와 개념을 다시 생각해 볼 수 있다.","911.05","조선부자의세상을읽는지혜그들은어떻게부자가되었나","이준구,강호성엮은이","2021-12-05","Y","Y",""
"6362413","9791196581091","","부끄러운데 어떻게 인사를 해","김윤정 (지은이)","다돌출판사","","","14800","https://image.aladin.co.kr/product/28375/93/cover/k962835608_1.jpg","어린이를 위한 예절 이야기 『부끄러운데 어떻게 인사를 해』&#x0D;지식 교육보다 인성 교육이 필요한 시대이다. 이 책을 통해 어린 자녀를 두고 계신 학부모님에게 유아인성교육의 중요성과 어린이들의 마음을 이해할 수 있는 시간이 되길 바라며 선생님들에겐 인성 교육 및 전통문화를 지도하는데 조금이나마... ","375.408","부끄러운데어떻게인사를해","김윤정지은이","2021-11-17","Y","Y",""
