"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5272579","9791127204921","","열아홉, 십 대의 끝에서 ","저자: 북진,이다호","부크크(Bookk)","","03810","6400","https://image.aladin.co.kr/product/11020/88/cover/k782531076_1.jpg","","818","열아홉,십대의끝에서","저자북진,이다호","2016-09-29","Y","Y",""
"1196609","9788958781486","","딸기 별이 ","스토리: 전정숙 ;그린이: 한성원","어린이아현","","74840","","","","813.7","딸기별이","스토리전정숙그린이한성원","","Y","Y","9788958781486(set)"
"2415617","9788987900018","","I love you ","지은이: 서유나","영학출판사","","02810","4000","http://image.aladin.co.kr/product/17/97/cover/9788987900018.gif","글빛하늘 동인으로 활동 중인 저자의 감성시집. 우연 은 아닐 거야, 당신은 아시나요, 몇 번의 망설임 끝에큐핏의 화살은, 바래다 주는 길, 세상 무너져도 알아 야 할 일, 반쪽이 반쪽에게 등 사랑의 마음을 노래한 시편들이다.","811.7","iloveyou","지은이서유나","1998-08-20","Y","Y","8987900010"
"2558050","9788982230288","","(호텔 서비스를 위한) ホテル実務日本語会話 ","金一龍,朴宰亨 共著","學士院","","93730","10000","https://bookthumb-phinf.pstatic.net/cover/000/626/00062666.jpg?type=m1&udate=20080213","","737.5","호텔서비스를위한",",","2000-08-01","Y","Y","8982230289:"
"3351601","9791133430468","","(Disney) 피터와 드래곤 :디즈니 무비·주니어 스토리북 ","글: 랜드리 워커 ;옮김: 이지수","대원키즈","","77840","9500","https://bookthumb-phinf.pstatic.net/cover/110/693/11069306.jpg?type=m1&udate=20161003","비밀스런 숲속에 사는 소년과 드래곤의 우정&모험 이야기를 그린 디즈니 무비.주니어 스토리북이다. 열한 살 소년 피터는 숲을 두려워하지 않는다. 오랫동안 숲에서 살아왔고, 어려운 일이 생겨도 언제든지 기댈 수 있는 최고의 친구 엘리엇이 곁에 있었기 때문인데….","843","disney피터와드래곤디즈니무비주니어스토리북","글랜드리워커옮김이지수","2016-09-20","Y","Y",""
"3352814","9788901213583","","알라꿍 달라꿍 ","글·그림: 한태희","웅진씽크빅","","74810","10000","https://bookthumb-phinf.pstatic.net/cover/111/235/11123504.jpg?type=m1&udate=20170228","웅진 우리그림책 36권. &lt;휘리리후 휘리리후&gt;에 이은 한태희 작가의 상상놀이 그림책이다. 이야기는 그림자의 모양에 대한 상상으로 시작한다. 틀에 박힌 생각과 고정관념을 경계하고, 자연스럽게 상상놀이의 세계로 몰입하게 하는 그림책이다.","813.7","알라꿍달라꿍","글그림한태희","2016-09-16","Y","Y","9788901213583"
"3391851","9788997367764","","낙서 괴물 ","저스틴 클라크,김경연 옮김","노란상상","","77890","11000","https://bookthumb-phinf.pstatic.net/cover/113/063/11306309.jpg?type=m1&udate=20170228","노란상상 그림책 35권. &lt;책 먹는 괴물&gt; 속 주인공들이 그대로 등장하여 다시 한 번 책 속의 그림과 이야기가 갖고 있는 즐거움을 전달한다. 아무렇게나 직직 긋고 책을 망가뜨리는 낙서가 아닌, 세상의 멋진 물감과 선들을 찾아내 자기만의 이야기를 만들어 보는 것이다.","843","낙서괴물","저스틴클라크,김경연옮김","2016-11-25","Y","Y","9788997367764:"
"3349200","9788958782414","","딸기 별이 ","스토리: 전정숙 ;그린이: 한성원","어린이아현","","74810","14500","https://bookthumb-phinf.pstatic.net/cover/110/149/11014904.jpg?type=m1&udate=20170907","어느 날 갑자기 나타난 새끼강아지 별이를 맞이하게 된 딸기가 주인의 사랑을 빼앗기고 사람들의 관심에서도 멀어지면서 갖가지 갈등을 겪다가, 어느 순간 새끼강아지를 잃어버리게 되는 사건을 계기로 새끼강아지와 함께 진정한 가족이 되어가는 과정을 재미나고도 감동적으로 그리고 있다.","813.7","딸기별이","스토리전정숙그린이한성원","2016-08-25","Y","Y","9788958782414"
"3308451","9788967496401","","두더지 뿅뿅 ","글: 박종진 ;그림: 김성재","키즈엠","","74810","9000","http://image.aladin.co.kr/product/9021/48/cover/8967496400_1.jpg","춤추는 카멜레온 시리즈. 이 책은 아이들이 쉽게 접하는 재미있는 두더지 게임을 통해, 가족의 사랑을 보여 주고 있다. 할머니, 할아버지, 삼촌, 이모 등 가족 구성원에는 누가 있는지를 알려 주며, 가족이 있다는 게 나에게 얼마나 큰 힘이 되는지를 느끼게 한다.","813.7","두더지뿅뿅","글박종진그림김성재","2016-08-26","Y","Y","9788967496401"
"5272846","9791187300526","","여섯 빛깔 이야기 :우리 마을 양림동에서 ","글: 문지우,그림: 이도경","북랩","","03810","","","","818","여섯빛깔이야기우리마을양림동에서","글문지우,그림이도경","","Y","Y",""
"1858842","9788937846045","","(꿈을 그리는 소녀) 신사임당 ","이인아 글 ;경혜원 그림","미래엔","","74080","","","","998.6","꿈을그리는소녀신사임당","이인아글경혜원그림","","Y","Y","9788937846045 (세트)"
"3357419","9788961705707","","마음에 상처 주는 말 :다른 사람을 배려하는 언어 습관 기르기 ","엘리자베스 베르딕 글 ;마술연필 옮김","푸른책들","","77840","11800","https://bookthumb-phinf.pstatic.net/cover/111/419/11141921.jpg?type=m1&udate=20170907","인성교육 보물창고 18권. 이제 막 ‘말’로써 사회적 관계를 맺어 가는 아이들에게 말이란 단순히 발화하고 끝나는 것이 아니라 상대방의 마음에 파장을 미친다는 걸 알려주고자 한다. 이 그림책을 통해 아이들은 평소 자신의 언어 습관에 대해 스스로 돌아볼 수 있을 것이다.","843","마음에상처주는말다른사람을배려하는언어습관기르기","엘리자베스베르딕글마술연필옮김","2016-11-10","Y","Y","9788961705707"
"5272439","9784502174711","","IoT時代のプラットフォーム競争戦略 :ネットワーク効果のレバレッジ ","加藤和彦 著","中央経済社","","3034","34470","https://image.aladin.co.kr/product/7661/58/cover/4502174718_2.jpg","","004.58","iot","","2016-01-30","Y","Y",""
"3185717","9791155099520","","남극에 간 북극곰 북극에 간 펭귄 가족 ","글: 진 윌리스 ;옮김: 엄혜숙","이퍼블릭","","74840","11000","https://bookthumb-phinf.pstatic.net/cover/112/107/11210751.jpg?type=m1&udate=20170401","세계의 자연 환경, 생활 문화 등을 간결한 인사말과 함께 재치 있고 흥미롭게 알려 주는 그림책이다. 이 책을 읽는 아이들은 아빠 펭귄과 아기 펭귄들의 대화를 통해 자연스레 그 나라의 인사말과 날씨 그리고 문화를 익힐 수 있다.","843","남극에간북극곰북극에간펭귄가족","글진윌리스옮김엄혜숙","2016-10-17","Y","Y",""
"3349744","9788937839979","","(꿈을 그리는 소녀) 신사임당 ","이인아 글 ;경혜원 그림","미래엔","","74600","10000","https://bookthumb-phinf.pstatic.net/cover/110/692/11069235.jpg?type=m1&udate=20171229","그림에 두각을 나타내던 사임당의 어린 시절 이야기부터 사임당이 할아버지와 아버지, 언니, 어머니 등 가족과 각별히 정을 나누는 모습, 뛰어난 그림 실력으로 빚어진 재미있는 사건 등 사임당의 일대기를 아름다운 삽화와 함께 영화 속 한 장면처럼 펼쳐 보여준다.","998.6","꿈을그리는소녀신사임당","이인아글경혜원그림","2016-09-05","Y","Y","9788937839979"
"3422194","9788921478597","13","(콕콕 찍으면) 읽기가 술술술 :별책 ","교원 All Story [편]","교원","","74710","","","","808.3","콕콕찍으면읽기가술술술별책","교원allstory편","","Y","Y",""
"3387502","9788963002767","","다윗 ","엮은이: 이서람 ;그린이: 신은미","겨자씨","","74230","4900","https://bookthumb-phinf.pstatic.net/cover/112/700/11270098.jpg?type=m1&udate=20161124","우리아이 인물성경 시리즈. 성경에는 수많은 사람이 등장한다. 이 책은 그 중에서도 성경 속 위대한 인물의 한 사람인 요셉의 삶을 통해 하나님이 우리 아이를 어떻게 인도하시는지, 얼마나 사랑하시는지를 깨닫게 한다.","233","다윗","엮은이이서람그린이신은미","2016-10-20","Y","Y","9788963002767:"
"3387503","9788963002774","","바울 ","엮은이: 이서람 ;그린이: 신은미","겨자씨","","74230","4900","https://bookthumb-phinf.pstatic.net/cover/112/700/11270095.jpg?type=m1&udate=20170217","우리아이 인물성경 시리즈. 성경에는 수많은 사람이 등장한다. 이 책은 그 중에서도 성경 속 위대한 인물의 한 사람인 바울의 삶을 통해 하나님이 우리 아이를 어떻게 인도하시는지, 얼마나 사랑하시는지를 깨닫게 한다.","233","바울","엮은이이서람그린이신은미","2016-11-03","Y","Y","9788963002774:"
"3168339","9788921478566","10","꼬마 기사와 아기 용 ","아네테 랑엔 글 ;김은령 옮김","교원","","74710","","","","808.3","꼬마기사와아기용","아네테랑엔글김은령옮김","","Y","Y",""
"2009471","9788901161228","","흥부전 ","김해등 글 ;이용규 그림","웅진씽크빅","","74810","","","","813.5","흥부전","김해등글이용규그림","","Y","Y","9788901161228 (세트)"
"5272948","9791127207014","","박물관과 함께 춤을 ","지은이: 엄정빈","Bookk(부크크)","","03810","11000","https://image.aladin.co.kr/product/10784/74/cover/k222530259_1.jpg","&quot;박물관장을 꿈꾸는 정빈이의 8박 9일 유럽 기행 이야기현대청운고등학교 GLS 10기 후기.THE BRITISH MUSEUM, UNIVERSITY OF CAMBRIDGE, THE LOUVRE MUSEUM, ORSAY MUSEUM, ORANGERIE MUSEUM, CERN(유럽입자물리연구소)…최초의 한국인 루브르 박물관장을 꿈꾸는 대한민국의 고등학교 2학년, 정빈이. 한국의... ","816.7","박물관과함께춤을","지은이엄정빈","2016-11-18","Y","Y",""
"3133858","9788984558687","","(쌤과 쉽게 따라하는) 파워포인트 2010 ","집필: ASO R&D Ins","아카데미소프트","","13000","10000","http://image.aladin.co.kr/product/7590/55/cover/8984558680_1.jpg","초등학생이 알아야 할 교육(한국사 이야기, 체험학습 떠나기, 어린이 경제)적인 내용을 알기쉬운 예제를 만들어 단계별 학습이 가능하도록 구성하였다.","005.5","쌤과쉽게따라하는파워포인트2010","집필asordins","2016-01-28","Y","Y",""
"3347333","9788901213026","","흥부전 ","김해등 글 ;이용규 그림","웅진씽크빅","","74810","9000","https://bookthumb-phinf.pstatic.net/cover/110/235/11023544.jpg?type=m1&udate=20160904","재미만만 우리고전 시리즈 17권. 지금 우리 아이들에게 익숙한 현대 동화의 형식을 빌려 이야기를 새롭게 구성한 고전시리즈이다. 아이들의 눈높이를 가장 잘 이해하고, 동화의 형식과 화법을 능숙하게 구사하는 동화 작가들이 작품을 집필하였다.","813.5","흥부전","김해등글이용규그림","2016-08-31","Y","Y","9788901213026"
"3287727","9788967496487","","바쁜 건축가들의 바쁜 일주일 ","글: 진 레이디 ;옮김: 최용은","키즈엠","","74840","10000","http://image.aladin.co.kr/product/8914/7/cover/8967496486_1.jpg","피리 부는 카멜레온 시리즈. 건축가들이 공사장에 모여 바쁘게 일을 시작한다. 그들에게 주어진 시간은 단 일주일! 그들은 일주일 동안 무엇을 만들어 낼까? 일요일은 공사의 계획을 세우고 설계도를 그린다. 월요일은 굴착기와 로드 롤러를 이용해 땅을 파고 고르른다.","843","바쁜건축가들의바쁜일주일","글진레이디옮김최용은","2016-08-05","Y","Y",""
"3356570","9788932028897","","우리 가족 ","하세가와 슈헤이 글·그림 ;김영순 옮김","문학과지성사","","77830","13000","https://bookthumb-phinf.pstatic.net/cover/111/242/11124292.jpg?type=m1&udate=20161011","문지아이들 시리즈. 갑작스런 엄마의 부재 가운데 놓인 아빠와 아들의 관계를 밀도 있게 그려 내며 사회 속의 가족, 그 가족 안에서의 구성원 각각의 모습을 통해 가족이란 진정 무엇인지 그 의미를 되새겨 보게 한다.","833.6","우리가족","하세가와슈헤이글그림김영순옮김","2016-09-26","Y","Y","9788932028897"
"3395820","9788998445379","","꼬마 깨깨비 ","김경순 글 ;박여송 그림","육일문화사","","03810","10000","http://image.aladin.co.kr/product/9563/29/cover/8998445379_1.jpg","[꼬마 깨깨비]는 아이들을 위한 동화이다. 아이들을 책 읽는 재미를 배워갈 수 있다.","813.7","꼬마깨깨비","김경순글박여송그림","2016-10-14","Y","Y",""
"3168341","9788921478580","12","깜짝 겨울 파티 ","수전 블랙커비 글 ;김은령 옮김","교원","","74710","","","","808.3","깜짝겨울파티","수전블랙커비글김은령옮김","","Y","Y",""
"3168335","9788921478528","6","거인 숲의 나나 ","앤 루텐스 글 ;최진영 옮김","교원","","74710","","","","808.3","거인숲의나나","앤루텐스글최진영옮김","","Y","Y",""
"3250491","9788963002507","","아브라함 ","엮은이: 이서람 ;그린이: 신은미","겨자씨","","74230","58800","http://image.aladin.co.kr/product/10300/25/cover/8963002500_1.jpg","우리아이 인물성경 시리즈. 성경에는 수많은 사람이 등장한다. 이 책은 그 중에서도 성경 속 위대한 인물의 한 사람인 바울의 삶을 통해 하나님이 우리 아이를 어떻게 인도하시는지, 얼마나 사랑하시는지를 깨닫게 한다.","233","아브라함","엮은이이서람그린이신은미","2016-05-04","Y","Y","9788963002507 (세트)"
"3387506","9788963002798","","에스더 ","엮은이: 이서람 ;그린이: 신은미","겨자씨","","74230","4900","https://bookthumb-phinf.pstatic.net/cover/112/700/11270099.jpg?type=m1&udate=20161124","우리아이 인물성경 시리즈. 성경에는 수많은 사람이 등장한다. 이 책은 그 중에서도 성경 속 위대한 인물의 한 사람인 바울의 삶을 통해 하나님이 우리 아이를 어떻게 인도하시는지, 얼마나 사랑하시는지를 깨닫게 한다. 또한 아이가 바른 신앙을 가지고 바른 삶을 살도록 도와준다.","233","에스더","엮은이이서람그린이신은미","2016-10-20","Y","Y","9788963002798:"
"3387504","9788963002781","","아브라함 ","엮은이: 이서람 ;그린이: 신은미","겨자씨","","74230","4900","https://bookthumb-phinf.pstatic.net/cover/112/700/11270096.jpg?type=m1&udate=20161124","우리아이 인물성경 시리즈. 성경에는 수많은 사람이 등장한다. 이 책은 그 중에서도 성경 속 위대한 인물의 한 사람인 요셉의 삶을 통해 하나님이 우리 아이를 어떻게 인도하시는지, 얼마나 사랑하시는지를 깨닫게 한다.","233","아브라함","엮은이이서람그린이신은미","2016-10-20","Y","Y","9788963002781:"
"3404097","9788965462477","","에어리언 어드벤처 :세눈박이 외계인의 공격 ","글·그림: 앤드류 저드지,옮김: 노은정","밝은미래","","74840","","","","843","에어리언어드벤처세눈박이외계인의공격","글그림앤드류저드지,옮김노은정","","Y","Y",""
"3118106","9788998400712","","유일한 이야기 :십대를 위한 롤모델 ","정혁준 지음","꿈결","","44810","","","","998.3","유일한이야기십대를위한롤모델","정혁준지음","","Y","Y","9788998400712 (세트)"
"3367575","9788994637617","","중학생, 논어를 行하다 ","지은이: 안심중학교 '책과 노니는 인문학 동아리', 박미진","매일신문사","","43800","15000","https://bookthumb-phinf.pstatic.net/cover/107/110/10711019.jpg?type=m1&udate=20161006","안심중학교의 학생들이 공자의 말씀을 엮어 만든 논어를 읽어 보고 각자의 생각을 공유하면서 올바른 가치관을 정립하는데 도움이 되도록 만든 책입니다. 수 천년 동안 많은 사람들에게 영감을 주었던 책인 만큼 가치관 형성에 중요한 시기인 중학생들에게도 자신을 성찰하고 또 어떻게 살아가야 하는지에 대한... ","818","중학생,논어를하다","지은이안심중학교책과노니는인문학동아리,박미진","2016-06-10","Y","Y",""
