"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3353492","9791195685134","","아름다운 집, 우리 한옥 ","한옥협동조합 편저 ;C.영상미디어 사진","스토리뱅크협동조합","","13590","20000","https://bookthumb-phinf.pstatic.net/cover/111/130/11113015.jpg?type=m1&udate=20160926","공자의 '온고지신 정신'을 되살려 우리 민족은 전통 한옥을 발전시켜왔다. 오늘날에도 한옥의 건축술은 전통성을 결코 저버리지 않으면서 현대인의 생활 방식에 맞게 공간을 재구성하여 발전을 거듭해 나가고 있다.","549.78","아름다운집,우리한옥","한옥협동조합편저c영상미디어사진","2016-09-26","Y","Y","9791195685134"
"3505604","9791133911608","","무선통신시스템구축 공사 ","대표집필자: 김창환 ;홍서희","한국직업능력개발원","","93560","","","","568.2","무선통신시스템구축공사","대표집필자김창환홍서희","","Y","Y","9791133911608"
"3505608","9791133911622","","무선통신시스템구축 감리 ","대표집필자: 김창환 ;홍서희","한국직업능력개발원","","93560","","","","568.2","무선통신시스템구축감리","대표집필자김창환홍서희","","Y","Y","9791133911622"
"3505610","9791133911646","","무선통신시스템 인수인계 ","대표집필자: 김창환 ;홍서희","한국직업능력개발원","","93560","","","","568.2","무선통신시스템인수인계","대표집필자김창환홍서희","","Y","Y","9791133911646"
"3505611","9791133911653","","무선통신시스템구축 하자관리 ","대표집필자: 김창환 ;홍서희","한국직업능력개발원","","93560","","","","568.2","무선통신시스템구축하자관리","대표집필자김창환홍서희","","Y","Y","9791133911653"
"3356636","9791195685141","","(건축주가 원하는) 행복한 집 짓기 ","지은이: 박승태","스토리뱅크협동조합","","13540","22000","https://bookthumb-phinf.pstatic.net/cover/111/553/11155384.jpg?type=m1&udate=20170610","건축은 건축업자가 집을 짓는 것이 아니라 건축주가 집을 짓는 것으로 생각한다. 건축주가 심부름할 업자를 선택하고 가격과 비용을 결정하고, 품질을 정하는 데 있어서 전문가라고 하는 업자의 손을 빌리게 되는데 건축주가 얼마나 알고 모르느냐의 차이에 따라 이 모든 것이 결정되기 때문에 모호하게 싸고 좋은 집만을 찾다가 보면 모르는 만큼의 많은 수업료를 지급하게 되는 곳이 건축 분야이다.","549.7","건축주가원하는행복한집짓기","지은이박승태","2016-10-05","Y","Y","9791195685141"
"3505620","9791159511080","","제석강 English reading ","제석강 편저","에이씨엘커뮤니케이션","","13740","20000","https://bookthumb-phinf.pstatic.net/cover/118/265/11826559.jpg?type=m1&udate=20170918","- 독자대상 : 경찰직 공무원 시험 준비생- 구성 : 이론","740.77","제석강englishreading","제석강편저","2017-09-26","Y","Y","9791159511080"
"3505617","9791125431619","","(hoa) 전산회계 2급 :한권으로 끝내기 ","편저: 임성종","시대고시기획","","13320","18000","https://bookthumb-phinf.pstatic.net/cover/115/355/11535524.jpg?type=m1&udate=20170726","재무회계에 관한 기본지식을 갖추고 기업체의 세무회계 업무보조자로서, 전산회계 프로그램을 이용한 회계업무 처리능력을 평가하는 시험인 전산회계 2급 자격증을 본서 한권으로 끝낼 수 있도록 구성하였다. 시험에 나오는 핵심 이론을 압축하였고, 최근 4년간의 기출문제와 꼼꼼한 해설을 바탕으로 충분한... ","325.9027","hoa전산회계2급한권으로끝내기","편저임성종","2017-02-10","Y","Y","9791125431619"
"3137167","9791157671441","","(건축·인테리어 전문가를 위한) AutoCAD 2016 :기초에서 실무까지 ","장월상,양승룡 공저","건기원","","13560","22000","http://image.aladin.co.kr/product/7923/16/cover/k692434033_1.jpg","Part 1은 AutoCAD에 대한 기초사항을 설명하였고, Part 2는 AutoCAD에서 구현할 수 있는 다양한 건축·인테리어 분야의 2차원 도면들을 작성하는 방법과 이에 필요한 명령어들을 체계적으로 학습할 수 있도록 구성되어 있다.","551.151","건축인테리어전문가를위한autocad2016기초에서실무까지","장월상,양승룡공저","2016-03-10","Y","Y","9791157671441"
"3247842","9791195216215","","(CEO 김상문이 풀어쓴) 중국 名詩 名詞 120 ","金相文 역해","아이케이","","03820","20000","http://image.aladin.co.kr/product/8568/12/cover/k492535176_1.jpg","옛 중국 성인들의 명시와 명사를 전문적인 학자의 입장이 아닌 기업 CEO의 시각에서 풀이한 것으로 평소에도 손에서 책을 놓지 않는 저자가 글자에 치우진 직역이 대부분이거나 인터넷에 올라있는 중구난방의 뜻풀이를 보고 점점 중국의 영향력이 커지고 있는 지금 재미있고 격조 있는 책 한 권의 절실함을 느끼고 집필하게 되었다.","821.4","ceo김상문이풀어쓴중국120","역해","2016-06-10","Y","Y","9791195216215"
"3359960","9788978893220","","상어는 왜? :알면 알수록 재미있는 상어의 세계 ","나카야 가즈히로 지음 ;김병직 옮김","지성사","","03490","13000","https://bookthumb-phinf.pstatic.net/cover/111/841/11184164.jpg?type=m1&udate=20161023","상어, 그 신비한 물고기의 세계를 만나다! 백상아리, 환도상어를 비롯해 주걱상어, 귀상어, 달마상어 등을 다룬다. 종류별 상어의 특성을 친절하게 설명하는 동시에, 해부 과정을 통해 상어 몸 전체를 조각조각 해체하여 상어의 비밀을 하나하나 파헤친다.","497.31","상어는왜알면알수록재미있는상어의세계","나카야가즈히로지음김병직옮김","2016-10-10","Y","Y","9788978893220"
"3367300","9791158081072","","김치 100그램의 행복 :김치, 과학에 건강을 더하다 ","최홍식 지음","자유아카데미","","93590","21000","https://bookthumb-phinf.pstatic.net/cover/111/918/11191875.jpg?type=m1&udate=20161017","한국과학기술한림원 석학, 과학기술을 말하다 시리즈 24권. 김치는 세계 5대 건강식품으로, 또 유네스코 무형문화유산으로 등제되는 것 등 우리에겐 얼마나 중요한 전통 음식인가! 지난 50여 년간의 연구결과들이 얼마나 귀중한 것인가를 우리 국민 모두에게 알려드리고자 노력하였다.","594.515","김치100그램의행복김치,과학에건강을더하다","최홍식지음","2016-10-15","Y","Y","9791158081072"
"3367417","9788931453300","","(이렇게 기막힌 적중률) ITQ한글 Office 2007 ","저자: 영진정보연구소","Youngjin.com(영진닷컴)","","13000","13000","https://bookthumb-phinf.pstatic.net/cover/108/700/10870055.jpg?type=m1&udate=20170329","2015년 7월부터 시행되는 출제기준을 적용한 도서로, ITQ 한글 2007 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 대비서다.","005.51077","이렇게기막힌적중률itq한글office2007","저자영진정보연구소","2016-07-26","Y","Y","9788931453300"
"3409714","9791187487050","","바람, 별 그리고 해바라기 ","지은이: 김인호,최홍식","비가람","","03810","14000","https://bookthumb-phinf.pstatic.net/cover/114/807/11480751.jpg?type=m1&udate=20161228","수석회 수필집 『바람, 별 그리고 해바라기』. 수석회 문인들의 문학 작품들을 담아낸 책이다. 책에 담긴 주옥같은 문학 작품들을 통해 독자들을 작가의 작품 세계로 안내한다.","814.7","바람,별그리고해바라기","지은이김인호,최홍식","2016-11-25","Y","Y","9791187487050"
"3505649","9791131948941","","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","","","","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","","Y","Y","9791131948941 (set)"
"3897818","9791131948958","1","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/110/905/11090587.jpg?type=m1&udate=20160921","태언 현대 판타지 장편소설. 2010년, 헬게이트 사건에 휘말려 사라진 강철중. 그가 소환수와 함께 현세로 돌아왔다. 그러나 귀환의 기쁨도 잠시, 현세는 괴수들의 출몰로 인해 혼란에 빠져 있었다. 염원하던 일상으로 돌아가기 위해 이세계, 메타폴리스의 패자였던 강철중이 다시 한 번 활약한다.","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","2016-09-21","Y","Y","9791131948958 (1)"
"3897819","9791131948965","2","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/110/905/11090588.jpg?type=m1&udate=20160921","태언 현대 판타지 장편소설. 2010년, 헬게이트 사건에 휘말려 사라진 강철중. 그가 소환수와 함께 현세로 돌아왔다. 그러나 귀환의 기쁨도 잠시, 현세는 괴수들의 출몰로 인해 혼란에 빠져 있었다. 염원하던 일상으로 돌아가기 위해 이세계, 메타폴리스의 패자였던 강철중이 다시 한 번 활약한다.","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","2016-09-21","Y","Y","9791131948965 (2)"
"5179560","9791131949993","3","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","8000","https://image.aladin.co.kr/product/9451/14/cover/k742535427_1.jpg","태언 현대 판타지 장편소설. 2010년, 헬게이트 사건에 휘말려 사라진 강철중. 그가 소환수와 함께 현세로 돌아왔다. 그러나 귀환의 기쁨도 잠시, 현세는 괴수들의 출몰로 인해 혼란에 빠져 있었다. 염원하던 일상으로 돌아가기 위해 이세계, 메타폴리스의 패자였던 강철중이 다시 한 번 활약한다.","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","2016-10-17","Y","Y","9791131949993 (3)"
"5179561","9791131952085","4","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","8000","https://image.aladin.co.kr/product/9755/58/cover/k392535443_1.jpg","태언 현대 판타지 장편소설. 2010년, 헬게이트 사건에 휘말려 사라진 강철중. 그가 소환수와 함께 현세로 돌아왔다. 그러나 귀환의 기쁨도 잠시, 현세는 괴수들의 출몰로 인해 혼란에 빠져 있었다. 염원하던 일상으로 돌아가기 위해 이세계, 메타폴리스의 패자였던 강철중이 다시 한 번 활약한다.","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","2016-11-29","Y","Y","9791131952085 (4)"
"5179562","9791131953273","5","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","8000","https://image.aladin.co.kr/product/9949/22/cover/k832536064_1.jpg","태언 현대 판타지 장편소설. 2010년, 헬게이트 사건에 휘말려 사라진 강철중. 그가 소환수와 함께 현세로 돌아왔다. 그러나 귀환의 기쁨도 잠시, 현세는 괴수들의 출몰로 인해 혼란에 빠져 있었다. 염원하던 일상으로 돌아가기 위해 이세계, 메타폴리스의 패자였던 강철중이 다시 한 번 활약한다.","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","2016-12-28","Y","Y","9791131953273 (5)"
"5179563","9791131956274","6","소환왕 강철중 :태언 현대 판타지 장편소설 ","지은이: 태언","영상출판미디어","","04810","8000","https://image.aladin.co.kr/product/10592/49/cover/k432530639_1.jpg","태언 현대 판타지 장편소설. 2010년, 헬게이트 사건에 휘말려 사라진 강철중. 그가 소환수와 함께 현세로 돌아왔다. 그러나 귀환의 기쁨도 잠시, 현세는 괴수들의 출몰로 인해 혼란에 빠져 있었다. 염원하던 일상으로 돌아가기 위해 이세계, 메타폴리스의 패자였던 강철중이 다시 한 번 활약한다.","813.7","소환왕강철중태언현대판타지장편소설","지은이태언","2017-03-21","Y","Y","9791131956274 (6(완결))"
"2667000","9791158060299","","나는야 과학마술사 :눈으로 봐도 즐겁고 직접 해 봐도 재미있는 생활도구 속 과학마술의 세계 ","감수: 야마무라 신이치로 ;옮김: 최윤정","주니어골든벨","","73400","18000","https://bookthumb-phinf.pstatic.net/cover/090/046/09004621.jpg?type=m1&udate=20161017","눈으로 봐도 즐겁고 직접 해 봐도 재미있는 생활도구 속 과학의 세계로 안내하는 과학마술책이다. (사)한국마술협회에서 추천할 만큼 다양하고 흥미진진한 마술이 수록되어 있어 볼거리, 읽을거리가 풍성하다.","400","나는야과학마술사눈으로봐도즐겁고직접해봐도재미있는생활도구속과학마술의세계","감수야마무라신이치로옮김최윤정","2015-05-10","Y","Y","9791158060299"
"3145742","9788930267953","","(그림으로 이해하는) 1학년이 가장 궁금한 과학 ","글: 야마우치 스스무 ;옮김: 김영인","예림당","","74400","8500","http://image.aladin.co.kr/product/8146/68/cover/8930267955_1.jpg","초등학교 1학년 어린이들이 가장 궁금해하는 질문들을 모았다. 막상 대답하려면 어려운 질문도 그림으로 쉽게 설명했다. 단지 글의 이해를 돕는 차원이 아니라, 그림만 봐도 한눈에 답을 알 수 있도록 원리를 시각적으로 표현했다.","400","그림으로이해하는1학년이가장궁금한과학","글야마우치스스무옮김김영인","2016-04-10","Y","Y","9788930267953"
"3406014","9791185374130","","(The) Seoul, 예술이 말하는 도시미시사 ","김정은,정이삭 엮음","Iannbooks","","93600","15000","http://image.aladin.co.kr/product/10007/2/cover/k802536464_1.jpg","『THE SEOUL, 예술이 말하는 도시 미시사』는 “서울의 중심이 아닌 주변, 즉 서울의 ‘나머지’ 지역이란 무엇인가?”라는 질문과 함께, 도시의 사소한 영역을 시각예술의 언어로 추적하려는 관점에서 출발한 책이다. 엘리트 문화에 의해 작성된 기념비적이고 중심적인 기록이 아닌, 서울이라는 도시 맥락에서... ","600.13","theseoul,예술이말하는도시미시사","김정은,정이삭엮음","2017-01-04","Y","Y","9791185374130"
"3505657","9788978640459","","봄맞이 한시기행 :중국의 항주·소흥·제기를 돌아보며 ","신대선,황선희 외 공저","산책","","03800","15000","","","811.9","봄맞이한시기행중국의항주소흥제기를돌아보며","신대선,황선희외공저","","Y","Y","9788978640459"
"3505656","9788938903068","","스트레스 잘 다루는 부부 ","데니스 레이니,로버트 루이스 공저","순출판사","","93230","5000","https://bookthumb-phinf.pstatic.net/cover/115/463/11546358.jpg?type=m1&udate=20170116","'홈빌더 부부 시리즈'는 부부 사이가 사랑으로 견고해지기를 돕고자 기획했다. 하나님은 그런 부부의 모습을 통해 그리스도의 사랑이 얼마나 크고 깊은지를 보여준다.","235.74","스트레스잘다루는부부","데니스레이니,로버트루이스공저","2014-12-01","Y","Y","9788938903068"
"3505660","9788938903082","","재정 스마트 부부 ","지은이: 론 블루","순출판사","","93230","5000","https://bookthumb-phinf.pstatic.net/cover/115/463/11546364.jpg?type=m1&udate=20170121","부부는 서로 기쁨을 주고받는 대상이지, 견뎌야 하는 존재가 아니다. 『홈빌더 부부 시리즈』는 그런 부부의 존재를 깨닫게 하고 관계를 해복시키는데 도움을 준다.","235.74","재정스마트부부","지은이론블루","2016-05-17","Y","Y","9788938903082"
"3505659","9788938903075","","서로 세워주는 부부 ","데니스,바바라 레이니 공저","순출판사","","93230","5000","https://bookthumb-phinf.pstatic.net/cover/115/463/11546363.jpg?type=m1&udate=20170121","부부는 서로 기쁨을 주고받는 대상이지, 견뎌야 하는 존재가 아니다. 『홈빌더 부부 시리즈』는 그런 부부의 존재를 깨닫게 하고 관계를 해복시키는데 도움을 준다.","235.74","서로세워주는부부","데니스,바바라레이니공저","2016-05-17","Y","Y","9788938903075"
"3505664","9788938902993","","성숙한 나 :순장 리더십 개발 교재 ","엮은이: 한국대학생선교회","순출판사","","93230","5000","","","235.74","성숙한나순장리더십개발교재","엮은이한국대학생선교회","","Y","Y","9788938902993"
"3505662","9788938903099","","갈등을 해결하는 부부 ","밥,잰 호너 공저","순출판사","","93230","5000","https://bookthumb-phinf.pstatic.net/cover/115/463/11546365.jpg?type=m1&udate=20170121","부부는 서로 기쁨을 주고받는 대상이지, 견뎌야 하는 존재가 아니다. 『홈빌더 부부 시리즈』는 그런 부부의 존재를 깨닫게 하고 관계를 해복시키는데 도움을 준다.","235.74","갈등을해결하는부부","밥,잰호너공저","2016-02-19","Y","Y","9788938903099"
"3402037","9788931579598","","로맨틱 하우스 인테리어 :기분이 좋아지는 집 꾸미기 ","Mari 지음 ;신미성 옮김","BM성안당","","13590","13000","http://image.aladin.co.kr/product/9904/27/cover/8931579594_1.jpg","요즘 유행하는 리폼도, 버리고 비우는 미니멀리즘 인테리어도 어렵고 힘들게 느껴지는 사람들에게 최소한의 기본 아이템만으로 스타일링 하여 유행을 따르지 않고 내 취향에 맞는 공간을 꾸밀 수 있는 방법을 소개하고 있다.","595.4","로맨틱하우스인테리어기분이좋아지는집꾸미기","mari지음신미성옮김","2016-12-23","Y","Y","9788931579598"
"3505681","9788931518740","","(합격이 보이는) 위험물 기능장 =필기 /Master craftsman hazardous material ","김재호,문백규 지음","BM성안당","","13530","36000","https://bookthumb-phinf.pstatic.net/cover/114/815/11481534.jpg?type=m1&udate=20171125","NCS(국가직무능력표준) 기반 출제기준 반영으로 NCS 과정형 평가에 대비할 수 있도록 하였으며, 위험물기능장 자격증을 취득하기 위해 필요한 내용을 중심적으로 분석하여 놓은 것으로 다년간 위험물 분야에 종사한 현장경험과 최근 출제기준을 고려하여 집필하였다.또한, 중요한 기초 이론 및 핵심 이론으로... ","530.98077","합격이보이는위험물기능장필기mastercraftsmanhazardousmaterial","김재호,문백규지음","2017-01-10","Y","Y","9788931518740"
"3505666","9788938903013","","대답이 준비된 나 :순장 리더십 개발 교재 ","엮은이: 한국대학생선교회","순출판사","","93230","5000","","","235.74","대답이준비된나순장리더십개발교재","엮은이한국대학생선교회","","Y","Y","9788938903013"
"3389092","9791186925126","","1일 1스케치 :당신의 25일을 함께할 가볍고 즐거운 드로잉 노트 ","박진우 지음","책밥","","13650","11500","https://bookthumb-phinf.pstatic.net/cover/112/539/11253974.jpg?type=m1&udate=20161124","그림을 배워 본 적 없는 사람도 따라 그릴 수 있도록 만든 스케치 책이다. 학창 시절 미술 시간에 그려 본 것이 전부여도 괜찮다. 그리기 쉬운 것부터 명암이 들어간 조금은 완성도 높은 그림까지, 하루하루 차근차근 그리다 보면 실력은 절로 따라온다.","656","1일1스케치당신의25일을함께할가볍고즐거운드로잉노트","박진우지음","2016-11-10","Y","Y","9791186925126"
"3505695","9791160451023","","수질환경 :실기 ","신동성,조희경 공저","세진사","","13530","30000","https://bookthumb-phinf.pstatic.net/cover/115/422/11542299.jpg?type=m1&udate=20170503","- 독자대상 : 수질환경기사 산업기사 실기 시험 준비생- 구성 : 이론 + 문제- 특징 : ① 정확한 이론 정립② 각 단원별 연습문제, 최신기출문제 수록③ 서술형 문제에 대비하기 위한 기 출제된 서술형 문제 및 자세한 해설 정리④ 작업형 실험의 문제와 모범답안 수록","539.93077","수질환경실기","신동성,조희경공저","2017-02-08","Y","Y","9791160451023"
"3484971","9788963316048","","청년패널 2007 8차(2014)조사 기초분석보고서 ","집필진: 신종각,박재호","한국고용정보원","","93320","","","","321.521","청년패널20078차2014조사기초분석보고서","집필진신종각,박재호","","Y","Y","9788963316048"
"3505698","9788998516291","","전남 여성 취업지원기관 일자리연계 효율화 방안 ","연구기관: 전남여성플라자 ;곽가은","전남여성플라자","","23330","","","","337.6","전남여성취업지원기관일자리연계효율화방안","연구기관전남여성플라자곽가은","","Y","Y","9788998516291"
"3410063","9788950968038","","마리의 진실 :장 필리프 투생 장편소설 ","지은이: 장 필리프 투생 ;옮긴이: 박명숙","Arte(아르테)","","03860","13000","http://image.aladin.co.kr/product/10100/81/cover/8950968037_1.jpg","2005년 프랑스 메디치상을 수상한 작가이자, 작가들이 사랑하는 작가인 장 필리프 투생의 장편소설. 투생이 10년에 걸쳐 발표한 '마리 4부작' 중 세 번째 작품이며, 이 소설로 투생은 2009년 데상브르상을 수상했다.","863","마리의진실장필리프투생장편소설","지은이장필리프투생옮긴이박명숙","2017-01-16","Y","Y","9788950968038"
"3505705","9791195430024","","구조조정기 대전충남경제의 리스크와 정책과제 ","한국은행 대전충남본부 [편]","한국은행 대전충남본부","","93320","","","","322.1175","구조조정기대전충남경제의리스크와정책과제","한국은행대전충남본부편","","Y","Y","9791195430024"
"3408615","9791155383179","","한국의 금융시장 :2016 ","한국은행 [편]","한국은행","","03320","9000","http://image.aladin.co.kr/product/10103/30/cover/k212536173_1.jpg","▶ 이 책은 한국은행의 한국의 금융시장을 다룬 정부간행물입니다.","327.4","한국의금융시장2016","한국은행편","2016-12-30","Y","Y","9791155383179"
"3505706","9791155383247","","2016년 강원경제 brief ","한국은행 강원본부 [편]","한국은행 강원본부","","","","","","322.114","2016년강원경제brief","한국은행강원본부편","","Y","Y","9791155383247"
"3505707","9791155383360","","인천경제리뷰 :2016 ","한국은행 인천본부 [편]","한국은행 인천본부","","93320","","","","322.1155","인천경제리뷰2016","한국은행인천본부편","","Y","Y","9791155383360"
"3399358","9791195896516","","내가 쓰는 아빠 엄마 이야기 :국민대통합위원회 작은 실천 큰 보람 운동 ","글쓴이: 이수민,김나연","국민대통합위원회","","03800","","","","810.82","내가쓰는아빠엄마이야기국민대통합위원회작은실천큰보람운동","글쓴이이수민,김나연","","Y","Y","9791195896516"
"3505708","9791155383377","","부산지역 창업활동이 지역경제 성장과 실업률 저감에 미치는 영향 분석 ","한국은행 부산본부 [편]","한국은행 부산본부","","93320","","","","322.1189","부산지역창업활동이지역경제성장과실업률저감에미치는영향분석","한국은행부산본부편","","Y","Y","9791155383377"
"3505709","9791155383261","","지역경제 조사연구자료집 ","한국은행 광주전남본부 [편]","한국은행 광주전남본부","","03320","","","","322.1196","지역경제조사연구자료집","한국은행광주전남본부편","","Y","Y","9791155383261"
"3505710","9788997896752","","淸原 新坪里 遺蹟(III·IV 地點) :中新-新坪問 道路 擴鋪裝工事區問(2次) 內 遺蹟 發掘調査 ","執筆·編輯者: 우종윤,정효정","한국선사문화연구원","","93910","","","","911.74","iiiiv2","우종윤,정효정","","Y","Y","9788997896752"
"3386039","9788967497170","","선을 따라가면 ","구성·그림: 파울라 보씨오","키즈엠","","74870","9000","https://bookthumb-phinf.pstatic.net/cover/112/430/11243019.jpg?type=m1&udate=20161123","춤추는 카멜레온 시리즈. 글 대신 그림으로 이야기를 끌고 가는 상상력이 넘치는 그림책이다. 그림만 보며 이야기를 상상하는 건, 좀 더 확장된 사고력을 키우게 한다. 유아가 그림을 볼 때마다 이야기가 달라지는 독특한 재미를 준다.","873","선을따라가면","구성그림파울라보씨오","2016-11-04","Y","Y","9788967497170"
"3505716","9791187576013","","리서치, 리:리서치 =Research, re:researched ","조주리 엮음","물질과 비물질","","03600","13000","","","606.3","리서치,리리서치research,reresearched","조주리엮음","","Y","Y","9791187576013"
"3505715","9788924042917","","쉐마 서신서·요한계시록 =Shema epistles·revelation ","한상식 편","Pubple(퍼플)","","03230","11100","","","233.8","쉐마서신서요한계시록shemaepistlesrevelation","한상식편","","Y","Y","9788924042917"
"3505725","9788924042368","","아모스서 단숨에 읽기 :선지자의 눈으로 우리사회를 바라보며 ","지은이: 최종휴","퍼플","","03230","6600","https://bookthumb-phinf.pstatic.net/cover/121/069/12106960.jpg?type=m1&udate=20180414","『아모스서 단숨에 읽기』는 2016년 동명고등학교 개강 수련회를 위해 준비한 원고입니다. 아모스는 양을 치는 목자였지만, 무식한 목자가 아니라 말씀에 민감했고, 자신이 속한 사회를 말씀의 기준으로 바라볼 줄 안 분별력이 있었던 목자였습니다. 우리가 가르치는 학생들에게 영적 분별력과 시대 분별력이... ","233.48","아모스서단숨에읽기선지자의눈으로우리사회를바라보며","지은이최종휴","","Y","Y","9788924042368"
"3505722","9788924042788","","쌉싸름 한 삶의 여정 :김남섭 수필집 ","지은이: 김남섭","Pubple(퍼플)","","03800","9500","https://bookthumb-phinf.pstatic.net/cover/121/069/12106959.jpg?type=m1&udate=20180418","많이 살아온 시간은 아니지만 죽을 만큼 힘들어 하며겪어온 시간을 글로 남겨 조금 더 중립적으로 볼 수 있는 시야가 생겨서 좋다.행여 이 책을 읽게 되는 사람들도 이렇게도 사는구나! 하며 나름 위로가 되었으면 하는 바람이 있다.","814.7","쌉싸름한삶의여정김남섭수필집","지은이김남섭","","Y","Y","9788924042788"
"3505731","9791185073095","","아동건강교육의 이론과 실제 ","이만령 저","디자인장이","","93510","15000","","","375.1247","아동건강교육의이론과실제","이만령저","","Y","Y","9791185073095"
"3505738","9791186395196","","유기공업화학 ","저자: 박승규","호서대학교 디스플레이 창의실무형 인재양성 사업단","","93570","","","","570","유기공업화학","저자박승규","","Y","Y","9791186395196"
"3505734","9788996228639","","논어와 로봇 ","저자: 신범식,박충식","무지개문화사","","03140","8000","","","148.3","논어와로봇","저자신범식,박충식","","Y","Y","9788996228639"
"5179569","9788924042184","","외로운 선택 :여호수아~전도서 ","지은이: 장활천","Pubple(퍼플)","","04230","11000","","","235.2","외로운선택여호수아전도서","지은이장활천","2016","Y","Y","9788924042184"
"3505741","9791195489350","","몸사랑 7주년 기념자료집 :온 세상이 건강한 아름다움으로 새롭게 살아가는 그날까지 ","몸사랑 [편]","몸사랑","","","","","","593.5","몸사랑7주년기념자료집온세상이건강한아름다움으로새롭게살아가는그날까지","몸사랑편","","Y","Y","9791195489350"
"3505743","9788924042160","","요한복음 4:23의 엔 프뉴마티 카이 알레데이아에 대한 연구 :'성서적 신학' 방법론을 중심으로 ","손정분 지음","Pubple(퍼플)","","03230","6900","https://bookthumb-phinf.pstatic.net/cover/121/069/12106970.jpg?type=m1&udate=20180626","이 책은 요한복음 4:23의 “영과 진리로”가 의미하는 바가 무엇인지를 “성서적 신학”의 방법론을 통해서 연구하고 있다. 즉 신약의 성취적 관점에서 구약을 살피게 되면, 요한복음 4:1-42의 사마리아 담화는 유대 예루살렘 예배의 대표자격인 예수와, 사마리아 그리심 산 예배의 대표자격인 여자, 두 인물을... ","233.65","요한복음423의엔프뉴마티카이알레데이아에대한연구성서적신학방법론을중심으로","손정분지음","","Y","Y","9788924042160"
"3409455","9791186104514","","한뉘 깊이 가늠하다 :이규한 시집 ","지은이: 이규한","코드미디어","","03810","10000","http://image.aladin.co.kr/product/10013/68/cover/k772536561_1.jpg","이규한 시인의 첫 시집 『한뉘 깊이 가늠하다』는 총 68편의 5부로 나뉘어 각기 다른 음성으로 빚는 삶의 흔적이다. 기억 속 저편 고향의 정서가 숨 쉬는 가난한 어머니의 모성과 완고한 아버지의 담뱃대 재떨이가 살아있는 그리운 날의 회상이다. 연어가 종족번식의 자연한 본능을 안고 바닷물을 가르며 태어난... ","811.7","한뉘깊이가늠하다이규한시집","지은이이규한","2016-12-26","Y","Y","9791186104514"
"3505750","9788924042665","","은행의 이해와 실제 :은행, 제대로 알고 지원해야 후회없다! ","지은이: 박남수","퍼플","","13000","57100","","","325.337","은행의이해와실제은행,제대로알고지원해야후회없다","지은이박남수","","Y","Y","9788924042665"
"3505744","9788924042122","","우주 가속팽창의 의미 ","지은이: duky","Pubple(퍼플)","","03420","5300","https://bookthumb-phinf.pstatic.net/cover/121/069/12106971.jpg?type=m1&udate=20180418","에너지 보존법칙을 통해 우주 가속팽창의 원인과 의미를 이해할 수 있는 이론적 기반을 제시하고 이를 통해 우주의 크기를 밝힐 수 있으며 우주 엔트로피 증가와의 관계를 ?힌다.","818","우주가속팽창의의미","지은이duky","","Y","Y","9788924042122"
"3505755","9788924042351","","이슬람, 그 실재 ","존 앵커버그,김이사야 옮김","Pubple(퍼플)","","03200","4800","https://bookthumb-phinf.pstatic.net/cover/121/069/12106981.jpg?type=m1&udate=20180626","저자 앵커버그의 변증론 시리즈는 2백만 권 이상 팔렸고 그 중에서 이 책은 영어권에서만 15만 권 이상 판매된 이슬람 개론서와 같은 책이다. 저자는 독자들에게 이슬람에 대한 단순한 질문들을 통해 이슬람이 무엇인지? 무슬림이 누구인지? 대답하고 있다. 그리고 무함마드가 이슬람을 어떻게 시작했는지 그래서... ","280","이슬람,그실재","존앵커버그,김이사야옮김","","Y","Y","9788924042351"
