"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1317164","9788985321525","","혼자 먹는 밥:오인태 시집","오인태 지음","살림터","","03810","5000","http://image.aladin.co.kr/product/17/24/cover/8985321528_1.jpg","&lt;녹두꽃&gt; 3집을 통해 문단에 나온 젊은 작가의 두 번 째 시집. 해직교사에서 지역언론인으로, 사회운동가에서 다시 복직교사로 우리 사회의 변혁운동에 앞장서온시인이 외로이 홀로 선 자신을 깊이있게 성찰하면서  번민한 흔적들이다.","811.6","혼자먹는밥오인태시집","오인태지음","1998-12-01","Y","Y","8985321528"
"1317167","9788972630357","","음양오행으로 가는 길:천문 지리 하도 낙서를 중심으로","어윤형;전창선 [공]지음","세기","","03150","8000","http://image.aladin.co.kr/product/11/52/cover/8972630357_1.gif","젊은 한의사가 쓴 동양학 시리즈 세 번째로 음양오행 의 원리와 이론을 살핀 글이다.별을 보는 희화의 관직이며 별들의 질서가 학문으로 발전한 음양오행의 원리를 시작으로 수와 궤까지 음양오행의 다양하고 심오한이론을 이해하기 쉽게 기술하였다.","188.5","음양오행으로가는길천문지리하도낙서를중심으로","어윤형전창선공지음","1998-12-24","Y","Y","8972630357"
"1317229","9788986203042","","한국전래동요연구:민족정서가 원초적으로 투영된 우리의 전래동요","全元範 지음","바들산","","03810","8500","","우리나라 전래동요의 수집과 분류, 특성 및 생성, 문 학적 위상을 면밀히 고찰한 현직 교수의 저서.","811.809","한국전래동요연구민족정서가원초적으로투영된우리의전래동요","지음","1995-04-01","Y","Y","8986203049"
"1317375","9788987262055","","전기기사 1급","오철균;강장규 [공]편저","한국전기학원","","13560","25000","http://image.aladin.co.kr/product/12/72/cover/8987262057_1.jpg","전기기사 시험대비 수험서. 각종 시험에 출제된 문제를 가급적 원안 그대로 수록하고 문제를 같은 유형별로 분류하여 학습의 효율을 높였다. 또한 간단한 해설을 통해 문제의 맥을 짚을 수 있도록 하였다.","560.76","전기기사1급","오철균강장규공편저","1998-02-23","Y","Y","8987262057"
"1317376","9788987262024","","2級 電氣工事技師","吳澈均;姜章珪 [共]編著","한국전기학원","","13560","25000","","","560.76","2","","1997-06-23","Y","Y","8987262022"
"1317377","9788987262031","","전기기사 2급","오철균;강장규 [공]편저","한국전기학원","","13560","25000","","","560.76","전기기사2급","오철균강장규공편저","1998-01-01","Y","Y","8987262030"
"1317378","9788987262154","","전기공사기사","오철균;강장규 [공]편저","한국전기학원","","13560","25000","https://bookthumb-phinf.pstatic.net/cover/000/891/00089196.jpg?type=m1&udate=20060331","","560.76","전기공사기사","오철균강장규공편저","1999-10-16","Y","Y","8987262154"
"1317384","9788986750188","1:","전기기기","서기영;이현우 공저","효성출판사","","93560","15000","https://bookthumb-phinf.pstatic.net/cover/013/494/01349442.jpg?type=m1&udate=20161224","","562","전기기기","서기영이현우공저","1998-03-02","Y","Y","898675018X"
"1317409","9788904153466","","삶의 갈등을 치유하라","홍일권 지음","생명의 말씀사","","03230","7500","http://image.aladin.co.kr/product/7/18/cover/9788904153466.gif","삶의 소용돌이에서 벗어나 질서와 평온함으로 나아가 도록 인도하는 글모음. `성격을 아름답게 치유하세요``부정적인 마음을 치유하세요` `인간관계를 아름답게 치유하세요` `신앙의 갈등을 치유하세요` `큰 상처와 고통을 치유하세요` 등 9개 장으로 나누어 엮었다.","234.3","삶의갈등을치유하라","홍일권지음","1998-10-25","Y","Y","8904153468"
"1317419","9788940011157","","희망아, 조용해라","류수안 [저]","문학아카데미","","02810","5000","http://image.aladin.co.kr/product/17/52/cover/8940011155_1.jpg","영혼에 대한 질문으로 가득차 있는 여류시인의 세번째시집. 꽃보기를 그만두라, 나는 그가 누구인지를 안다, 운주사 가을 햇빛, 한반중이면 푸른 하늘은 무얼   하지,내게 새로운 것이 무어냐 등 시 60여편이다.","811.6","희망아,조용해라","류수안저","1998-12-15","Y","Y","8940011155"
"1317453","9788982100598","","바람의 교향악","유리 미츠하라 지음;심종숙 옮김","열린","","03830","4500","","인간의 마음속에 자리하고 있는 사랑, 슬픔, 희망, 아름다움 등을 봄, 여름, 가을, 겨울로 나누어 사색할 수 있도록 엮은 어른과 아이를 위한 동화","833.8","바람의교향악","유리미츠하라지음심종숙옮김","1998-12-05","Y","Y","8982100598"
"1317467","9788987480145","","베일 벗은 천부경","조하선 지음","물병자리","","03125","15000","http://image.aladin.co.kr/product/6/0/cover/9788987480145.gif","민족 최고의 경전이라 칭하는 천부경을 해설한 저서. 저자는 천부경 안에 우리나라의 상고철학, 인도와    중국 등의 동양철학 뿐만 아니라 서양과 전세계의    종교,신화,신비가 압축돼 있다고 밝히고 있다.","259.3","베일벗은천부경","조하선지음","1998-11-20","Y","Y","8987480143"
"1317478","9788988504017","제1권:","캠퍼스 애정비사:XTC666장편소설","XTC666 지음","성인문","","04810","7000","http://image.aladin.co.kr/product/19/88/cover/8988504011_1.gif","PC통신에 연재되면서 폭발적인 인기를 누렸던 화제작. 대학생인 주인공이 여러 가지 사건과 여성편력을 통해 진실한 성의 의미를 깨우치게 된다는 내용이다. 진부한 소재에도 불구하고 인기를 끌었던 것은 사건에 따라 전개되는 성심리 묘사가 독자들에게 긴장과 흥분을 제공하였기 때문이다.","813.6","캠퍼스애정비사xtc666장편소설","xtc666지음","1998-12-10","Y","Y","8988504011"
"1317482","9788987939100","","(스즈키 히데코의)9가지 성격","스즈키 히데코 지음;권태경 옮김","대청미디어","","03320","7500","http://image.aladin.co.kr/product/0/26/cover/8987939103_1.gif","사람의 성격은 결국 9가지로 나눌 수 있다는 전제 아 래 9가지 인간의 성격 장단점을 세밀하게 분석하고 서로 조화하는 방법을 조언한 처세지침서. 고민 고통의 근원은 집착, 위기의 극복과 인간관계의 변혁 등에 대해 기술했다.","182.12","스즈키히데코의9가지성격","스즈키히데코지음권태경옮김","1998-10-05","Y","Y","8987939103"
"1317490","9788987579429","","정리해고제한 비판과 대안","유병남 [저]","자유기업센터","","93320","9000","https://bookthumb-phinf.pstatic.net/cover/001/982/00198256.jpg?type=m1&udate=20141122","정리해고를 현실로 인정하고 정리해고를 제한하는 각 종 제도와 노동계의 시각을 비판한 다음 이의 대안을 제시한 연구서. 개정 근로기준법 정리해고 조항의 입뭐? 과정, 주요국의 정리해고 제도, 정리해고 조항의  문제점, 개정을 위한 정책방향 등을 설명했다.","336","정리해고제한비판과대안","유병남저","1997-12-15","Y","Y","8987579425"
"1317922","9788942814602","51:","(個人本)歷代歌辭文學全集","林基中 編","亞細亞文化社","","94810","30000","","","811.208","","","","Y","Y","8942814603"
"1317923","9788942814596","50","(個人本)歷代歌辭文學全集","林基中 編","亞細亞文化社","","94810","45000","","","811.208","","","","Y","Y","894281459X"
"1317924","9788942814589","49","(個人本)歷代歌辭文學全集","林基中 編","亞細亞文化社","","94810","45000","","","811.208","","","","Y","Y","8942814581"
"1317931","9788942814510","42","(個人本)歷代歌辭文學全集","林基中 編","亞細亞文化社","","94810","45000","","","811.208","","","","Y","Y","8942814514"
"5068926","9788942814091","35","(個人本)歷代歌辭文學全集","林基中 編","亞細亞文化社","","","45000","","","811.208","","","","Y","Y","8942814093"
"1282419","9788985241366","","실용전산학","최용엽;신현철 [공]글씀","웅보출판사","","93560","10000","","","004.01","실용전산학","최용엽신현철공글씀","1997-02-20","Y","Y","8985241362"
"1317937","9788942814442","35","(個人本)歷代歌辭文學全集","林基中 編","亞細亞文化社","","94810","45000","","","811.208","","","","Y","Y","8942814441"
"1317970","9788988042038","","학문의 숲길을 걷는 기쁨:세계관, 철학, 학문에 관한 여덟 가지 글모음","전광식 저","CUP","","03130","8500","http://image.aladin.co.kr/product/15/81/cover/8988042034_1.jpg","현직 신학교수의 글모음. 세계관이란 무엇인가, 성경 적 세계관이란 무엇인가, 포스트 모더니즘에 대한 기 독교 세계관적 비판, 신앙과 학문의 통합 등 8편의 글을 통해 기독교적 세계관과 철학, 학문을 논했다.","235.8","학문의숲길을걷는기쁨세계관,철학,학문에관한여덟가지글모음","전광식저","1998-04-06","Y","Y","8988042034"
"1318452","9788986332292","2 - 7/","마태복음 강해설교","성중경 지음","예향","","03230","","","","233.62","마태복음강해설교","성중경지음","","Y","Y","8986332299(세트)"
"5065801","9788986332285","2","마태복음 강해설교","성중경 지음","예향","","03230","7000","","","233.62","마태복음강해설교","성중경지음","19982003","Y","Y","8986332280 (2)"
"5065802","9788986332384","3","마태복음 강해설교","성중경 지음","예향","","03230","9000","https://bookthumb-phinf.pstatic.net/cover/000/823/00082363.jpg?type=m1&udate=20071117","만수교회의 담임목사인 저자가 마태복음을 토대로 성도들에게 제시하는 강해설교 모음. 마태복음 8장 1절부터 4절까지의 말씀을 기록한 '산에서 내려오신 예수님'을 비롯해 마태복음 9장 1절부터 8절까지 '죄 사함을 받음 중풍병자' 등을 수록했다.","233.62","마태복음강해설교","성중경지음","19991230","Y","Y","8986332388 (3)"
"5065803","9788986332414","4","마태복음 강해설교","성중경 지음","예향","","03230","7000","","","233.62","마태복음강해설교","성중경지음","19982003","Y","Y","8986332418 (4)"
"3019162","9788986332575","6","마태복음 강해설교","성중경 지음","예향","","03230","8000","https://bookthumb-phinf.pstatic.net/cover/014/138/01413836.jpg?type=m1&udate=20071117","만수교회 담임목사인 성중경 목사의 마태복음 강해서&lt;제6권&gt;. 주께서 쓰시겠다 하라, 제자들의 순종과 믿음과 헌신, 이는 누구뇨? 등 50편의 강해 말씀을 수록했다.","233.62","마태복음강해설교","성중경지음","2002-08-10","Y","Y","8986332574 (6)"
"3259789","9788986332483","5","마태복음 강해설교","성중경 지음","예향","","03230","8000","http://image.aladin.co.kr/product/37/14/cover/8986332485_1.gif","만수교회 담임 목사의 마태복음 강해설교 시리즈.높은 산에 올라간 세 제자의 특징, 엘리야에 대한 제자들의 질문이 담긴 마태복음 17장에서부터 십자가 부활에 대한 주님의 예언과 세베대 아들의 어미의 요청과 예수님의 응답을 담은 20장까지를 상세하게 설명했다.","233.62","마태복음강해설교","성중경지음","2001-09-15","Y","Y","8986332485 (5)"
"5065804","9788986332643","7","마태복음 강해설교","성중경 지음","예향","","03230","9800","https://bookthumb-phinf.pstatic.net/cover/002/675/00267527.jpg?type=m1&udate=20081011","성중경 목사의 마태복음 강해설교7집. 마태복음 25장~28장까지의 내용을 담아 완간하였다.","233.62","마태복음강해설교","성중경지음","20030610","Y","Y","8986332647 (7)"
"1318465","9788974674694","","(Boogazine)ATL:active template library","백정렬;김소영 [공]저","삼각형","","93560","5000","http://image.aladin.co.kr/product/17/61/cover/8974674696_1.jpg","","005.13","boogazineatlactivetemplatelibrary","백정렬김소영공저","1998-03-25","Y","Y","8974674696"
"1318492","9788983818201","","Dream of love","Joan Darling 지음;전주예 [편역]","KMKpress","","00089","3000","","","843","dreamoflove","joandarling지음전주예편역","1998-01-15","Y","Y","8983818204"
"1318494","9788983818171","","(A)higher power","Teresa Francis 지음;이승화 [편역]","KMKpress","","00089","3000","","여주인공은 카일리는 오래전부터 닉을 사랑하고 있지 만 그와의 결혼은 잘못된 것이라 생각한다. 닉은 그녀의 형부이고 언니가 죽으면서 결혼을 부탁했기 때문. 닉은 결혼을 계약으로 생각하고 카일리는 닉의 사랑을얻으려 하는데. 문고판 로맨스 소설.","843","ahigherpower","teresafrancis지음이승화편역","1998-01-15","Y","Y","8983818174"
"1318495","9788983818164","","Veteran's day","George Ann Jansson 지음;이소을 [편역]","KMKpress","","00089","3000","","답답한 뉴욕을 벗어나 틸러리 호수가 내려다 보이는  산장에서 달콤한 휴식을 취하고 있는 맥켄지 앞에 어 느날 밤 피투성이의 토마스가 뛰어든다. 그에게 얽힌 사연은 무엇이며 맥캔지는 그를 어떻게 받아들일까.  문고판 로맨스 소설.","843","veteransday","georgeannjansson지음이소을편역","1998-01-15","Y","Y","8983818166"
