"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6264390","9787566803221","","文化传承的隐形力量 :越南的妇女生活与女神信仰 ","吴云霞 著","暨南大学出版社","","","","","","337.09141","","","","Y","Y",""
"914498","9787101027549","","品位与职位 :秦汉魏晋南北朝官阶制度硏究 ","阎步克 著","中华书局","","","","","","351.232","","","","Y","Y","7101027547:"
"6264474","9787509723036","","汉魏法律与社会 :以简牍、文书为中心的考察 ","韩树峰 著","社会科学文献出版社","","","","","","360.912","","","","Y","Y",""
"6270402","9788964001257","","(2021) 단체교섭 check point ","한국경영자총협회 [편]","한국경영자총협회","","93320","28000","https://bookthumb-phinf.pstatic.net/cover/206/272/20627296.jpg?type=m1&udate=20210611","험난한 노사관계 환경 속에서 기업들이 단체교섭 주요 쟁점사항에 대해 효과적으로 대응하고, 법과 원칙에 따른 합리적인 노사관계를 형성하는 데 도움이 될 수 있도록 발간한 실무지침서","321.59","2021단체교섭checkpoint","한국경영자총협회편","20210601","Y","Y",""
"6270429","9791196628918","","농촌지역 노인·청소년 여가프로그램 운영매뉴얼 ","지은이: 최문식,박동현","지역농업네트워크호남협동조합","","03300","","","","335.5","농촌지역노인청소년여가프로그램운영매뉴얼","지은이최문식,박동현","","Y","Y",""
"6270393","9791159380518","","機張 淸江里 217遺蹟 ","執筆·編輯者: 崔在賢,朴志娟","대동문화재연구원","","93910","","","","911.89","217",",","","Y","Y",""
"5641034","9788993356342","","김해 3·1독립운동 100주년 기념집 ","김해3·1독립운동기념사업회 [편]","김해3·1독립운동기념사업회","","03090","","","","911.063","김해31독립운동100주년기념집","김해31독립운동기념사업회편","","Y","Y",""
"6364323","9791155222539","","함대마을 :남은 기록이 모여 새로운 시작을… ","함대마을 마을지 편집위원회 [편]","함대마을 마을지 편집위원회","","","","","","911.92","함대마을남은기록이모여새로운시작을","함대마을마을지편집위원회편","","Y","Y",""
"5963696","9791155222546","","함대마을 :남은 기록이 모여 새로운 시작을… ","함대마을 마을지 편집위원회 [편]","함대마을 마을지 편집위원회","","04300","","","","911.92","함대마을남은기록이모여새로운시작을","함대마을마을지편집위원회편","","Y","Y",""
"6329717","9791188226313","","扶餘 내리 구룡들 遺蹟 :부여 스마트원예단지 기반조성사업부지 내 유적 ","글: 강병현,사진: 김상록","가경고고학연구소","","93910","","","","911.79","내리구룡들부여스마트원예단지기반조성사업부지내유적","글강병현,사진김상록","","Y","Y",""
"6293795","9791190251150","","廣州 新峴里 780-7番地 遺蹟 =광주 신현지구 초등학교 조성부지 내 유적 발굴조사 /The excavation report of 780-7, Sinhyeon-ri site, Gwangju ","執筆·編輯者: 강병학,최종후","한양문화재연구원","","93910","","","","911.58","7807광주신현지구초등학교조성부지내유적발굴조사theexcavationreportof7807,sinhyeonrisite,gwangju","강병학,최종후","","Y","Y",""
"6290452","9791188171279","","경주 황성초등학교 화장실 증축부지 내 유적 =The ancient site in Hwangseong elementary school, Gyeongju ","집필·편집자: 오승연,장태경","화랑문화재연구원","","93910","","","","911.85","경주황성초등학교화장실증축부지내유적theancientsiteinhwangseongelementaryschool,gyeongju","집필편집자오승연,장태경","","Y","Y",""
"6288853","9791188171194","","(경주 입실리(746-1번지) 다가구주택 신축부지 내) 경주 입실리 746-1번지 유적 =The ancient site at 746-1 Ipsil-ri, Gyeongju ","집필·편집자: 오승연,이미경","화랑문화재연구원","","93910","","","","911.85","경주입실리7461번지다가구주택신축부지내경주입실리7461번지유적theancientsiteat7461ipsilri,gyeongju","집필편집자오승연,이미경","","Y","Y",""
"6292593","9791190251020","","平澤 宮里 墳墓遺蹟 =사진 /The excavation report of the ancient tombs site at Gung-ri, Pyeongtaek ","執筆·編輯者: 강병학,서유재","한양문화재연구원","","93910","","","","911.59","사진theexcavationreportoftheancienttombssiteatgungri,pyeongtaek","강병학,서유재","","Y","Y",""
"6291044","9788994940090","","9988 행복여행 ","박태순 지음","나녹","","03810","15000","https://image.aladin.co.kr/product/27890/5/cover/899494009x_1.jpg","육사를 졸업하고 평생을 우직한 야전군인으로 살아온 저자가 최선을 다해 살아오며 기억파일에 저장된 경험을 토대로 쓴 9988 행복여행의 작은 지혜서. 행복에 관련한 편린, 감동 사연, 노후를 위한 건강정보, 여행 수기 등을 담았다.","041","9988행복여행","박태순지음","2021-08-20","Y","Y",""
"6297456","9791191812015","","책임경영 :경영학의 큰 전환 =Responsible management : the great transformation in business ","박용승 지음","율곡출판사","","93320","28000","https://image.aladin.co.kr/product/27801/46/cover/k022734162_1.jpg","이 책의 목적은 기업 경영학의 원론적 개념을 책임경영의 패러다임에 기반하여 조명하는데 있다.기존의 대부분의 경영학 원론은 주주 중심 자본주의에 근거하고 있지만 책임경영 패러다임 안에서의 경영학 원론은 이해관계자 중심의 자본주의를 바탕으로 한다.또한 책임경영은 기업의 목적부터 세부 기능부서의... ","325","책임경영경영학의큰전환responsiblemanagementthegreattransformationinbusiness","박용승지음","2021-08-05","Y","Y",""
"6307864","9791191406047","","카테고리 마케팅 =Marketing starts with category ","김훈철,김보미 지음","나녹","","93320","16000","https://image.aladin.co.kr/product/27890/6/cover/k862734203_1.jpg","최소한의 마케팅 비용으로 최대 효과를 낼 수 있는 ‘카테고리 마케팅’을 설명하고 있다. 소비자가 자연스럽게 상품을 떠올리게 하자! 그러려면 카테고리를 잘 활용해서 소비자의 본능을 건드려야 한다. 카테고리 마케팅은 마케팅 생각 뒤집기다.","325.5","카테고리마케팅marketingstartswithcategory","김훈철,김보미지음","2021-09-15","Y","Y",""
"6308454","9788904167678","","(당신의 행동에 숨겨진) 일곱 가지 치명적인 죄 ","존 파이퍼,이지혜 옮김","생명의말씀사","","03230","10000","https://image.aladin.co.kr/product/27958/53/cover/8904167671_1.jpg","거듭난 신자의 삶은 죄와의 격렬한 전쟁이다. 우리는 왜 반복적인 죄된 행위를 중단할 수 없는가? 그 뿌리를 진단하려면 자신이 그리스도보다 무엇을 더 기뻐하는지 알아야 한다.","234.13","당신의행동에숨겨진일곱가지치명적인죄","존파이퍼,이지혜옮김","2021-09-13","Y","Y",""
"6308540","9788904167746","","주일학교 체인지 ","지은이: 이정현","생명의말씀사","","03230","12000","https://image.aladin.co.kr/product/27972/91/cover/8904167744_1.jpg","이정현 목사는 주일학교를 살리기 위한 대안으로 ‘세대통합 목회’를 외친다. 십 수년간 교회교육 현장에서 전문가로 사역한 현장 경험과 기독교교육학자로 연구하며 쌓아온 노하우를 ‘세대통합 목회’에 담은 저자는 73년 된 전통교회에 담임 목사로 부임한 뒤 ‘세대통합 목회’의 실전을 보여 주었다.","235.73","주일학교체인지","지은이이정현","2021-09-17","Y","Y",""
"6313037","9788950997618","","이것이 우리가 원했던 나라인가 :진중권이 파헤친 위선적인 정권의 민낯 ","진중권 지음","21세기북스(북이십일)","","03300","17000","https://image.aladin.co.kr/product/28084/40/cover/8950997614_1.jpg","전작에서 보여준 현 정권에 대한 날카로운 비평과 냉철한 비판뿐 아니라 앞으로 있을 2022년 대선과 관련해 두 거대 양당이 처한 상황과 맞닥뜨린 현실을 분석하며 나아갈 길을 제시한다.","340.911","이것이우리가원했던나라인가진중권이파헤친위선적인정권의민낯","진중권지음","2021-10-06","","",""
"6316637","9791191602074","","대한민국 낚시 대백과 :대한민국 낚시 베스트 52 ","낚시춘추 편집부 지음","황금시간","","13690","35000","https://image.aladin.co.kr/product/28090/20/cover/k762734846_1.jpg","국내 최초의 낚시 종합 가이드북으로 우리나라 낚시인들이 즐겨하는 44개 어종 52개 낚시장르를 총망라하고 있다. 낚시를 모르는 입문자부터 베테랑까지 모두 배우고 익힐 수 있도록 내용을 구성했다.","699.7","대한민국낚시대백과대한민국낚시베스트52","낚시춘추편집부지음","2021-10-06","Y","Y",""
"6317265","9788904167760","","믿음의 위인을 키운 경건한 어머니들 ","팀 챌리스 지음 ;황을호 옮김","생명의말씀사","","03230","9000","https://image.aladin.co.kr/product/28095/54/cover/8904167760_1.jpg","존 뉴턴, 허드슨 테일러, 존 그레샴 메이첸, 크리스토퍼 위안, 윌리엄 보든, 찰스 핫지, 존 파이퍼, 찰스 스펄전, 아우구스티누스, 드와이트 무디, 디모데. 이 책은 11명의 신앙의 거인들과 그들을 위해 기도하고 헌신한 어머니의 강력한 영향력에 주목한다.","234.9","믿음의위인을키운경건한어머니들","팀챌리스지음황을호옮김","2021-09-30","Y","Y",""
"6323589","9791167740076","","다른 의견 :싸우지 않고, 도망치지 않고, 만족스럽게 대화하기 위한 9가지 원칙 ","이언 레슬리 지음 ;엄윤미 옮김","어크로스(어크로스출판그룹)","","03190","16800","https://image.aladin.co.kr/product/28178/93/cover/k582835778_1.jpg","저자는 인질 협상가, 경찰, 이혼 중재자, 외교관처럼 불편하고 어려운 대화를 이끌어나가는 최고의 의사소통 전문가들의 경험과 여러 과학적 연구에 근거해 ‘생산적 의견 대립을 위한 9가지 원칙’을 만들고 우리 삶에 어떻게 적용할 것인지 제시한다.","325.29","다른의견싸우지않고,도망치지않고,만족스럽게대화하기위한9가지원칙","이언레슬리지음엄윤미옮김","2021-10-27","Y","Y",""
"6323962","9791185253886","","좋은 돌봄 :돌봄받을 권리, 돌볼 권리, 돌봄노동자 ","지은이: 국민입법센터,조지훈","민중의소리","","03300","20000","https://image.aladin.co.kr/product/28132/72/cover/k822734354_1.jpg","좋은 돌봄을 제공하기 위해 돌봄정책방향을 정하는 ‘돌봄정책기본법’뿐만 아니라 돌볼 권리 보장을 위한 법제 정비와 돌봄노동자 권리 향상을 위한 법률 제정의 필요성을 역설한다.","321.521","좋은돌봄돌봄받을권리,돌볼권리,돌봄노동자","지은이국민입법센터,조지훈","2021-10-20","Y","Y",""
"6324033","9791160033762","","그대와 삽시다 ","지은이: 김연희,이승재","창조와 지식","","03800","13000","https://image.aladin.co.kr/product/28170/52/cover/k172835561_1.jpg","죽음에의 기억, 사랑, 행복을 주제로 일상의 삶에서의 체험을 수필형식으로 표현했다. 부부로 부모로서 생활에서 느낀 경험을 미래세대에게 담담하게 전달하고 있다. 인간에 대한 깊은 사랑으로 인본주의가 바로 서기를 바란다.","818","그대와삽시다","지은이김연희,이승재","2021-10-15","Y","Y",""
"6324301","9791128858635","","(원서발췌) 서포만필 :큰글씨책 ","김만중 지음 ;이복규 옮김","지식을만드는지식","","03810","20000","https://image.aladin.co.kr/product/28173/32/cover/k472835668_1.jpg","김만중의 수필 비평집. 대부분 시와 관련한 이야기 및 비평으로 이루어져 있지만, 소설, 산문과 관련한 것들도 있다. 주자주의를 견지하면서도, 주자주의적 문화관과 문학관을 비판했으며 우리말로 이루어진 국어문학의 독자성과 의의를 주장했다.","814.5","원서발췌서포만필큰글씨책","김만중지음이복규옮김","2021-10-28","Y","Y",""
"6333665","9791191812039","","산업조직론 =사례를 중심으로 /Industrial organization ","김광두,공명재 지음","율곡출판사","","93320","30000","https://image.aladin.co.kr/product/27931/47/cover/k372734914_1.jpg","이 책은 산업조직론에 대해 다룬 도서입니다. 산업조직론에 대한 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.","326.18","산업조직론사례를중심으로industrialorganization","김광두,공명재지음","2021-08-30","Y","Y",""
"6333667","9791167043153","","(박문각 법무사) 부동산등기법 기본서 :법무사·법원승진·등기사무직 ","김기찬 편저","박문각(박문각출판)","","13360","45000","https://image.aladin.co.kr/product/28121/69/cover/k842734649_1.jpg","법무사시험 및 법원승진과 등기사무직 시험의 핵심 과목인 부동산등기법의 방대한 내용을 체계적으로 정리한 기본서다. 최근에 출제된 기출지문을 위주로 정리하여 내용의 중요도 및 빈출도에 따른 학습이 가능하며 틀린 지문을 별도로 정리하였다.","365.722077","박문각법무사부동산등기법기본서법무사법원승진등기사무직","김기찬편저","2021-11-15","Y","Y",""
