"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"839473","9788989548348","","(영웅)역도산","이순일 지음;육후연 옮김","미다스북스","","03830","10800","https://bookthumb-phinf.pstatic.net/cover/014/695/01469514.jpg?type=m1&udate=20151003","조선인 레슬러 역도산의 전생애를 다룬 평전. 책은 한 인물에 대한 추적과 묘사 속에서 식민지 조선과 지배자 일본의 관계, 남한과 북한으로 분단된 시대적 배경 속에서 고뇌하며 활약했던 역도산의 모습을 담았다.","692.099","영웅역도산","이순일지음육후연옮김","2004-11-01","Y","Y","8989548349"
"839590","9788987007175","","(안성영 제2시집)마음에 피어있는 사랑 하나","안성영 지음","문예촌","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/023/068/02306879.jpg?type=m1&udate=20071117","안성영 제2시집. &quot;비에 젖은/아카시아 이파리/추억 속의 얼굴도 젖어 있다.//연분홍 여린 접시꽃잎/하염없이 들여다 보다/떠오르는 얼굴 애써 지운다.//여전히 빗줄기는 차창을 때리고/나그네는 핸들을 잡고/길을 떠난다.&quot; - &lt;비 오는 날&gt; 中.","811.6","안성영제2시집마음에피어있는사랑하나","안성영지음","2002-07-07","Y","Y","8987007170"
"2383832","9788982819148","","카이사르","리처드 플랫 글;남경태 옮김","문학동네","","74840","12000","https://bookthumb-phinf.pstatic.net/cover/015/187/01518750.jpg?type=m1&udate=20130704","'왔노라, 보았노라, 이겼노라!'라는 말로 유명한 카이사르의 삶과 업적, 그리고 그가 살았던 로마의 이야기를 담았다. 특유의 야심과 추진력을 바탕으로 도시 국가에 불과했던 로마를 세계적인 대제국으로 만든 과정이 차근차근 펼쳐진다.","990","카이사르","리처드플랫글남경태옮김","2005-03-30","Y","Y","8982819142"
"5415808","9788925566030","","여든아홉이 되어서야 이 이야기를 꺼냅니다 :박제된 역사 뒤 살아 있는 6·25전쟁 이야기 ","한준식 지음","RHK(알에이치코리아)","","03810","13000","https://image.aladin.co.kr/product/19338/80/cover/8925566036_1.jpg","가장 빛나는 청춘의 날들을 전쟁의 소용돌이 속에서 보내야 했던 어느 이름 없는 군인의 전투 일지다. 저자가 기억을 되살려 이 기록을 남긴 것은 2000년, 그의 나이 일흔 살 때였다. 후손들에게 전쟁의 참상을 알려 두 번 다시 이 땅에 전쟁이 일어나선 안 된다는 것을 인식시키고 싶어서였다고.","911.0723","여든아홉이되어서야이이야기를꺼냅니다박제된역사뒤살아있는625전쟁이야기","한준식지음","2019-05-28","","",""
"839609","9788952731500","","아서왕:전설로 태어난 기사의 수호신","안 베르텔로트 지음;채계병 옮김","시공사","","03920","7000","https://bookthumb-phinf.pstatic.net/cover/001/232/00123241.jpg?type=m1&udate=20150818","은 6세기경의 전설적 인물이자 켈트 민족에 속하는 영웅 아서왕의 전설에 얽힌 탄생 배경과 정치적.종교적 진실을 당시의 역사와 문헌을 통해 파악하고 있다.","843","아서왕전설로태어난기사의수호신","안베르텔로트지음채계병옮김","2003-04-15","Y","Y","8952731506"
"312746","9788990342096","","갈릴리의 선지자","김서택 지음","씨뿌리는 사람","","03230","","","","233.64","갈릴리의선지자","김서택지음","","Y","Y","8990342090(전3권)"
"2831700","9788990342126","","십자가의 승리","김서택 지음","씨뿌리는 사람","","03230","12000","https://bookthumb-phinf.pstatic.net/cover/001/409/00140941.jpg?type=m1&udate=20130629","헬라인들에게 독자적인 복음을 전하려고 쓴 누가의 누가복음을 소개하고 있다. 당시에 있던 유대인들의 자료를 번역하지 않고 자기 나름대로 체계적인 조사를 통해 전하고 있는 복음서. ","233.64","십자가의승리","김서택지음","2004-01-15","Y","Y","8990342120"
"3019038","9788990342119","","갈릴리의 선지자","김서택 지음","씨뿌리는 사람","","03230","12000","https://bookthumb-phinf.pstatic.net/cover/001/351/00135195.jpg?type=m1&udate=20130629","성전에서 일어난 일을 중심으로 엮은 책으로, 유다 광야와 갈릴리를 배경으로 예수께서 병자를 치료하고 복음을 전하신 내용을 담은 누가복음. 이 책은 영혼이 목마른 성도들에게 누가복음을 통해 축복의 메시지를 전한다.","233.64","갈릴리의선지자","김서택지음","2003-11-25","Y","Y","8990342112"
"3045536","9788946621022","","깨어지지 않는 언약","김서택 지음","기독교문사","","03230","13000","https://bookthumb-phinf.pstatic.net/cover/014/770/01477064.jpg?type=m1&udate=20100111","김서택 목사의 구약성경 '예레미야서' 강해서, 제2권 『깨어지지 않는 언약』. '예레미야'는 자신의 조국 유다가 멸망할 때까지 예루살렘을 지켜보면서 하나님의 말씀을 전파한 선지자였다. '예리미야'는 유다 백성을 사랑했기 때문에 그들의 귀를 즐겁게 하는 달콤한 설교가 아닌, 정신을 뒤흔드는 강력한 설교를... ","233.42","깨어지지않는언약","김서택지음","2007-04-30","Y","Y","8946621020"
"839678","9788949301822","","스트레스 정신피로 치료법:완벽한 사진해설","현대건강연구회 편","太乙出版社","","13510","7000","https://bookthumb-phinf.pstatic.net/cover/001/269/00126984.jpg?type=m1&udate=20141122","구체적으로는 일상생활에 있어 스트레스와 정신피로의 치료방법을 모든 각도에서 깊이 연구했다. 지압, 마사지를 시작으로 뜸, 체조, 호흡법 등을 자세하고 알기 쉽게 설명했다.하루에 5분정도 계속해서 하면 반드시 좋은 결실을 맺을 것이다","513.85","스트레스정신피로치료법완벽한사진해설","현대건강연구회편","2003-06-30","Y","Y","8949301822"
"839687","9788955261707","","안전경영 시스템","김길동;전용웅 공저","북스힐","","93530","15000","https://bookthumb-phinf.pstatic.net/cover/012/711/01271107.jpg?type=m1&udate=20141122","산업경영학도와 산업안전관계 학생 및 실무자를 위해 만들어진 안전경영 개념을 설명하는 책. 안전경영시스템, 산업재해발생 및 안전관리와 안전점검에 대한 사항을 모두 10장으로 구성하여 해설하였다.","530.98","안전경영시스템","김길동전용웅공저","2004-03-02","Y","Y","8955261705"
"839691","9788949301808","","두통 치료법:완벽한 사진해설","현대건강연구회 편","太乙出版社","","13510","7000","https://bookthumb-phinf.pstatic.net/cover/001/243/00124317.jpg?type=m1&udate=20141122","100세 시대를 맞이하여 건강에 관심이 많은 현대인들을 위한 교양서이다.","513.857","두통치료법완벽한사진해설","현대건강연구회편","2003-06-30","Y","Y","8949301806"
"839699","9788931522471","","(초스피드 기억법에 의한)전기이론:그것이 알고 싶다!","공하성;이정일 [공]지음","성안당","","93560","18000","https://bookthumb-phinf.pstatic.net/cover/015/335/01533582.jpg?type=m1&udate=20150501","전기의 기초 지식을 얻고자 하는 이들을 위한 전기 입문서. 전기, 전자, 통신직 공무원 채용, 승진 시험 준비서로 활용할 수 있으며, 국가기술 자격검정 기사, 기능사 1, 2급 시험대비서로도 적합하다.","427.1","초스피드기억법에의한전기이론그것이알고싶다","공하성이정일공지음","2005-03-21","Y","Y","8931522479"
"839719","9788976400055","","유학(留學)과 유학(遊學)사이에서","강영계 외지음","합동국제문화센터","","","9000","","","377.7","유학과유학사이에서","강영계외지음","1991-12-01","Y","Y","8976400054:"
"840745","9788989006046","1학년 - 5학년/","내 영단어장을 공개합니다","오자키 데쓰오 지음","이젠미디어","","13740","10000","https://bookthumb-phinf.pstatic.net/cover/015/084/01508457.jpg?type=m1&udate=20130426","대학교, 학원 등지에서 22년간 영어를 가르친 저자가 그동안 개인적으로 구성한 영단어 노트에서 아이디어를 빌려왔다. 하나의 중심어원, 혹은 숙어에서 파생되는 여러 단어를 한 장의 그림을 통해 빠르고 재미있게 익힐 수 있는 것이 최대의 강점이다.","744","내영단어장을공개합니다","오자키데쓰오지음","2005-02-15","Y","Y","898900604X"
"840749","9788975602917","","프리미어 프로 1.5:무작정 따라하기","박목기 지음","길벗","","03000","28800","https://bookthumb-phinf.pstatic.net/cover/015/287/01528709.jpg?type=m1&udate=20150818","디지털 캠코더와 프리미어로 영상 편집을 시작하는 입문자와 아마추어 영상 편집인들까지 유용하게 볼 수 있는 프리미어 입문 활용서다. 먼저 디지털 영상 편집에 대한 전반적인 사항들을 살펴본 다음 컷 편집 기능과 영상 합성, 화면 전환 효과, 타이틀 제작 등을 예제를 통해 쉽게 익힐 수 있도록 하였다.","004.76","프리미어프로15무작정따라하기","박목기지음","2005-02-25","Y","Y","8975602915"
"840777","9788957230299","","(현득규의)풍선 아트=Balloon art","현득규;박지혜 供著[실은 共著]","다음세대","","13630","10000","https://bookthumb-phinf.pstatic.net/cover/015/339/01533961.jpg?type=m1&udate=20140228","다양한 풍선 아트를 소개한 책. 이벤트 행사, 생일 파티, 웨딩 장식, 돌잔치 등 다양한 곳에서 사용되어지는 매직 풍선 만드는 방법을 소개한다. 자주 사용되는 풍선 만드는 방법을 소개한 다음, 장난감, 동물, 왕관, 모자 등을 만드는 방법을 생생한 사진으로 알려준다.","637","현득규의풍선아트balloonart","현득규박지혜실은","2005-03-25","Y","Y","8957230297"
"840778","9788984370579","","가시고기:조창인 장편소설","조창인 지음","밝은세상","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/014/897/01489771.jpg?type=m1&udate=20130704","백혈병에 걸린 아들을 구하려는 아버지의 부성애를 그린 조창인의 장편소설. 아름답고 따뜻한 사랑이 넘치는 작품을 주로 써온 저자는 가시고기의 습성을 눈물겨운 부성애에 대입시키면서 아버지와 아들의 유대감, 병을 앓는 아들에 대한 아버지의 사랑과 내적 갈등을 통속적이고도 감동적으로 그려냈다. 가족과... ","813.6","가시고기조창인장편소설","조창인지음","2005-01-10","Y","Y","8984370576"
"840807","9788972363163","","진정한 기독교","요한 아른트 지음;노진준 역","은성출판사","","33230","18000","https://bookthumb-phinf.pstatic.net/cover/000/294/00029434.jpg?type=m1&udate=20130628","","231","진정한기독교","요한아른트지음노진준역","2004-11-10","Y","Y","8972363162"
"840846","9788949302515","","박씨부인전","황국산 編著","태을출판사","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/012/180/01218098.jpg?type=m1&udate=20141122","작자와 연대가 알려져 있지 않은 이 소설은 임경업전과 함께 청나라에 대한 적개심과 복수를 표현한 작품이다. 조선 인조 때 일어났던 병자호란을 배경으로 당시의 실존 인물이었던 이시백과 가공 인물인 그의 부인 박씨를 주인공으로 등장시켜 조국에 대한 충성과 침략자에 대한 적개심, 그리고 치욕적인 항복에... ","813.5","박씨부인전","황국산","2004-04-30","Y","Y","8949302519"
"840855","9788949302508","","사씨남정기","황국산 編著","태을출판사","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/012/180/01218083.jpg?type=m1&udate=20100111","숙종의 폐비에 반대하다가 유배되어, 숙종을 회개시키기 위해 저자 김만중이 지은 소설을 이해하기 쉽게 풀어쓴 책. 사씨남정기 외에 홍길동전, 흥부전 세 편이 수록되어 있다.","813.5","사씨남정기","황국산","2004-04-30","Y","Y","8949302500"
"840858","9788949302447","","인현왕후전","황국산 編著","태을출판사","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/001/463/00146300.jpg?type=m1&udate=20141122","이조 숙종과 장희빈을 둘러싼 갈등,반목,모해, 그러면서도 정열적인 사랑과 모험,그리고 간신의 음모 등. 궁중의 여러가지 사건을 여실히 표현한 궁중 소설의 일대 걸작품. 이 작품은 다른 궁중작품과 같이 독특한 궁중용어,궁중문체로 되어있어 우리 고전 서사문학상에 특이한 향기를 떨치고 있다.","813.5","인현왕후전","황국산","2004-03-30","Y","Y","8949302446"
"840859","9788949302539","","숙영낭자전","황국산 編著","태을출판사","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/001/502/00150223.jpg?type=m1&udate=20141122","&lt;장화홍련전&gt;, &lt;박씨부인전&gt; 등과 더불어 우리 고전문학의 대표작이다. 비현실적인 묘사가 많고, 고대 소설의 특징인 허구성에 기초하고 있다. 백선군과 숙영낭자의 사랑을 그리고 있으며, 그 밖에 &lt;장끼전&gt;과 &lt;숙향전&gt; 등의 글이 실려있다.","813.5","숙영낭자전","황국산","2004-05-30","Y","Y","8949302535"
"840860","9788949302454","","금오신화","[태을출판사] 편집부 편","태을출판사","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/001/462/00146298.jpg?type=m1&udate=20141122","김시습,조선의 생육신의 한사람,자는 열경,호는 매월당,동봉 본관은 강릉, 5세때 [중용] [대학]에 통달하여 신동이라는 이름을 들었다. 집현전 학사 최치운이 그의 재주를 보고, 경탄하여 이름을 시습이라 지어 주었다. 55년 21세때 수양대군이 단종을 ?I아내고 왕위에 올랐다는 소식을 듣고 서적을 불사르고... ","813.5","금오신화","태을출판사편집부편","2004-03-30","Y","Y","8949302454"
