"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3895184","9788926117453","2","(중학생을 위한) 문법특강 25","저자: 심한숙,조은영","디딤돌","","53740","8500","https://bookthumb-phinf.pstatic.net/cover/073/189/07318962.jpg?type=m1&udate=20150715","중학 교과서의 핵심 문법을 쉽고 빠르고 해결해준다. 교과서의 핵심 문법 사항을 간단하면서도 빠짐없이 정리하였고, 그날 배운 문법을 바로 확인해서 어떤 문제라도 자신있게 풀 수 있도록 하였다. 흔지 저지르기 쉬운 문법 오류를 바로바로 잡아 주는 연습문제를 수록했다.","745","중학생을위한문법특강25","저자심한숙,조은영","2013-10-01","Y","Y","9788926117453 (2)"
"5115114","9788926117392","2","(중학생을 위한) 영어듣기 모의고사 20","저자: 강보배,전광훈","디딤돌","","53740","12000","https://image.aladin.co.kr/product/3181/31/cover/8926117391_1.jpg","전국 15개 시.도 교육청 공동 주관 영어듣기시험을 완벽 분석했다. 교육과정이 제시하고 있는 의사소통기능을 철저히 반영하였고, 실전보다 30% 긴 지문과 실전보다 30% 빠른 녹음으로 구성하였다. 또한, 실제 영어듣기평가 시험과 같이 영국식 발음 25%를 반영하였다.","747","중학생을위한영어듣기모의고사20","저자강보배,전광훈","2013-10-01","Y","Y","9788926117392 (2)"
"5115115","9788926117408","3","(중학생을 위한) 영어듣기 모의고사 20","저자: 강보배,전광훈","디딤돌","","53740","12000","https://image.aladin.co.kr/product/3181/31/cover/8926117405_1.jpg","전국 15개 시.도 교육청 공동 주관 영어듣기시험을 완벽 분석했다. 교육과정이 제시하고 있는 의사소통기능을 철저히 반영하였고, 실전보다 30% 긴 지문과 실전보다 30% 빠른 녹음으로 구성하였다. 또한, 실제 영어듣기평가 시험과 같이 영국식 발음 25%를 반영하였다.","747","중학생을위한영어듣기모의고사20","저자강보배,전광훈","2013-10-01","Y","Y","9788926117408 (3)"
"2013010","9788997143047","","이웃사람 되기 :청소년의 이웃사랑, 이웃만남 ","지은이: 김다슬,박상근 등","푸른복지","","93330","1500","http://image.aladin.co.kr/product/1592/77/cover/8997143042_1.jpg","성수동 어르신과 함께한 청소년들이 지은 『이웃사람 되기』. 이 책은 2010년 7월 어르신과 청소년의 만남을 그려냄으로써 올바른 이웃 관계를 정립하고 있다. 이웃 어르신들을 향한 청소년들의 눈물과 웃음, 감동의 이야기를 오롯이 담았다.","334","이웃사람되기청소년의이웃사랑,이웃만남","지은이김다슬,박상근등","2012-03-16","Y","Y","9788997143047"
"2013037","9788997434664","","지니의 금융램프 :한국은행의 경제이야기 ","글: 한국은행 커뮤니케이션국 경제교육팀 ;그림: 생각비행","한국은행","","47320","2800","http://image.aladin.co.kr/product/9852/50/cover/scm1108434781993.jpg","","320","지니의금융램프한국은행의경제이야기","글한국은행커뮤니케이션국경제교육팀그림생각비행","2012-12-01","Y","Y","9788997434664"
"2013059","9788963672878","","흥부전 :초등학교·중학교 교과서에 나오는 한국고전문학 ","글: 미상 ;그린이: 김미규","흙마당 주니어","","74810","11600","","","813.5","흥부전초등학교중학교교과서에나오는한국고전문학","글미상그린이김미규","","Y","Y","9788963672878"
"2013067","9791195094103","","高난도 빈칸 :명쾌한 정·오답 해설 ","저자: 진영규,박영찬","솔라북스","","53740","15000","https://bookthumb-phinf.pstatic.net/cover/074/648/07464828.jpg?type=m1&udate=20140422","대학입시 수험생들이 수능 영어에서 가장 까다로워하는 빈칸 문제에서도 고난도 빈칸 문제만을 다루었다. 고난도 빈칸 문제를 Top, Middle, Bottom, Comparison으로 분류하고 각각에 대한 문제 해결법을 구체적으로 다루었다. 정답에 대한 해설뿐만 아니라 오답에 대한 해설을 다룬 국내 유일의 수능... ","740","난도빈칸명쾌한정오답해설","저자진영규,박영찬","","Y","Y","9791195094103"
"2013111","9788993162103","","영재들의 영어일기 :초등학생을 위한 영어 도우미 ","강여산 지음","황금두뇌","","63740","8000","http://image.aladin.co.kr/product/743/85/cover/8993162107_1.jpg","초등 학생을 위한 영어 도우미『영재들의 영어일기』. 혼자 쓰는 영어일기와 일기 쓰기에 도움이 되는 한영사전이 들어 있는 영어일기 안내서이다. 초등학교 때부터 영어를 생활처럼 익히고 습관처럼 몸에 밸 수 있도록 영어 일기를 통해 학습할 수 있게 하였다. 총 14장으로 되어 있으며, 날짜와 날씨, 영어... ","746","영재들의영어일기초등학생을위한영어도우미","강여산지음","2010-07-25","Y","Y","9788993162103"
"2013130","9788999205156","1-5 /","서문세가의 마법사 :남은현 현대판타지 장편소설","지은이: 남은현","어울림 출판사","","04810","","","","813.7","서문세가의마법사남은현현대판타지장편소설","지은이남은현","","Y","Y","9788999205156 (set)"
"2013155","9791195179206","","메타생각 =Meta - thinking ","임영익 지음","리콘미디어","","03190","19500","http://image.aladin.co.kr/product/3527/89/cover/1195179200_1.jpg","‘생각의 2중 스캐닝 원리’를 파헤친 책. 현직 변호사이며 인텔리콘 융합 연구소 소장인 저자는 기묘한 ‘생각의 2중 스캐닝 원리-메타생각(meta-thinking)’을 소설 형식으로 재미있게 풀어간다.","181.3","메타생각metathinking","임영익지음","2014-01-14","Y","Y","9791195179206"
"2013217","9788965724919","","도로교통 사고 감정사 :1차 교통관련법규 ","편저: 송완종,이상두","에듀윌","","14320","88000","http://image.aladin.co.kr/product/3574/89/cover/8965724910_1.jpg","2014 에듀윌 도로교통사고감정사 시험대비서. 출제기준을 철저히 분석하여 시험에 나올만한 내용들을 핵심만 뽑아 구성하였고, 각 단원별 이론을 마무리하고 이해력과 응용력을 향상시킬 수 있는 기출 및 출제예상문제를 엄선하여 수록하였다.","326.32077","도로교통사고감정사1차교통관련법규","편저송완종,이상두","2014-01-27","Y","Y","9788965724919 (SET)"
"2013235","9788965724872","","(에듀윌) 분개로 익히는 기초회계원리 :기초서 ","김성수,임성종 편저","에듀윌","","13320","16000","http://image.aladin.co.kr/product/3833/0/cover/8965724872_1.jpg","회계원리의 기초가 되는 분개를 쉽고 정확하게 파악할 수 있는 데에 중점을 두고 풍부한 실전 분개 연습 문제를 제공한다. 입문자가 이해하기 쉽게 이론을 설명한 후, 실무 예제를 통한 반복학습으로 회계에 쉽게 적응할 수 있도록 하였다.","325.9077","에듀윌분개로익히는기초회계원리기초서","김성수,임성종편저","2014-01-27","Y","Y","9788965724872"
"2013238","9788965724391","","(에듀윌) 행정학 문제집 :7·9급 공무원 ","남정집 저","에듀윌","","13350","22000","http://image.aladin.co.kr/product/3456/76/cover/8965724392_1.jpg","본서는 최신 기출문제 분석을 바탕으로 빈출도, 난이도, 출제 경향을 완벽하게 반영한 적중예상문제를 수록하였다. 문제 풀이 실력과 응용력을 배양한 후에는, 실전모의고사 5회분으로 실제 시험처럼 문제를 풀어보며 최종 점검을 할 수 있다.","363.0077","에듀윌행정학문제집79급공무원","남정집저","2014-01-02","Y","Y","9788965724391"
"3319903","9788999205163","1","서문세가의 마법사 :남은현 현대판타지 장편소설","지은이: 남은현","어울림 출판사","","04810","8000","http://image.aladin.co.kr/product/3587/13/cover/8999205169_1.jpg","남은현의 현대 판타지 장편소설. '그대의 도움이 필요하다.' 호영의 꿈에 나타난 이계의 대마법사. 하지만 그것은 단순한 꿈이 아니었다. 그렇게 소년은 대마법사와 하나가 되고…. 이종족들이 하나둘 모습을 드러내며, 세상에 혼란의 징조가 시작된다.","813.7","서문세가의마법사남은현현대판타지장편소설","지은이남은현","2014-01-29","Y","Y","9788999205163 (1)"
"3319904","9788999205170","2","서문세가의 마법사 :남은현 현대판타지 장편소설","지은이: 남은현","어울림 출판사","","04810","8000","http://image.aladin.co.kr/product/3587/15/cover/8999205177_1.jpg","남은현의 현대 판타지 장편소설. '그대의 도움이 필요하다.' 호영의 꿈에 나타난 이계의 대마법사. 하지만 그것은 단순한 꿈이 아니었다. 그렇게 소년은 대마법사와 하나가 되고…. 이종족들이 하나둘 모습을 드러내며, 세상에 혼란의 징조가 시작된다.","813.7","서문세가의마법사남은현현대판타지장편소설","지은이남은현","2014-01-29","Y","Y","9788999205170 (2)"
"3785763","9788965724957","","도로교통 사고 감정사 :1차 교통관련법규 ","편저: 송완종,이상두","에듀윌","","14320","20000","https://image.aladin.co.kr/product/3576/69/cover/8965724953_1.jpg","2014 에듀윌 도로교통사고감정사 시험대비서. 출제기준을 철저히 분석하여 시험에 나올만한 내용들을 핵심만 뽑아 구성하였고, 각 단원별 이론을 마무리하고 이해력과 응용력을 향상시킬 수 있는 기출 및 출제예상문제를 엄선하여 수록하였다.","326.32077","도로교통사고감정사1차교통관련법규","편저송완종,이상두","2014-01-27","Y","Y","9788965724957"
"5115135","9788999205385","3","서문세가의 마법사 :남은현 현대판타지 장편소설","지은이: 남은현","어울림 출판사","","04810","8000","https://image.aladin.co.kr/product/3728/91/cover/899920538x_1.jpg","남은현의 현대 판타지 장편소설. '그대의 도움이 필요하다.' 호영의 꿈에 나타난 이계의 대마법사. 하지만 그것은 단순한 꿈이 아니었다. 그렇게 소년은 대마법사와 하나가 되고…. 이종족들이 하나둘 모습을 드러내며, 세상에 혼란의 징조가 시작된다.","813.7","서문세가의마법사남은현현대판타지장편소설","지은이남은현","2014-02-21","Y","Y","9788999205385 (3)"
"5115136","9788999205606","4","서문세가의 마법사 :남은현 현대판타지 장편소설","지은이: 남은현","어울림 출판사","","04810","8000","https://image.aladin.co.kr/product/3877/23/cover/8999205606_1.jpg","남은현의 현대 판타지 장편소설. '그대의 도움이 필요하다.' 호영의 꿈에 나타난 이계의 대마법사. 하지만 그것은 단순한 꿈이 아니었다. 그렇게 소년은 대마법사와 하나가 되고…. 이종족들이 하나둘 모습을 드러내며, 세상에 혼란의 징조가 시작된다.","813.7","서문세가의마법사남은현현대판타지장편소설","지은이남은현","2014-03-21","Y","Y","9788999205606 (4)"
"5115137","9788999206139","5","서문세가의 마법사 :남은현 현대판타지 장편소설","지은이: 남은현","어울림 출판사","","04810","8000","https://image.aladin.co.kr/product/4075/62/cover/8999206130_1.jpg","남은현의 현대 판타지 장편소설. '그대의 도움이 필요하다.' 호영의 꿈에 나타난 이계의 대마법사. 하지만 그것은 단순한 꿈이 아니었다. 그렇게 소년은 대마법사와 하나가 되고…. 이종족들이 하나둘 모습을 드러내며, 세상에 혼란의 징조가 시작된다.","813.7","서문세가의마법사남은현현대판타지장편소설","지은이남은현","2014-05-14","Y","Y","9788999206139 (5)"
"2013268","9788994560328","","(2013) 국제 저작권 기술 콘퍼런스 결과보고서 =저작권 협업과 창조적 기술 /International copyright technology conference 2013 ","문화체육관광부,한국저작권단체연합회 [편]","한국저작권단체연합회 저작권보호센터","","93060","","","","011.2","2013국제저작권기술콘퍼런스결과보고서저작권협업과창조적기술internationalcopyrighttechnologyconference2013","문화체육관광부,한국저작권단체연합회편","","Y","Y","9788994560328"
"2013269","9788970439549","","SNUH manual of medicine ","편집위원장: 유철규 ;이승표","고려의학","","93510","35000","http://image.aladin.co.kr/product/3405/34/cover/8970439544_1.jpg","『SNUH MANUAL OF MEDICINE』는 각 분야별 광범위한 업데이트와 함께 노인병에 대한 장이 추가되었고 흔한 수술 전타과의뢰를 내과의 각 분과별로 요약 정리하였다. 각 분야별로 유기적인 구성이 되도록 하여 1판보다 중환자의학에 많은 지면을 할애하였다.","513","snuhmanualofmedicine","편집위원장유철규이승표","2014-01-10","Y","Y","9788970439549"
"2013360","9791185020235","","(1日20分 치매 예방과 젊은 뇌를 위한) 기적의 뇌 건강 운동법 ","지은이: 한국뇌과학연구원,브레인트레이너협회","헬스조선","","13690","13500","http://image.aladin.co.kr/product/3694/60/cover/1185020233_1.jpg","국내 대표 뇌 활용 연구기관이자 유엔협의기관인 한국뇌과학연구원(이승헌 원장)과 국가공인 ‘브레인트레이너’들의 협의체인 브레인트레이너협회(전세일 협회장)에서 치매를 비롯한 뇌 질환을 예방하고 뇌 기능을 활성화해 뇌의 노화를 돌이킬 수 있는 뇌 건강 운동법을 펴냈다.","517.32","120치매예방과젊은뇌를위한기적의뇌건강운동법","지은이한국뇌과학연구원,브레인트레이너협회","2014-02-20","Y","Y","9791185020235"
"2013384","9788941482178","","(2014 선우빈) 선우 한국사 :적중예상문제 ","선우빈 편저","박문각","","13910","32000","http://image.aladin.co.kr/product/3488/25/cover/8941482178_1.jpg","최근 시행된 국가직(9·7급), 지방직, 서울시, 법원직 및 경찰 등 공무원 시험과 수능, 한국사능력검정 등 주요 시험 문제를 분석하여 출제 가능성이 높은 유형 문항을 선정, 4개로 나누어 심층 분석하였다.","911.0077","2014선우빈선우한국사적중예상문제","선우빈편저","2014-01-20","Y","Y","9788941482178"
