"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"386049","9788941321248","","위험한 사랑","수잔 브럭맨 지음;나민서 옮김","신영미디어","","03840","8500","http://image.aladin.co.kr/product/51/34/cover/8941321247_1.gif","연인이었던 제임스와 에밀리. 하지만 언제나 목숨을 담보로 해야 하는 형사인 제임스는 자신의 직업이 에밀리를 불행하게 만들 것임을 깨닫고 그녀를 놓아주기로 결심한다. 7년 후 다시 만난 두 사람. 에밀리를 놓아주었다고 생각했지만 사실은 단 한 번도 잊은 적이 없었다는 것을 깨달은 제임스.","843","위험한사랑","수잔브럭맨지음나민서옮김","2004-09-06","Y","Y","8941321247"
"386067","9788947216609","","민법총칙론","노종천 저","형설출판사","","93360","27000","http://image.aladin.co.kr/product/50/49/cover/8947216607_1.gif","","365","민법총칙론","노종천저","2004-07-05","Y","Y","8947216607"
"386076","9788947251105","","(아름다움을 창조하는)Nail art","허순득 지음","형설출판사","","93590","29000","http://image.aladin.co.kr/product/51/8/cover/8947251100_1.gif","","593.25","아름다움을창조하는nailart","허순득지음","2004-08-10","Y","Y","8947251100"
"386116","9788951612701","","中·韓 孝行集의 硏究","張椿錫 著","신성출판사","","93820","30000","https://bookthumb-phinf.pstatic.net/cover/022/908/02290804.jpg?type=m1&udate=20070801","","192.7","의","","","Y","Y","8951612708"
"2390965","9788941321224","上","(최해심 장편소설)변방의 바람","최해심 지음","신영미디어","","04810","9000","https://bookthumb-phinf.pstatic.net/cover/014/567/01456713.jpg?type=m1&udate=20130704","조선시대, 변방의 무관인 천소는 혼례를 치르기 위해 한양에 돌아온다. 하지만 1년 전 정혼자의 실종으로 사랑을 잃어버린 운원은 그와의 혼인을 거부하고, 그녀의 거절에 화가 난 천소는 혼인을 강행한다. 그러나 애증으로 시작된 그들은 어느새 서로를 이해하면서 애틋한 사이가 되어가는데...","813.6","최해심장편소설변방의바람","최해심지음","2004-09-21","Y","Y","8941321220(上)"
"2390966","9788941321231","下","(최해심 장편소설)변방의 바람","최해심 지음","신영미디어","","04810","9000","https://bookthumb-phinf.pstatic.net/cover/014/567/01456712.jpg?type=m1&udate=20130704","최해심의 로맨스 장편 소설 &lt;변방의 바람&gt;, 하권. 서로에 대한 사랑을 확인하게 된 천소와 운원은 짧지만 달콤한 행복을 느낀다. 하지만 옛 정혼자가 살아있을 뿐만 아니라 위기에 처했다는 사실을 알게 된 운원은 결국 천소에게 옛 인연의 구명을 청하는데…. 제 9 회 신영 사이버 문학상의 장편 소설부문... ","813.6","최해심장편소설변방의바람","최해심지음","2004-09-21","Y","Y","8941321239(下)"
"386125","9788951612664","","(孫老師의 쉽고 재미있는)중국어 입문","손완이 저","신성출판사","","93720","9000","http://image.aladin.co.kr/product/51/60/cover/895161266x_1.gif","","720","의쉽고재미있는중국어입문","손완이저","2004-08-31","Y","Y","895161266X"
"386170","9788973933167","","디지털 지도제작","문병채;정태영 공저","문운당","","93530","20000","http://image.aladin.co.kr/product/51/35/cover/8973933167_1.gif","","980.27","디지털지도제작","문병채정태영공저","2004-08-25","Y","Y","8973933167"
"2418300","9788934915867","","지리산","김산환 저","김영사","","14980","5900","http://image.aladin.co.kr/product/51/82/cover/8934915862_1.gif","은 오르면 오를수록 무궁무진한 맛을 느낄 수 있는 산, 지리산을 집중적으로 다룬다. 백두대간의 시작과 끝이라 일컬어지는 지리산에 얽힌 사연, 산을 오르며 즐길 수 있는 풍광, 지리산을 사랑한 역사 속의 인물들, 지리산에서만 맛볼 수 있는 토종 먹거리, 축제 등이 자세히 쓰여져 있다.","981.1","지리산","김산환저","2004-09-17","Y","Y","8934915862"
"386201","9788970014609","1 - 2/","늑대의 오류 이야기","임융웅 지음","예문당","","43810","","","","170","늑대의오류이야기","임융웅지음","","Y","Y","8970014608(세트)"
"386189","9788989773818","","(맨 아저씨의)아름다운 여행","질 티보 글;조진주 옮김","작은책방","","73890","8000","http://image.aladin.co.kr/product/51/37/cover/8989773814_1.gif","맨 아저씨는 곰 인형 하나와 의자 하나만 들고서 여행을 떠났어요. 아들을 사고로 잃은 후, 모든 것을 버리고서요. 기차의 맨 끝 칸 지붕 위에 앉아 세상을 구경하면서 정처 없이 떠났어요. 곰 인형과 의자와 함께요. 공원에도 가고, 서커스 장에도 가보고, 바다에도 가 보고, 배도 타보고……. 그리고 친절한... ","863","맨아저씨의아름다운여행","질티보글조진주옮김","2004-09-10","Y","Y","8989773814"
"386188","9788954402194","","(꿈을 경영한)정주영","백가흠 지음","자음과모음","","03320","7500","http://image.aladin.co.kr/product/51/31/cover/8954402194_1.gif","'부지런하면 천하에 어려움이 없다' 소 판 돈 70만원으로 세계적인 그룹 현대를 키워낸 뚝심의 맨손신화. 작게는 자신의 꿈을 향한 도전에서 크게는 조국 통일의 꿈까지, 기업인 정주영의 일생을 그리고 있다.","998.3","꿈을경영한정주영","백가흠지음","2004-08-30","Y","Y","8954402194"
"386195","9788974782207","","어린이 세계 종교","트레버 반즈 지음;윤이흠 옮김","다섯수레","","73200","18000","http://image.aladin.co.kr/product/51/44/cover/8974782200_1.gif","세계 여러 종교의 핵심을 알기 쉽게 설명했다. 특히, 종교가 사람들의 삶과 문화에 어떤 영향을 미치는지에 관심을 두고, 세계 여러 종교의 가르침과 전통을 알려 준다. 각 종교의 축제와 의식, 전통 의상, 관습, 의례를 담은 다양한 사진과 삽화가 책 보는 즐거움을 더한다.","200","어린이세계종교","트레버반즈지음윤이흠옮김","2004-08-15","Y","Y","8974782200"
"2370595","9788957071182","","(충무공)이순신","부희령 지음","이룸","","44990","7500","https://bookthumb-phinf.pstatic.net/cover/014/279/01427947.jpg?type=m1&udate=20150717","별과 시험에서 한 번 낙방한 경력에, 늦은 나이에 관직에 나가 출세의 길도 더뎠고 18년 동안 이름없는 장수로 변방을 떠돌았던 보통사람 이순신. 천편일률적인 찬사에서 벗어나 전설적인 영웅에게도 인간적인 괴로움과 약점이 있음을 보여주고 있다.","998.3","충무공이순신","부희령지음","2004-08-28","Y","Y","8957071180"
"386204","9788984871298","","굴참나무 사랑 이야기","정찬혜 지음","영문","","73230","8000","https://bookthumb-phinf.pstatic.net/cover/001/389/00138981.jpg?type=m1&udate=20121101","","813.6","굴참나무사랑이야기","정찬혜지음","2003-12-15","Y","Y","898487129X"
"386207","9788990267382","","머리가 좋아지는 비법 이야기로 따라잡기","우리누리 글;양창규 그림","아이앤북","","73370","8500","http://image.aladin.co.kr/product/46/76/cover/8990267382_1.gif","재미있는 이야기를 통해 논리적인 사고력을 높히고 생활의 지혜도 깨닫게 한다. '지혜를 겨뤄 보자', '위험을 물리친 지혜', '현명한 판단', '지혜를 주는 이야기', '어리석음 깨우치기' 등 모두 5단계로 구성되어 있고, 이야기 끝에는 '꼭 생각해보기'와 '지혜의 창'이라는 코너를 두었다.","199","머리가좋아지는비법이야기로따라잡기","우리누리글양창규그림","2004-02-20","Y","Y","8990267382"
"386224","9788952880086","1 - 2/","드롭 씨커즈","Naruto Maki 저;장혜영 역","대원씨아이","","07830","","","","830","드롭씨커즈","narutomaki저장혜영역","","Y","Y","8952880080(세트)"
"2474525","9788970014616","1","늑대의 오류 이야기","임융웅 지음","예문당","","43810","6000","http://image.aladin.co.kr/product/43/44/cover/8970014616_1.gif","'늑대의 오류 이야기'는 '언어 논리'에서 가장 중요하게 다루는 '오류문제'를 좀 더 쉽게, 좀 더 흥미있게 꾸민 것이다. 오류 문제에는 많은 유형이 있다. 그중에서도 대표적이며 또 학생들에게 꼭 필요한 오류 문제 14편을 2권에 나누어 늑대 사회의 이야기로 바꾸어 설명을 하고 있다.","170","늑대의오류이야기","임융웅지음","2003-10-10","Y","Y","8970014616(1)"
"2811528","9788970014623","2","늑대의 오류 이야기","임융웅 지음","예문당","","43810","6000","http://image.aladin.co.kr/product/43/44/cover/8970014624_1.gif","'늑대의 오류 이야기'는 '언어 논리'에서 가장 중요하게 다루는 '오류문제'를 좀 더 쉽게, 좀 더 흥미있게 꾸민 것이다. 오류 문제에는 많은 유형이 있다. 그중에서도 대표적이며 또 학생들에게 꼭 필요한 오류 문제 14편을 2권에 나누어 늑대 사회의 이야기로 바꾸어 설명을 하고 있다.","170","늑대의오류이야기","임융웅지음","2003-10-10","Y","Y","8970014624(2)"
"168500","9788981074005","상권, 하권","쾌심편","전성운,박재연 [共]校註","이회문화사","","94010","1900000","http://image.aladin.co.kr/product/294/74/cover/8981074003_1.jpg","동양학 연구자를 위한 방대한 편성의 어휘 색인 사전한국과 중국, 일본은 오랜 세월 동안 한문[漢文]을 매개로 하여 문자 생활과 문예 활동을 전개해온 공통점을 가지고 있다. 그것이 워낙 긴 시간이었기 때문에 후대로 들어서면서 고유의 문자나 표현 체계를 가지게 되었으면서도 한문은 교양인의 필수적인... ","823.5","쾌심편","전성운,박재연","2008-12-12","Y","Y","9788981074005(set)"
"386226","9788970672373","","주니어 속독법","손동조;김희영 [공]지음","업투","","13010","15000","http://image.aladin.co.kr/product/49/72/cover/8970672370_1.jpg","기억법과 속독법, 한자연상법, 수리계산법 등과 같은 실질 훈련 테스트를 거쳐 초등학교의 독서교육이 모든 교육의 기본이 된다는 중요성을 깨달아 인성교육의 가장 근본이 되는 독서교육의 효율적인 방법을 제시하고 있다. 핵심은 속독, 속독교육은 사고력, 창의력, 집중력, 이해력을 향상시키기 때문이다.","029","주니어속독법","손동조김희영공지음","2008-10-10","Y","Y","8970672370"
"386251","9788991222106","","(이해하기 쉬운)文法:日本語敎育能力檢定試驗對應","藤原雅憲 지음","語文學社","","13730","9000","http://image.aladin.co.kr/product/51/1/cover/8991222102_1.gif","일본어교육 능력검정시험을 대비한 책. 초급 일본어학습자를 염두에 두고, 문장은 어떻게 구성하는지에 관하여 중점적으로 기술했다. 특히 문자와 표기의 요점 중점적으로 설명했다.","735","이해하기쉬운","지음","2004-06-14","Y","Y","8991222102"
"386286","9788981072124","","虛舟 李宗岳의 山水遺帖:落水에 배를 띄워 놀다","한국정신문화연구원 편집","이회문화사","","93910","30000","http://image.aladin.co.kr/product/40/68/cover/8981072124_1.gif","이 책은 안동 선비 이종악의 산수유첩은 영인한 책이다. 12폭의 그림과 글을 담고 있다.","653.11","의에배를띄워놀다","한국정신문화연구원편집","2003-02-20","Y","Y","8981072124"
"386389","9788971081419","","인식론의 역사","소피아 로비기 지음;이재룡 옮김","가톨릭대학교출판부","","93160","20000","https://bookthumb-phinf.pstatic.net/cover/063/157/06315747.jpg?type=m1&udate=20150106","모든 인식의 출발점은 근대 철학자들이 강조하는 것과 같이 의식이나 사고 또는 자의식이 아니라, ‘어떤 것이 있다’(ALIQUID EST)는 깨달음이다. 왜냐하면, ‘어떤 무엇인가가 있다’는 판단은 최초의 긍정이며 모든 인식에는 타자의 현존이 전제되어 있기 때문이다.인식에 관한 철학적 탐구인 이 책에서... ","115","인식론의역사","소피아로비기지음이재룡옮김","2004-08-25","Y","Y","8971081414"
"2820746","9788981074111","","쾌심편","전성운,박재연 [共]校註","이회문화사","","93820","80000","http://image.aladin.co.kr/product/302/12/cover/k372531095_2.jpg","&lt;삼국유사&gt; 연구모음집. &lt;삼국유사&gt;는 '유사'를 표명했기 때문에 '정사'에 수록되지 않은 자잘하고 사소한, 그리 대단해 보이지 않는 사실까지도 담아낼 수 있었다. 일연(一然)은 일정한 틀에 구애됨 없이 자유롭게 기술할 수 있었고, 다양한 정보를 풍성하게 담아낼 수 있었으며, 살아 숨쉬는 역사의 기록이 되게 할 수 있었다. 오늘의 우리가 한국인의 마음과 얼굴을 찾으려 할 때마다 &lt;삼국유사&gt;를 펼쳐 들게 되는 까닭이 여기에 있다.","823.5","쾌심편","전성운,박재연","2008-12-30","Y","Y","8981074119"
"5023142","9788952880093","1","드롭 씨커즈","Naruto Maki 저;장혜영 역","대원씨아이","","07830","3500","https://image.aladin.co.kr/product/50/58/cover/6000120459_1.gif","","830","드롭씨커즈","narutomaki저장혜영역","2004-07-19","Y","Y","8952880099(1)"
